outer_panel_index,xi_mid,eta_mid,panel_length,arc_mid,normalized_arc_mid,s_nu,k_contribution,k_fraction,cumulative_k_fraction,tau_mid,s_tau_element,s_tau_element_identity_residual,s_tau_recovered,s_tau_recovered_identity_residual,node_pseudo_tangential_residual_left,node_pseudo_tangential_residual_right,node_pseudo_normal_residual_left,node_pseudo_normal_residual_right,s_nu_left,s_nu_right,k_contribution_linear_exact,k_contribution_endpoint_average,k_contribution_within_panel_slope,s_nu_weak_projected_left,s_nu_weak_projected_right,k_contribution_weak_projected,k_contribution_weak_projection_error,s_nu_endpoint_jump_to_next,s_nu_continuous_normal_left,s_nu_continuous_normal_right,k_contribution_continuous_normal_exact
200,13.837598351209008,-1.7505014225079272,0.08655787282191545,9.651317078641,0.6145986713916851,0.003870011433074222,1.2963762651566636e-06,0.0003112708209518502,0.9648583076541976,13.950356956107886,-13.950356956107862,2.3092638912203256e-14,-13.950356956107862,2.3092638912203256e-14,-2.5219653920771634e-08,-5.403334668585558e-09,0.004782077301435761,0.003354189320366796,0.0042094111654843724,0.0035306117006640714,1.2996998617981876e-06,1.2963762651566636e-06,3.3235966415237865e-09,0.005051466581716644,0.0030122932856259735,1.4370835560782295e-06,1.561672740440901e-08,-0.00036098283575802803,0.004776566512218361,0.0033500874890286525,1.4438023285289945e-06
201,13.923269505695558,-1.7616070723300634,0.08621807654919297,9.737705053326554,0.6200998826806045,0.0028385712197592228,6.94700993855778e-07,0.00016680353882244384,0.96502511119302,14.03674493079344,-14.03674493079313,3.090860900556436e-13,-14.03674493079313,3.090860900556436e-13,-5.403334668585558e-09,1.005405536602666e-09,0.003354189320366796,0.003102877438963647,0.0031696288649060433,0.0025075135746130614,6.978508035715474e-07,6.947009938559395e-07,3.1498097156079293e-09,0.0030122932856259735,0.0030175330168176542,7.836967605622472e-07,5.880938207316666e-09,0.0011878682925998696,0.003350153075984297,0.0031015549167840994,8.976408889100703e-07
202,14.008596771923006,-1.7726656120027515,0.08586369093034146,9.82374593706632,0.6255789911174058,0.0033721616513625735,9.763967463819049e-07,0.00023444105310296053,0.965259552246123,14.122785814533207,-14.122785814533543,-3.3573144264664734e-13,-14.122785814533541,-3.339550858072471e-13,1.005405536602666e-09,1.6430892202379255e-09,0.003102877438963647,0.0035870447712162967,0.003695381867212931,0.003048941435511765,9.793868437469663e-07,9.763967463817742e-07,2.9900973651920734e-09,0.0030175330168176542,0.003538375191729909,9.245449760904748e-07,1.0511500495657528e-08,0.0010729943561937905,0.0031013405195208232,0.003585534728544504,9.615112405193747e-07
203,14.093566347029139,-1.7836708761457334,0.08549493351683458,9.909425249289908,0.6310350745751659,0.003806548063128745,1.2388051850466395e-06,0.0002974475214588081,0.9655569997675819,14.208465126756796,-14.208465126756678,1.1723955140041653e-13,-14.208465126756678,1.1723955140041653e-13,1.6430892202379255e-09,-5.277303927186949e-09,0.0035870447712162967,0.004285587376845479,0.0041219357917055555,0.0034911603345517198,1.2416398955109585e-06,1.2388051850465696e-06,2.8347104643890187e-09,0.003538375191729909,0.0043559645164230505,1.3367863166403135e-06,1.663627671221622e-08,0.0015878307287553461,0.003585342493527488,0.004285216863036512,1.3275007639323886e-06
204,14.178164228862105,-1.794619951353503,0.08511202860511824,9.994728730350886,0.6364672249954633,0.004770779883506077,1.9371787684539172e-06,0.00046513287985434974,0.9660221326474362,14.293768607817771,-14.293768607817956,-1.8474111129762605e-13,-14.293768607817958,-1.865174681370263e-13,-5.277303927186949e-09,-2.339387350502875e-09,0.004285587376845479,0.004368133495534776,0.005078991063307066,0.00446256870370508,1.9398738161956305e-06,1.9371787684539147e-06,2.6950477417157442e-09,0.0043559645164230505,0.0047574181547428065,1.7683612428012073e-06,1.1249529344966314e-08,-0.00019543789967380043,0.004284934521518569,0.004364832494348603,1.5920332049260121e-06
205,14.262376006759107,-1.8055148560077228,0.08471520695306597,10.079642348129976,0.6418745488088716,0.003966331168279012,1.3327212472030527e-06,0.00031999755616224276,0.9663421302035984,14.378682225596865,-14.378682225596702,1.6342482922482304e-13,-14.378682225596704,1.616484723854228e-13,-2.339387350502875e-09,-2.1947720085790934e-08,0.004368133495534776,0.0031130934942686928,0.00426713080403128,0.0036655315325263005,1.335276269729271e-06,1.3327212472029034e-06,2.555022526367829e-09,0.0047574181547428065,0.0028189090071876017,1.2422074415614492e-06,1.5306995099593897e-08,-0.0011143761861320822,0.004364867013185503,0.0031082455329711767,1.1939290458056674e-06
206,14.34618696731784,-1.8163617722055028,0.08430470561873125,10.164152304415875,0.6472561673412923,0.0022580320398023213,4.29845135379964e-07,0.00010320942443026866,0.9664453396280286,14.463192181882762,-14.46319218188285,-8.704148513061227e-14,-14.46319218188285,-8.704148513061227e-14,-2.1947720085790934e-08,-1.9752224744706837e-08,0.0031130934942686928,0.0030543094860631115,0.0025511553463942183,0.0019649087332110973,4.3225965791857653e-07,4.298451353800921e-07,2.4145225384844812e-09,0.0028189090071876017,0.0026382166225957845,6.278825502363771e-07,1.982049122724941e-08,0.0021797607361635496,0.0031084413413078327,0.003054979376834188,8.006567043660929e-07
207,14.42958454986481,-1.827152117078421,0.08388076767895472,10.248245041064717,0.6526112172061909,0.0038583679345896363,1.2487332500329904e-06,0.0002998313331821671,0.9667451709612109,14.547284918531606,-14.547284918531139,4.671818487622659e-13,-14.547284918531139,4.671818487622659e-13,-1.9752224744706837e-08,-1.1288241452689363e-08,0.0030543094860631115,0.0044782857431659995,0.004144669469374647,0.0035720663998044036,1.2510251121923163e-06,1.2487332500329186e-06,2.2918621593977853e-09,0.0026382166225957845,0.004962443543276373,1.249209260989263e-06,5.8940531872059036e-08,0.001812959807367287,0.0030545988085002307,0.004478703319539035,1.2042481969527507e-06
208,14.512556633057656,-1.837875824644188,0.08344364202085298,10.331907245914621,0.6579388506812367,0.005104883286070089,2.1745274063818867e-06,0.0005221222797418232,0.9672672932409528,14.630947123381508,-14.630947123381786,-2.7711166694643907e-13,-14.630947123381786,-2.7711166694643907e-13,-1.1288241452689363e-08,-2.6774440442522973e-08,0.0044782857431659995,0.004169517382111909,0.005385026207171691,0.00482474036496848,2.176710293621532e-06,2.1745274063818833e-06,2.182887239648564e-09,0.004962443543276373,0.00438892873074286,1.826535495629244e-06,1.537238630717005e-08,-0.0013198345958942426,0.004478389270141658,0.004164709428491786,1.559060036692668e-06
209,14.595088969261626,-1.8485412334252582,0.08299358311542505,10.41512585848276,0.6632382360710948,0.0032319031658771397,8.668844144789534e-07,0.00020814622314349368,0.9674754394640962,14.714165735949647,-14.714165735949392,2.5579538487363607e-13,-14.714165735949392,2.5579538487363607e-13,-2.6774440442522973e-08,-3.704196060994036e-09,0.004169517382111909,0.00280198567021106,0.0035049057690742375,0.002958900562680486,8.689462633854484e-07,8.668844144790725e-07,2.061848906375779e-09,0.00438892873074286,0.0024920788119373585,1.0072850542124349e-06,1.623182957535255e-08,-0.00031974800358547384,0.00416493669712259,0.0027989991634989053,1.0191265740629982e-06
210,14.677168080469745,-1.8591527391360962,0.08253085074218197,10.497888075411563,0.6685085580542406,0.0023726793001299235,4.646162601103973e-07,0.00011155826329068486,0.9675869977273869,14.796927952878452,-14.796927952878594,-1.4210854715202004e-13,-14.796927952878592,-1.4033219031261979e-13,-3.704196060994036e-09,1.4641141632409926e-09,0.00280198567021106,0.002512405233590309,0.002639152559095012,0.0021062060411646127,4.6656971026477803e-07,4.6461626011035386e-07,1.9534501544242766e-09,0.0024920788119373585,0.0024502522867778024,5.039998087079346e-07,2.4593735663578484e-09,0.0008099129997551913,0.0027990539579478835,0.0025112315335629187,5.823943385604338e-07
211,14.758782298026736,-1.8697027848639252,0.08205570979475607,10.580181355680033,0.6737490180148191,0.0026558983379657564,5.788042360183466e-07,0.00013897575461555275,0.9677259734820024,14.879221233146922,-14.87922123314714,-2.184918912462308e-13,-14.879221233147142,-2.2026824808563106e-13,1.4641141632409926e-09,-6.01728444848959e-10,0.002512405233590309,0.0029272494976591013,0.002916119040919804,0.0023956776350114936,5.806563650671569e-07,5.788042360182996e-07,1.8521290488572903e-09,0.0024502522867778024,0.002783259647596505,5.626275246564185e-07,5.106328869935989e-09,0.0010613536839170212,0.0025110935466508,0.0029264443071583823,6.077112195018176e-07
212,14.839919934962994,-1.8801860402643593,0.08156842998737843,10.6619934255711,0.6789588343589666,0.0032030428557729695,8.368499645062102e-07,0.00020093469964439347,0.9679269081816468,14.961033303037988,-14.961033303037908,7.993605777301127e-14,-14.96103330303791,7.815970093361102e-14,-6.01728444848959e-10,-1.3005530874465876e-08,0.0029272494976591013,0.0038569873527911636,0.003457031318928515,0.0029490543926174242,8.386039614363568e-07,8.368499645062102e-07,1.7539969301464874e-09,0.002783259647596505,0.003985452760249899,9.440979635869268e-07,2.256166408635865e-08,0.0018168313794733049,0.0029262646430792127,0.003857622804590344,9.443640362195681e-07
213,14.920569426171518,-1.8905983493780143,0.08106928565726758,10.743312283393424,0.6841372428154968,0.004517399863571497,1.6543729293041788e-06,0.0003972288244592304,0.968324137006106,15.042352160860311,-15.042352160860286,2.4868995751603507e-14,-15.042352160860286,2.4868995751603507e-14,-1.3005530874465876e-08,-7.832950288388929e-09,0.0038569873527911636,0.003965892202143939,0.004765885772090729,0.0042689139550522726,1.6560414769859633e-06,1.6543729293041813e-06,1.6685476817819158e-09,0.003985452760249899,0.0044221411047410735,1.4339373142678227e-06,1.3862056596174672e-08,-0.0006120780976588414,0.0038573173459679477,0.003962823757758249,1.2395152762389718e-06
214,15.000718555799947,-1.9009427571995559,0.08055855546007144,10.824126203952094,0.6892834967205965,0.003414295808162035,9.391045825327002e-07,0.0002254868915925984,0.9685496238976987,15.12316608141898,-15.12316608141904,-6.039613253960852e-14,-15.123166081419042,-6.217248937900877e-14,-7.832950288388929e-09,-2.417239208796218e-08,0.003965892202143939,0.00252020795507768,0.003656835857393431,0.0031717557589304238,9.40684219679551e-07,9.39104582532641e-07,1.5796371469100154e-09,0.0044221411047410735,0.0021181289367538238,8.971126187002766e-07,2.3884952893290164e-08,-0.0013111568659638362,0.003962926053056037,0.002516068242858882,8.594624369972589e-07
215,15.080354899077925,-1.911226120351842,0.08003652217888367,10.90442374277157,0.6943968672867433,0.0016242040963459908,2.1113946265727708e-07,5.069635694751083e-05,0.9686003202546463,15.203463620238457,-15.203463620238253,2.042810365310288e-13,-15.203463620238255,2.0250467969162855e-13,-2.417239208796218e-08,-3.4770582857390764e-08,0.00252020795507768,0.0026650433613411018,0.0018605988929665876,0.0013878092997256161,2.126303429707046e-07,2.1113946265730594e-07,1.4908803133986521e-09,0.0021181289367538238,0.0022234503848371314,3.7723230906711106e-07,2.6140473240857286e-08,0.00255732982853063,0.0025162864043346556,0.0026666857248136555,5.376601460285218e-07
216,15.159468455543198,-1.9214387404081215,0.07950347242793679,10.98419374007498,0.6994766438561084,0.0037141380636681876,1.0967362152248695e-06,0.000263335569507218,0.9688636558241535,15.283233617541867,-15.283233617541843,2.4868995751603507e-14,-15.283233617541844,2.3092638912203256e-14,-3.4770582857390764e-08,-1.6779756251139588e-08,0.0026650433613411018,0.004443821970115058,0.003945139128256246,0.003483136999080122,1.0981503565232942e-06,1.0967362152248675e-06,1.4141412984266835e-09,0.0022234503848371314,0.004984770096257097,1.0832362300458806e-06,6.979793464603741e-08,0.0019232014742405212,0.002666262684399401,0.0044448956575939835,1.0260536230911613e-06
217,15.238049517446875,-1.9315708998472236,0.078959696409995,11.063425324493947,0.7045221341368,0.005180049168978851,2.118718379471222e-06,0.0005087220640097748,0.9693723778881632,15.362465201960834,-15.36246520196119,-3.552713678800501e-13,-15.36246520196119,-3.552713678800501e-13,-1.6779756251139588e-08,-2.4344849691715353e-08,0.004443821970115058,0.004275290182467195,0.005406338473320643,0.004953759864636843,2.1200661385616824e-06,2.118718379471134e-06,1.3477590905485787e-09,0.004984770096257097,0.0045064932589839735,1.7797580644703002e-06,1.490550536009997e-08,-0.0013646031035132733,0.004444579797296511,0.004271346851779656,1.4997877259560993e-06
218,15.316086283957162,-1.941631384533789,0.07840548768944626,11.142107916543669,0.7095326644241565,0.0033686179172977976,8.89713067174421e-07,0.00021362757424250054,0.9695860054624057,15.441147794010554,-15.441147794010492,6.217248937900877e-14,-15.441147794010494,6.039613253960852e-14,-2.4344849691715353e-08,-5.4318398667874135e-09,0.004275290182467195,0.002898429245543177,0.00358915676112357,0.003148079073472254,8.909842130501831e-07,8.897130671744815e-07,1.2711458757016667e-09,0.0045064932589839735,0.0026388105223224666,1.023546642146435e-06,1.6561593211411915e-08,-0.0005041744034424145,0.0042715697655952845,0.0028959508679595736,1.0193522508249092e-06
219,15.393567757924599,-1.9516250616461535,0.07784114289197587,11.22023123183438,0.7145075798052545,0.0024285423266358006,4.590928806319207e-07,0.00011023205352357974,0.9696962375159291,15.519271109301267,-15.519271109301448,-1.8118839761882555e-13,-15.519271109301446,-1.794120407794253e-13,-5.4318398667874135e-09,1.3009540111852402e-09,0.002898429245543177,0.002384525967939144,0.0026439046700298396,0.0022131799832422056,4.602963290641489e-07,4.590928806320046e-07,1.2034484321441955e-09,0.0026388105223224666,0.0023253025829429426,4.801860789722107e-07,3.1204590523969996e-10,0.00034010862890587745,0.0028960328747738018,0.002383261821391036,5.440822900561576e-07
220,15.47048459161104,-1.961546337112341,0.07726696149902733,11.297785284029882,0.7194462443473078,0.002342933547794482,4.241444377191919e-07,0.00010184063907947208,0.9697980781550087,15.596825161496769,-15.596825161496794,-2.4868995751603507e-14,-15.596825161496792,-2.3092638912203256e-14,1.3009540111852402e-09,-1.0399840988384312e-09,0.002384525967939144,0.0025989945735143127,0.002553288612148083,0.0021325784834404365,4.252841061643063e-07,4.2414443771911153e-07,1.139668445194805e-09,0.0023253025829429426,0.002367770948621053,4.254616447483828e-07,1.382371076106254e-09,0.0009316843337896508,0.002383206773714619,0.002598495634273057,4.796889173955066e-07
221,15.546827633804044,-1.971390445308403,0.0766832455514309,11.37476038755511,0.7243480412700863,0.002858926031939081,6.267672911201561e-07,0.0001504920866698849,0.9699485702416787,15.673800265021999,-15.673800265022036,-3.730349362740526e-14,-15.673800265022036,-3.730349362740526e-14,-1.0399840988384312e-09,-1.998551724113895e-08,0.0025989945735143127,0.003656246335924651,0.0030642628172300873,0.002653589246648519,6.278450280087857e-07,6.267672911202534e-07,1.077736888532277e-09,0.002367770948621053,0.0038023289325311163,7.429862298332744e-07,2.56790702347059e-08,0.0020075569758188916,0.0025983456640912284,0.003657528321568293,7.574371340084056e-07
222,15.622588089414382,-1.9811522255838478,0.0760902994392352,11.451147160050443,0.7292123731022078,0.004460026162110338,1.5135755572682328e-06,0.0003634221938077538,0.9703119924354865,15.750187037517332,-15.750187037517225,1.0658141036401503e-13,-15.750187037517223,1.0835776720341528e-13,-1.998551724113895e-08,-1.2022969286817897e-08,0.003656246335924651,0.0038023262516668765,0.0046611462224674105,0.004258906101753265,1.5146014898438037e-06,1.5135755572682328e-06,1.0259325755708553e-09,0.0038023289325311163,0.004363077221315281,1.2703022593551732e-06,1.6713356043000716e-08,-0.0009185560166902196,0.0036572071326157474,0.0037995549985412325,1.0578464491403784e-06
223,15.69775637602525,-1.9908350173813236,0.07548842959447752,11.5269365245673,0.7340386618209532,0.003143998972042039,7.461827096539917e-07,0.0001791647308399352,0.9704911571663264,15.825976402034186,-15.825976402034112,7.460698725481052e-14,-15.825976402034113,7.283063041541027e-14,-1.2022969286817897e-08,-4.023052646573433e-08,0.0038023262516668765,0.001992468943513792,0.0033403500850630458,0.0029476478590203595,7.471528305758364e-07,7.461827096538319e-07,9.70120922004523e-10,0.004363077221315281,0.0015578548800405036,7.11110966412514e-07,3.91562592455555e-08,-0.0019182753327957602,0.0037997011850596785,0.0019883580972597237,6.528859311665504e-07
224,15.772322593108568,-2.000447033262031,0.07487794430709312,11.602119711518085,0.7388263489764406,0.0008379656764889512,5.2578279766266174e-08,1.2624486229006924e-05,0.9705037816525555,15.901159588984973,-15.901159588985232,-2.5934809855243657e-13,-15.901159588985232,-2.5934809855243657e-13,-4.023052646573433e-08,-3.798657388642823e-08,0.001992468943513792,0.00194132488211185,0.0010293725262245992,0.0006465588267533032,5.349270375160361e-08,5.2578279766266174e-08,9.144239853374253e-10,0.0015578548800405036,0.001360776737677148,1.597026207865118e-07,2.9123835973241413e-08,0.002592701641477513,0.0019886622807141485,0.0019431141863965884,2.8939497568525714e-07
225,15.84627940929496,-2.009978968094421,0.07425915341002705,11.676688260376647,0.7435748957999101,0.003052321423389931,6.918477350872604e-07,0.00016611844744647886,0.970669900100002,15.975728137843532,-15.975728137843177,3.552713678800501e-13,-15.975728137843177,3.552713678800501e-13,-3.798657388642823e-08,-3.652101199236313e-08,0.00194132488211185,0.004125556664556829,0.003239260468230816,0.002865382378549268,6.927127603234911e-07,6.918477350873107e-07,8.650252361803129e-10,0.001360776737677148,0.004649124944918021,7.374552056625574e-07,8.316300607171616e-08,0.002524246122978857,0.001942705095730357,0.004127703258775206,7.136539162012638e-07
