outer_panel_index,xi_mid,eta_mid,panel_length,arc_mid,normalized_arc_mid,s_nu,k_contribution,k_fraction,cumulative_k_fraction,tau_mid,s_tau_element,s_tau_element_identity_residual,s_tau_recovered,s_tau_recovered_identity_residual,node_pseudo_tangential_residual_left,node_pseudo_tangential_residual_right,node_pseudo_normal_residual_left,node_pseudo_normal_residual_right,s_nu_left,s_nu_right,k_contribution_linear_exact,k_contribution_endpoint_average,k_contribution_within_panel_slope,s_nu_weak_projected_left,s_nu_weak_projected_right,k_contribution_weak_projected,k_contribution_weak_projection_error,s_nu_endpoint_jump_to_next,s_nu_continuous_normal_left,s_nu_continuous_normal_right,k_contribution_continuous_normal_exact
199,13.75152279069575,-1.7393699303197179,0.08688388815138731,9.564709228294467,0.6090763014106414,0.005638074944814525,2.7618553996860796e-06,0.0006644374938401863,0.9640797657955671,13.863565910508303,-13.863565910508326,-2.3092638912203256e-14,-13.863565910508328,-2.4868995751603507e-14,-9.766605302274911e-09,-2.493186457286356e-08,0.005020456737597323,0.004732742292312242,0.005986469397082979,0.005289680492545856,2.7653706839878868e-06,2.761855399685974e-06,3.5152843019119234e-09,0.0054032005235898255,0.005002668776154139,2.353154345209461e-06,1.7086681150255062e-08,-0.001125070208787049,0.005019995242019792,0.004727042571386342,2.0642168080640476e-06
200,13.837525135826649,-1.7505142461117484,0.08655888805789837,9.651430616399109,0.6145986796721488,0.003825189614220695,1.2665361925943792e-06,0.00030469883896200794,0.9643844646345291,13.950287298612945,-13.950287298612608,3.375077994860476e-13,-13.950287298612608,3.375077994860476e-13,-2.493186457286356e-08,-5.226008070735588e-09,0.004732742292312242,0.003314264507489506,0.004164610283758807,0.0034857689446825754,1.2698602382924795e-06,1.2665361925943769e-06,3.3240456981024843e-09,0.005002668776154139,0.0029712895173168506,1.4057057695505081e-06,1.5461358189902785e-08,-0.00035111756273620287,0.004727248197181844,0.0033101782469939778,1.4124157026685926e-06
201,13.923197247784746,-1.7616203915789321,0.08621908780330884,9.737819604329712,0.6200998908428685,0.002803573934629093,6.776843414032014e-07,0.00016303492408323053,0.9645474995586123,14.03667628654355,-14.03667628654359,-4.085620730620576e-14,-14.036676286543592,-4.263256414560601e-14,-5.226008070735588e-09,7.987690509025924e-10,0.003314264507489506,0.003078422307096984,0.0031346513819463726,0.0024724964873124797,6.808345648897874e-07,6.776843414033625e-07,3.150223486425033e-09,0.0029712895173168506,0.0029908729412136646,7.662184503189389e-07,6.055979946989264e-09,0.0012090539874958228,0.0033102420791133458,0.00307713265100773,8.797939980827835e-07
202,14.008525479860774,-1.7726793306470168,0.08586469802423342,9.823861497243485,0.6255789991619445,0.00335831356129343,9.684052457222159e-07,0.00023297554048720099,0.9647804750990995,14.122718179457319,-14.122718179457532,-2.1316282072803006e-13,-14.122718179457532,-2.1316282072803006e-13,7.987690509025924e-10,1.3657661668275978e-09,0.003078422307096984,0.0035899908967018668,0.0036815504748083025,0.0030350766477783425,9.713956871086134e-07,9.684052457221538e-07,2.9904413864598503e-09,0.0029908729412136646,0.0035394359207625236,9.175768014714247e-07,1.0963894794044198e-08,0.0011067177753749657,0.0030769143054389936,0.00358853472456766,9.555766881613955e-07
203,14.09349603816483,-1.7836848273833628,0.08549593628975297,9.909541814400477,0.6310350825024913,0.003826390547279672,1.2517686271795429e-06,0.0003011461098236649,0.965081621208923,14.208398496614313,-14.208398496614377,-6.394884621840902e-14,-14.208398496614377,-6.394884621840902e-14,1.3657661668275978e-09,-6.0532112655664605e-09,0.0035899908967018668,0.00432722669393204,0.004141794423153308,0.0035109866714051474,1.254603661167273e-06,1.2517686271792523e-06,2.835033988020558e-09,0.0035394359207625236,0.004396290886855529,1.3512738198978203e-06,1.74790399438154e-08,0.0016315945912248608,0.003588336340886622,0.00432692909373511,1.3429972406399178e-06
204,14.178094928746484,-1.7946339034706538,0.08511302688236004,9.994846295986534,0.6364672328060769,0.004834347221444421,1.9891691513272236e-06,0.0004785473438914639,0.9655601685528146,14.293702978200368,-14.293702978200141,2.2737367544323206e-13,-14.293702978200141,2.2737367544323206e-13,-6.0532112655664605e-09,-1.7106671634792292e-09,0.00432722669393204,0.004455271298609675,0.005142581262630008,0.004526113180258827,1.991864630505804e-06,1.989169151327221e-06,2.695479178583258e-09,0.004396290886855529,0.0048451882404117,1.818697415429496e-06,1.193385559501793e-08,-0.00014810487403771333,0.0043266388261173905,0.004452047657952818,1.6399275622463477e-06
205,14.262307745507767,-1.8055285405952928,0.08471620058028273,10.079760909717855,0.641874556503298,0.004077179769706299,1.4082708545135814e-06,0.00033879686725363565,0.9658989654200683,14.37861759193169,-14.378617591931715,-2.4868995751603507e-14,-14.378617591931715,-2.4868995751603507e-14,-1.7106671634792292e-09,-2.0869469707918142e-08,0.004455271298609675,0.003242248478665166,0.004378008306221114,0.003776351233191491,1.410826398009229e-06,1.4082708545135839e-06,2.5555434956450905e-09,0.0048451882404117,0.002950638169172758,1.312494316483035e-06,1.4523253511370309e-08,-0.0010776161079943947,0.004452073828408842,0.003237448464492809,1.2627060819703037e-06
206,14.346119771750246,-1.8163749453134481,0.08430569442925241,10.164271857222623,0.6472561749201594,0.0024056011959519424,4.878700658973796e-07,0.00011737007083765005,0.9660163354909058,14.463128539436457,-14.463128539436363,9.414691248821327e-14,-14.463128539436363,9.414691248821327e-14,-2.0869469707918142e-08,-2.0359671282221825e-08,0.003242248478665166,0.0032121501986013268,0.0026987351251970965,0.0021124672667067954,4.902847917634108e-07,4.87870065897381e-07,2.4147258660298594e-09,0.002950638169172758,0.002798673772490278,6.968347352246503e-07,1.987343810651929e-08,0.002200402794530376,0.0032376378893754776,0.0032128608122312663,8.769718212462842e-07
207,14.429518436139908,-1.8271646154058385,0.08388175151579472,10.248365580195145,0.6526112246699663,0.0040265402600490816,1.3599770573229142e-06,0.00032717851475877284,0.9663435140056648,14.547222262408983,-14.547222262409058,-7.460698725481052e-14,-14.547222262409058,-7.460698725481052e-14,-2.0359671282221825e-08,-1.1426173784911953e-08,0.0032121501986013268,0.0046489860219105505,0.0043128700612371715,0.0037402104588614357,1.3622693989400785e-06,1.3599770573230639e-06,2.2923416170144836e-09,0.002798673772490278,0.0051360775995285945,1.3584949860839994e-06,5.948945911611089e-08,0.001818104824472977,0.003212476497224115,0.0046494203902742726,1.310603965991238e-06
208,14.51249160509177,-1.8378875776561534,0.08344462073342615,10.332028766319755,0.6579388580305566,0.005278126553259113,2.324651972731782e-06,0.0005592566254511777,0.9669027706311158,14.630885448533594,-14.630885448533762,-1.687538997430238e-13,-14.630885448533762,-1.687538997430238e-13,-1.1426173784911953e-08,-2.7200194097076746e-08,0.0046489860219105505,0.004335724481771219,0.005558315283334413,0.0049979378231833765,2.3268355995326156e-06,2.3246519727315894e-06,2.1836268010262214e-09,0.0051360775995285945,0.004558182721481144,1.96282617467852e-06,1.5502630544141176e-08,-0.0013338789207104629,0.004649105333864645,0.004330883471989733,1.682951873740651e-06
209,14.595025018079117,-1.848552269853962,0.08299455654557852,10.415248354959258,0.6632382433065377,0.0033910343805284987,9.543638812000115e-07,0.00022959751821482192,0.9671323681493308,14.714105037173095,-14.714105037172999,9.592326932761353e-14,-14.714105037172999,9.592326932761353e-14,-2.7200194097076746e-08,-4.099927508605106e-09,0.004335724481771219,0.0029473583632442235,0.0036640589024729137,0.0031180098585843127,9.564260853891699e-07,9.543638812000758e-07,2.062204189093895e-09,0.004558182721481144,0.00263856924671477,1.1001248868368037e-06,1.661665646254068e-08,-0.00034729989487902735,0.0043311132447145795,0.00294433014135298,1.1115695885818806e-06
210,14.677105185230065,-1.859163178816142,0.08253181874827367,10.498011542606186,0.66850856517642,0.002504216281477588,5.175652212407869e-07,0.00012451402725108544,0.9672568821765818,14.79686822482002,-14.796868224820013,7.105427357601002e-15,-14.796868224820013,7.105427357601002e-15,-4.099927508605106e-09,1.5894272564764833e-09,0.0029473583632442235,0.0026299816717165747,0.0027707099637052854,0.0022377225992496683,5.19518993758076e-07,5.175652212407409e-07,1.953772517335169e-09,0.00263856924671477,0.0025671245185198014,5.591726532533456e-07,2.267957534876722e-09,0.0007819581341901305,0.002944389680529902,0.0026287683054262434,6.415465582352625e-07
211,14.758720432952195,-1.8697127842493986,0.08205667222537286,10.580305788093009,0.6737490250244013,0.0027594368473583056,6.248198507843643e-07,0.00015031697018024542,0.9674071991467622,14.879162470306845,-14.879162470307083,-2.3803181647963356e-13,-14.879162470307085,-2.398081733190338e-13,1.5894272564764833e-09,-4.1823966512311017e-10,0.0026299816717165747,0.0030204314956212563,0.0030196807334397988,0.0024991929612768124,6.266723315886744e-07,6.248198507843643e-07,1.8524808043100968e-09,0.0025671245185198014,0.002874592643690722,6.08117851733378e-07,4.8096859199040415e-09,0.0010406284884794115,0.002628635025436754,0.0030195953208498327,6.554985669580164e-07
212,14.839859076840053,-1.8801957347062839,0.08156938670638622,10.662118817558888,0.6789588412566469,0.0032858116791201486,8.806686464643864e-07,0.00021186817688823815,0.9676190673236504,14.960975499772726,-14.960975499772726,0.0,-14.960975499772726,0.0,-4.1823966512311017e-10,-1.2874227905967928e-08,0.0030204314956212563,0.003936488473485156,0.003539821449756224,0.0030318019084840803,8.824229582739918e-07,8.806686464643882e-07,1.7543118096035509e-09,0.002874592643690722,0.0040622347026825914,9.908587860307248e-07,2.2264296952601173e-08,0.0018103274908516376,0.0030194190865098225,0.003937117899794451,9.925797442716136e-07
213,14.920509559398283,-1.890607814210886,0.08107023651708724,10.743438629170626,0.6841372496019176,0.004593615875442804,1.710687933997135e-06,0.00041155130849243474,0.9680306186321429,15.04229531138446,-15.042295311384496,-3.552713678800501e-14,-15.042295311384496,-3.552713678800501e-14,-1.2874227905967928e-08,-7.687567915581894e-09,0.003936488473485156,0.004046022678419137,0.004842129399335718,0.00434510235154989,1.7123568721408789e-06,1.710687933997135e-06,1.6689381437442297e-09,0.0040622347026825914,0.00450066201406386,1.487380895217293e-06,1.3812054846067166e-08,-0.0006041743943194788,0.003936813393687233,0.004042964642965607,1.2906506003809536e-06
214,15.000659674664782,-1.9009519902894425,0.0805595003335026,10.824253497595919,0.6892835033964244,0.0034983620738775895,9.85930441640562e-07,0.00023719169070866722,0.9682678103228516,15.123110179809757,-15.123110179809451,3.055333763768431e-13,-15.123110179809451,3.055333763768431e-13,-7.687567915581894e-09,-2.381060504319521e-08,0.004046022678419137,0.0026102420578510976,0.003740927957230411,0.0032557961905245528,9.875104338465719e-07,9.859304416405015e-07,1.5799922060703862e-09,0.00450066201406386,0.0022080754200476,9.417232867444592e-07,2.360193299968851e-08,-0.0012991497267056396,0.004043065664192769,0.0026061131941048643,9.042775103699666e-07
215,15.080297004059522,-1.9112350708926127,0.08003746092858557,10.904551978226962,0.694396873852786,0.0017202379145958846,2.3684833369730962e-07,5.698014214645408e-05,0.9683247904649981,15.2034086604408,-15.203408660440493,3.0730973321624333e-13,-15.203408660440495,3.055333763768431e-13,-2.381060504319521e-08,-3.518824165382739e-08,0.0026102420578510976,0.0027666755363955353,0.0019566464638189132,0.001483829365373078,2.3833940497253113e-07,2.368483336973402e-07,1.4910712751909568e-09,0.0022080754200476,0.0023253910067603076,4.1133063003127105e-07,2.6226554644140532e-08,0.0025685982962122544,0.0026063294554548033,0.0027683410500889405,5.781872620860527e-07
216,15.159411547967293,-1.9214473496248938,0.07950440492267653,10.984322911152594,0.6994766503129727,0.0038213983358277026,1.1610096021261311e-06,0.00027931162161811947,0.9686041020866162,15.28317959336643,-15.283179593366771,-3.410605131648481e-13,-15.283179593366771,-3.410605131648481e-13,-3.518824165382739e-08,-1.6959072368649686e-08,0.0027666755363955353,0.004554260764349616,0.0040524276615853325,0.0035903690100700728,1.1624241060544262e-06,1.1610096021261311e-06,1.4145039282949392e-09,0.0023253910067603076,0.0050969194196479675,1.1458800665744484e-06,7.024166376938754e-08,0.0019296449828631879,0.002767915957213596,0.004555350021886007,1.0871272945153167e-06
217,15.237993596487447,-1.931579124242865,0.07896062253045834,11.063555424879162,0.7045221404852495,0.005293683466189761,2.212720208414773e-06,0.0005323284738280488,0.9691364305604443,15.362412107092997,-15.362412107092855,1.4210854715202004e-13,-15.362412107092853,1.438849039914203e-13,-1.6959072368649686e-08,-2.4587006208776074e-08,0.004554260764349616,0.004384451292033464,0.005520013992933261,0.005067352939446268,2.214068474397672e-06,2.212720208414776e-06,1.348265982896071e-09,0.0050969194196479675,0.00461862111400887,1.8648127120692611e-06,1.5008447415687998e-08,-0.001373502721202735,0.004555032963051708,0.004380489340818805,1.5763247422349602e-06
218,15.316031341997727,-1.9416392327541676,0.07840640730615092,11.142238939797465,0.7095326706649501,0.0034732832889860787,9.458711253538613e-07,0.00022755436077404715,0.9693639849212183,15.441095622011302,-15.441095622011128,1.7408297026122455e-13,-15.441095622011128,1.7408297026122455e-13,-2.4587006208776074e-08,-5.8020006576953165e-09,0.004384451292033464,0.0029906207648915384,0.003693850218243533,0.0032527163597283956,9.47142609921829e-07,9.458711253537991e-07,1.271484568030017e-09,0.00461862111400887,0.0027330671503211375,1.082644001180568e-06,1.6849015413138297e-08,-0.00052912876812794,0.0043807138081581876,0.0029881089227161706,1.0770295726937477e-06
219,15.393513777101797,-1.9516326211442996,0.07784205589212412,11.220363171396603,0.7145075859391319,0.0025081971846095397,4.897085083447454e-07,0.00011781235687928568,0.9694817972780977,15.519219853610439,-15.519219853610501,-6.217248937900877e-14,-15.519219853610503,-6.394884621840902e-14,-5.8020006576953165e-09,1.2540724014797888e-09,0.0029906207648915384,0.0024475951039506505,0.0027235875916004557,0.0022928067776181726,4.909122845559003e-07,4.897085083446573e-07,1.2037762112430107e-09,0.0027330671503211375,0.0023892055026315706,5.113656915573277e-07,2.6716414849480303e-10,0.0003069127660895177,0.0029881950277397262,0.002446288009886999,5.766440957295084e-07
220,15.47043154635168,-1.9615537539970238,0.0772678677626204,11.297918133223973,0.7194462503750692,0.0023893344195189473,4.411159959099609e-07,0.00010612214051776432,0.9695879194186156,15.596774815437811,-15.596774815437428,3.836930773104541e-13,-15.596774815437428,3.836930773104541e-13,1.2540724014797888e-09,-7.532747758887126e-10,0.0024475951039506505,0.0026279730552383196,0.0025997195437076903,0.002178949295330204,4.422560034676956e-07,4.411159959099609e-07,1.1400075577347233e-09,0.0023892055026315706,0.0023961972205226822,4.4236038804897616e-07,1.1790840655573423e-09,0.0008968144014935842,0.0024462383112007213,0.0026274287104628424,4.974706293902705e-07
221,15.546775495642297,-1.9713978871791897,0.07668414497214737,11.374894139591358,0.7243480471925736,0.002870396517982571,6.318141799055788e-07,0.0001519996413703886,0.969739919059986,15.673750821805195,-15.673750821805507,-3.126388037344441e-13,-15.673750821805507,-3.126388037344441e-13,-7.532747758887126e-10,-1.9307158538595104e-08,0.0026279730552383196,0.003654567399185238,0.0030757636968237884,0.002665029339141138,6.328922485112611e-07,6.318141799055316e-07,1.078068605729527e-09,0.0023961972205226822,0.0037984755239089648,7.482346533208584e-07,2.4954524284627073e-08,0.0019812526248212947,0.002627284279529407,0.003655814219545972,7.635814411113747e-07
222,15.62253683235376,-1.9811598401396369,0.07609119190015731,11.451281808027511,0.729212378920175,0.0044451341338014455,1.503502408115473e-06,0.0003617073407045413,0.9701016264006906,15.750138490241348,-15.750138490241586,-2.3803181647963356e-13,-15.750138490241586,-2.3803181647963356e-13,-1.9307158538595104e-08,-1.2287250328313348e-08,0.003654567399185238,0.003781048799720299,0.004646281963962433,0.004243986303640909,1.5045286360600373e-06,1.5035024081156254e-06,1.026227944411785e-09,0.0037984755239089648,0.004339903793582856,1.2617999336261553e-06,1.640162023806891e-08,-0.0009313014276692844,0.0036554970690212407,0.0037782614397730008,1.051309944099779e-06
223,15.697705981145395,-1.9908428966334515,0.07548931500122255,11.5270720614782,0.7340386675352186,0.003116305680944148,7.331039969484504e-07,0.00017636759061028952,0.9702779939913009,15.825928743692039,-15.825928743691854,1.8474111129762605e-13,-15.825928743691856,1.829647544582258e-13,-1.2287250328313348e-08,-4.041309331626053e-08,0.003781048799720299,0.001962351470765622,0.003312684875971625,0.0029199264859168864,7.340744067642925e-07,7.33103996948501e-07,9.704098157914736e-10,0.004339903793582856,0.0015266901764465286,6.993137976314085e-07,3.938346573263581e-08,-0.0019230720562191106,0.0037784097365518576,0.0019582378968894254,6.419133483776554e-07
224,15.772273048145173,-2.000455216642534,0.07487882255031594,11.60225613025397,0.738826354587898,0.0008054128376750597,4.85731313515473e-08,1.1685553728432199e-05,0.9702896795450293,15.901112812467808,-15.901112812467865,-5.684341886080802e-14,-15.901112812467865,-5.684341886080802e-14,-4.041309331626053e-08,-3.8022937687287595e-08,0.001962351470765622,0.0019094442079317098,0.0009968544296977758,0.0006139712456518995,4.948789805063674e-08,4.857313135152052e-08,9.147666991162286e-10,0.0015266901764465286,0.0013278967760323786,1.5278723492187385e-07,2.916976535858421e-08,0.0025941155853257403,0.0019585430115292013,0.0019112338035807142,2.803447888267756e-07
