outer_panel_index,xi_mid,eta_mid,panel_length,arc_mid,normalized_arc_mid,s_nu,k_contribution,k_fraction,cumulative_k_fraction,tau_mid,s_tau_element,s_tau_element_identity_residual,s_tau_recovered,s_tau_recovered_identity_residual,node_pseudo_tangential_residual_left,node_pseudo_tangential_residual_right,node_pseudo_normal_residual_left,node_pseudo_normal_residual_right,s_nu_left,s_nu_right,k_contribution_linear_exact,k_contribution_endpoint_average,k_contribution_within_panel_slope,s_nu_weak_projected_left,s_nu_weak_projected_right,k_contribution_weak_projected,k_contribution_weak_projection_error,s_nu_endpoint_jump_to_next,s_nu_continuous_normal_left,s_nu_continuous_normal_right,k_contribution_continuous_normal_exact
112,6.889616086984912,-0.8013832712670022,0.05672778445835158,2.5417645333712455,0.16286521127267434,0.004163798867375279,9.835021364461135e-07,0.002469869340035888,0.8244407319566301,6.93775622617775,-6.937756226177821,-7.105427357601002e-14,-6.937756226177821,-7.105427357601002e-14,9.556414699574134e-07,8.122799801668634e-07,0.004138581191398982,0.003148326357464093,0.007714832192303012,0.000612765542447602,1.2219448543354117e-06,9.835021364461264e-07,2.3844271788928514e-07,0.0046684367565422895,0.002573075658414664,7.644496508322143e-07,1.352288481713716e-07,0.00494248358527094,0.00407408261723341,0.0030865612252621855,7.317868085231278e-07
113,6.946041841753399,-0.8102364047355739,0.05750433335069161,2.5988805922757674,0.16652495979714116,0.0021055103479288295,2.54926705447896e-07,0.0006401975454952316,0.8250809295021253,6.9948722850822715,-6.994872285082334,-6.217248937900877e-14,-6.994872285082335,-6.306066779870889e-14,8.122799801668634e-07,6.30857380556904e-07,0.003148326357464093,0.003843940317064254,0.005555249127718542,-0.0013442284318606057,4.830406003484198e-07,2.5492670544792964e-07,2.2811389490049014e-07,0.002573075658414664,0.0037576993999464876,5.828997285277311e-07,3.777688214466933e-07,0.01027936509330063,0.0030814530559828412,0.0038005053499770014,6.833483880088345e-07
114,7.0032436244796505,-0.8191474165374928,0.058279117565356336,2.6567723177337914,0.17023440965918454,0.005579166411169401,1.8140597946909015e-06,0.004555649145907416,0.8296365786480328,7.052764010540296,-7.052764010540169,1.2612133559741778e-13,-7.052764010540169,1.2612133559741778e-13,6.30857380556904e-07,7.538698127973475e-07,0.003843940317064254,0.004914196970876583,0.008935136661440024,0.0022231961608988327,2.0328500207970013e-06,1.8140597946909192e-06,2.18790226106082e-07,0.0037576993999464876,0.005452396212431082,1.2498422064971119e-06,3.985244345892943e-07,0.005265829243495279,0.0037904008431839387,0.004858567811773851,1.0954286549768453e-06
115,7.061219848276689,-0.8281136334066664,0.059051799882397574,2.7154377764576685,0.1739934369821443,0.00422744608859249,1.0553324567460678e-06,0.0026502568544289847,0.8322868355024617,7.111429469264172,-7.111429469264271,-9.947598300641403e-14,-7.111429469264272,-1.0036416142611415e-13,7.538698127973475e-07,7.282192431290468e-07,0.004914196970876583,0.0039094073756003045,0.007489025404394112,0.0009658667727907022,1.2647281635169014e-06,1.0553324567460263e-06,2.0939570677087529e-07,0.005452396212431082,0.003774923486497725,1.2708154076272072e-06,1.2435622442954732e-07,0.005778800897620728,0.00485365308104968,0.0038578600749719083,1.1252467512161083e-06
116,7.119965512534169,-0.8371520979920295,0.0598220406462989,2.7748746967220166,0.17780189620374298,0.003573726471523875,7.640184419922826e-07,0.0019186798433580396,0.8342055153458198,7.17086638952852,-7.170866389528392,1.2789769243681803e-13,-7.170866389528393,1.270095140171179e-13,7.282192431290468e-07,6.82973431587186e-07,0.0039094073756003045,0.003310269155732737,0.0067446676704114306,0.0004027852726361525,9.645193511195473e-07,7.640184419922469e-07,2.005009091273005e-07,0.003774923486497725,0.0028069029297872177,6.525506876665361e-07,1.4874845718260584e-07,0.005709738523667629,0.0038526737359112495,0.003260114755242016,7.583760061108823e-07
117,7.179478405029941,-0.8462597715119148,0.06058949801797684,2.835080466054154,0.1816596199280988,0.0030308181941750834,5.565665811989388e-07,0.0013977058957483728,0.8356032212415682,7.231072158860658,-7.23107215886074,-8.171241461241152e-14,-7.231072158860741,-8.260059303211165e-14,6.82973431587186e-07,5.462312335779984e-07,0.003310269155732737,0.0042818279114404945,0.0061125237963037815,-5.0887407953725816e-05,7.483709059890631e-07,5.565665811989184e-07,1.9180432479014476e-07,0.0028069029297872177,0.004745150457615034,8.828765105684471e-07,3.6505628342534144e-07,0.008580481619312352,0.00325519380075745,0.004242875892890963,8.565267878537414e-07
118,7.23975746661933,-0.8554236756182418,0.06135382823439465,2.8960521291803403,0.18556641879412983,0.005530734619815514,1.8767538123858347e-06,0.004713092659622515,0.8403163139011907,7.292043821986844,-7.292043821986919,-7.460698725481052e-14,-7.29204382198692,-7.549516567451064e-14,5.462312335779984e-07,3.831817503296975e-07,0.0042818279114404945,0.003758884147052166,0.008529594211358626,0.0025318750282722624,2.060675386837346e-06,1.8767538123857879e-06,1.839215744515583e-07,0.004745150457615034,0.003892622709424611,1.1481355563535938e-06,2.2545437081897185e-07,0.002342092475254298,0.0042358294282036635,0.0037038458058247237,9.683594096604281e-07
119,7.3007973985991885,-0.8646565029234572,0.062114685869737445,2.957786386232406,0.18952208136064252,0.00196046821614021,2.387337966003551e-07,0.0005995322865126158,0.8409158461877032,7.353778079038911,-7.353778079038833,7.72715225139109e-14,-7.3537780790388325,7.815970093361102e-14,3.831817503296975e-07,5.447740827335679e-07,0.003758884147052166,0.0025402159348903997,0.004873967503526561,-0.000953031071246252,4.1448684678188785e-07,2.387337966003416e-07,1.757530501815462e-07,0.003892622709424611,0.0020595865994586936,5.6755435095411e-07,1.4664213447975775e-07,0.0069011203204886185,0.0037019966311246932,0.002500161647241095,6.048143675927746e-07
120,7.362593607916063,-0.8739639370302352,0.06287172410338068,3.020279591218965,0.19352637400837375,0.0031143425735266073,6.098010043584201e-07,0.0015313935256209524,0.8424472397133242,7.41627128402547,-7.4162712840255,-3.019806626980426e-14,-7.4162712840255,-3.019806626980426e-14,5.447740827335679e-07,5.306638000135422e-07,0.0025402159348903997,0.003011691155442753,0.0059480892492423665,0.0002805958978109868,7.780901720660199e-07,6.098010043584472e-07,1.6828916770757263e-07,0.0020595865994586936,0.0030744441204034953,4.196936455610208e-07,2.527894839346509e-07,0.005373124024722009,0.0024948959846566865,0.0029691215405871496,4.7044476138523766e-07
121,7.4251441318032185,-0.8833320278785394,0.06362459498884655,3.0835277507650787,0.1975790408592339,0.0028985842390158445,5.345605235125482e-07,0.00134244207357603,0.8437896817869003,7.479519443571583,-7.4795194435715695,1.3322676295501878e-14,-7.47951944357157,1.2434497875801753e-14,5.306638000135422e-07,4.862732803090353e-07,0.003011691155442753,0.0033677574327777293,0.005653719922532996,0.0001434485554986098,6.955471350219304e-07,5.345605235125327e-07,1.6098661150939752e-07,0.0030744441204034953,0.003622912952658265,7.150587608642393e-07,2.0751878133422183e-07,0.006368954274752814,0.002965193893102125,0.0033301590971739348,6.310902761983338e-07
122,7.488444414695801,-0.8927615725103248,0.06437294972876875,3.1475265231238865,0.20167980371297642,0.0038322779290890785,9.454039358379423e-07,0.0023741933123938128,0.846163875099294,7.543518215930391,-7.543518215930336,5.5067062021407764e-14,-7.543518215930336,5.5067062021407764e-14,4.862732803090353e-07,3.9548057539917636e-07,0.0033677574327777293,0.002816458324124582,0.006512402830251424,0.0011521530279267056,1.099535726141143e-06,9.454039358379356e-07,1.5413179030320749e-07,0.003622912952658265,0.0026023945631952505,6.292714335440465e-07,1.343655298046286e-07,0.0032368437778567127,0.003325691689578525,0.002771670564762907,5.999581380276931e-07
123,7.552488544329311,-0.9022602415256805,0.06511643895066727,3.212271217463604,0.2058283620015119,0.001784121905094388,2.0727154896813164e-07,0.0005205211304451341,0.8466843962297391,7.608262910270108,-7.608262910270083,2.4868995751603507e-14,-7.608262910270083,2.4868995751603507e-14,3.9548057539917636e-07,3.3919395914239203e-07,0.002816458324124582,0.003032353447368852,0.004388996805783418,-0.0008207529955945314,3.5455132992696836e-07,2.0727154896814453e-07,1.4727978095882383e-07,0.0026023945631952505,0.0027415838151797316,4.650056522858001e-07,2.0658650829220163e-07,0.007639360311384347,0.0027694791423291676,0.0030014150786652483,5.424386824415121e-07
124,7.617272390762362,-0.9118212471373921,0.06585471298762623,3.2777567934327507,0.21002439276104964,0.0042843456017234716,1.2088039047221281e-06,0.0030356697680162374,0.8497200659977553,7.673748486239255,-7.673748486239273,-1.7763568394002505e-14,-7.6737484862392735,-1.865174681370263e-14,3.3919395914239203e-07,4.102838193631442e-07,0.003032353447368852,0.004100940833485112,0.006818607315789815,0.0017500838876572666,1.349787483872221e-06,1.2088039047221671e-06,1.4098357915005366e-07,0.0027415838151797316,0.004625902751618861,9.131317520280086e-07,2.8905112343892803e-07,0.004624133821003351,0.002996438491108311,0.004063593949248379,8.268662606578212e-07
125,7.68279155936732,-0.9214372723414076,0.06658742215950428,3.3439778610063158,0.21426755062224068,0.003909744646830693,1.017862207179962e-06,0.0025561578005100626,0.8522762237982654,7.73996955381282,-7.7399695538127915,2.842170943040401e-14,-7.739969553812792,2.7533531010703882e-14,4.102838193631442e-07,3.6695499261441e-07,0.004100940833485112,0.0033878477173874266,0.006374217708660618,0.0014452715850004072,1.1526712726965365e-06,1.0178622071798681e-06,1.348090655166684e-07,0.004625902751618861,0.0032857142533826047,1.0519545104872743e-06,7.16072472639522e-08,0.00380705762356659,0.004060707280999054,0.0033499513986854357,9.17012902164375e-07
126,7.749038033746876,-0.9311231697936277,0.06731421705809382,3.410928680615115,0.21855746781846633,0.002855959133037489,5.490485844036247e-07,0.0013788259471492455,0.8536550497454146,7.806920373421619,-7.8069203734215975,2.1316282072803006e-14,-7.806920373421597,2.220446049250313e-14,3.6695499261441e-07,3.61232670442746e-07,0.0033878477173874266,0.0028900159974163397,0.005252329208566997,0.0004595890575081196,6.77901223969178e-07,5.490485844036513e-07,1.288526395655267e-07,0.0032857142533826047,0.0024811146452003636,5.632872035861838e-07,8.927161273636066e-08,0.004790244928768006,0.003347649193821356,0.0028561140861604883,6.490304607221337e-07
127,7.8160059414523175,-0.9408768640481908,0.06803474883259587,3.47860316356046,0.22289375421240853,0.002919580536597438,5.7992483198746e-07,0.0014563654810421142,0.8551114152264568,7.874594856366964,-7.874594856367062,-9.769962616701378e-14,-7.874594856367061,-9.681144774731365e-14,3.61232670442746e-07,3.071373813057221e-07,0.0028900159974163397,0.0036609890676131407,0.005249833986276126,0.0005893270869189726,7.03069567481755e-07,5.799248319875042e-07,1.231447354942508e-07,0.0024811146452003636,0.004072320344751232,7.448357335689109e-07,2.3026628404599614e-07,0.00608304413825389,0.002853308690919043,0.003632563663069188,7.189393995597009e-07
128,7.883690378596198,-0.9506871727643176,0.06874866947771087,3.5469948727156133,0.22727599734099596,0.0044046984883996665,1.3338182892389903e-06,0.0033496184458476786,0.8584610336723045,7.9429865655221175,-7.942986565522019,9.85878045867139e-14,-7.94298656552202,9.769962616701378e-14,3.071373813057221e-07,2.159085656927573e-07,0.0036609890676131407,0.003151462863334231,0.006672371225172863,0.002137025751626914,1.451661292015242e-06,1.333818289239125e-06,1.178430027761167e-07,0.004072320344751232,0.0031834468641628363,9.09364829726008e-07,1.176636592563569e-07,0.0019511073855371652,0.0036291341113978692,0.0031131129475427954,7.828179771767561e-07
129,7.952082919516705,-0.9605648000154845,0.06945563212197176,3.6160970235154544,0.23170376247881744,0.0018838009017267954,2.464776071478453e-07,0.0006189793212851125,0.8590800129935897,8.012088716321959,-8.012088716322017,-5.861977570020827e-14,-8.012088716322015,-5.684341886080802e-14,2.159085656927573e-07,2.876010700703091e-07,0.003151462863334231,0.002289769219526061,0.0040881331371640794,-0.00032053133371040543,3.5897444544634705e-07,2.4647760714785613e-07,1.1249683829849088e-07,0.0031834468641628363,0.0019908871823243026,4.7312827626672887e-07,9.422823829374117e-08,0.0051614834907326435,0.0031120458946485297,0.0022615834022001735,5.055846896653981e-07
130,8.021175971758533,-0.9705122678390024,0.0701552913177433,3.685902485235312,0.23617659272006414,0.0026963283148213057,5.100420435148898e-07,0.0012808688041682744,0.8603608817977579,8.081894178041816,-8.081894178041695,1.2079226507921703e-13,-8.081894178041697,1.1901590823981678e-13,2.876010700703091e-07,2.7646422751104183e-07,0.002289769219526061,0.0025047071954888978,0.004840952157022238,0.0005517044726205123,6.175997263077517e-07,5.10042043514916e-07,1.0755768279283576e-07,0.0019908871823243026,0.0025707648056672206,3.6692541327905225e-07,1.5071746184623207e-07,0.003843141380815651,0.0022588371883816016,0.00247426478104118,3.931804883441743e-07
131,8.090963347916382,-0.9805200035750563,0.07084730333073014,3.756403782559549,0.24069400907903746,0.0023090125935650296,3.7772517189278256e-07,0.000948581387315456,0.8613094631850734,8.152395475366053,-8.152395475366104,-5.1514348342607263e-14,-8.152395475366104,-5.1514348342607263e-14,2.7646422751104183e-07,2.547413817666211e-07,0.0025047071954888978,0.0026678239220161437,0.004394845853436163,0.00022317933369389586,4.804703019223403e-07,3.7772517189278256e-07,1.0274513002955771e-07,0.0025707648056672206,0.0026948902558897965,4.911889402289377e-07,1.1637910587733323e-07,0.004834093810132667,0.002472285406261987,0.0026414326205144167,4.633351466500365e-07
132,8.161437144165731,-0.9905878808742927,0.07153132643051846,3.827593097440173,0.24525551060924092,0.0030278784038814677,6.558026076584928e-07,0.0016469173718567135,0.8629563805569301,8.223584790246676,-8.22358479024666,1.5987211554602254e-14,-8.223584790246658,1.7763568394002505e-14,2.547413817666211e-07,2.335228490579766e-07,0.0026678239220161437,0.002594593535524936,0.005057273143826563,0.0009984836639364836,7.540018381154333e-07,6.558026076585167e-07,9.819923045691656e-08,0.0026948902558897965,0.0026337375484721008,5.077923173892736e-07,1.0471738836914481e-07,0.0031313723440831165,0.0026390196266989907,0.0025649287159010825,4.843190863110777e-07
133,8.23258888384223,-1.0007174365738876,0.07220702117999273,3.8994622712454285,0.24986057454105237,0.0021561136164458816,3.356778721746735e-07,0.0008429879853729608,0.8637993685423032,8.295453964051934,-8.295453964052056,-1.2256862191861728e-13,-8.295453964052054,-1.2079226507921703e-13,2.335228490579766e-07,2.2508565322709728e-07,0.002594593535524936,0.0024639909337744736,0.0041298560080196,0.00018237122487171908,4.2944251683000455e-07,3.356778721746044e-07,9.376464465540017e-08,0.0026337375484721008,0.0022749812621129556,4.3574089411442533e-07,8.391887263282869e-08,0.004511415979057798,0.0025634108638217246,0.002439142153274565,4.51847787121857e-07
134,8.30440998695456,-1.010908516885391,0.07287405072486294,3.972002807197856,0.2545086564379444,0.002773604475292041,5.606114574467015e-07,0.0014078637952163785,0.8652072323375196,8.367994500004361,-8.36799450000441,-4.973799150320701e-14,-8.36799450000441,-4.973799150320701e-14,2.2508565322709728e-07,2.1352671275565172e-07,0.0024639909337744736,0.0030184078466661823,0.004693787203929517,0.0008534217466541205,6.501761364937016e-07,5.606114574466117e-07,8.956467904708983e-08,0.0022749812621129556,0.003026545855374586,5.154832131560661e-07,1.291504308038499e-07,0.00427944120635293,0.002437016096643818,0.0029941199537704133,5.392806135580907e-07
135,8.376892443690465,-1.0211545881086717,0.0735320810816434,4.045205873101109,0.25919919037120687,0.003264821469151913,7.837828072187443e-07,0.0019683141022875665,0.8671755464398072,8.441197565907615,-8.441197565907448,1.6697754290362354e-13,-8.441197565907448,1.6697754290362354e-13,2.1352671275565172e-07,2.0348409179860028e-07,0.0030184078466661823,0.003337373116549358,0.00513286295300705,0.0013967799852974416,8.693148088507083e-07,7.837828072189041e-07,8.553200163180417e-08,0.003026545855374586,0.00369922036995689,8.343457594570056e-07,1.1981155256644056e-07,0.00383138418933493,0.002992164551703702,0.0033133223941947954,7.315255703140328e-07
136,8.450026794543518,-1.0314569608454551,0.07418078142477014,4.119062304354316,0.26393158911309395,0.0034104266701893426,8.627974159551343e-07,0.002166743523334009,0.8693422899631412,8.51505399716082,-8.515053997160848,-2.842170943040401e-14,-8.51505399716085,-3.019806626980426e-14,2.0348409179860028e-07,1.4003953197061492e-07,0.003337373116549358,0.002498703233211552,0.0052281641746323715,0.0015926891657465359,9.444993777847329e-07,8.627974159551905e-07,8.170196182954241e-08,0.00369922036995689,0.0021738626860120618,6.540644975687468e-07,4.418331384937024e-08,0.0017540322616116377,0.0033116215964543727,0.0024700859451765034,6.243092183218666e-07
137,8.523802129260229,-1.041824943336802,0.0748198243716096,4.193562607252506,0.2687052443483013,0.0015792431907742932,1.8660131952171746e-07,0.00046861197430879403,0.86981090193745,8.58955430005901,-8.589554300058902,1.0835776720341528e-13,-8.589554300058904,1.0658141036401503e-13,1.4003953197061492e-07,1.0936578753728554e-07,0.002498703233211552,0.0026799982588894267,0.0033467214273581736,-0.00018823504580911532,2.6451318079619977e-07,1.866013195217732e-07,7.791186127442657e-08,0.0021738626860120618,0.0025209480646151204,4.1303169361553227e-07,1.381119504029643e-07,0.005699781525496439,0.0024693246219333886,0.002662860088645358,4.92909359779469e-07
