case,x,panel,chain_real,chain_imag,pressure_delta_real,pressure_delta_imag
fn167,0.0852667872112444,27,0.0,0.0,-0.0,0.0
fn167,0.0852667872112444,28,0.0,0.0,-0.0,0.0
fn167,0.0852667872112444,29,0.0,0.0,-0.0,0.0
fn167,0.0852667872112444,30,0.0,0.0,-0.0,0.0
fn167,0.0852667872112444,31,0.0,0.0,-0.0,0.0
fn167,0.0852667872112444,32,0.0,0.0,-0.0,0.0
fn167,0.0852667872112444,33,0.0,0.0,-0.0,0.0
fn167,0.0852667872112444,34,0.0,0.0,-0.0,0.0
fn167,0.0852667872112444,35,0.0,0.0,-0.0,0.0
fn167,0.0852667872112444,36,0.0,0.0,-0.0,0.0
fn167,0.0852667872112444,37,0.0,0.0,-0.0,0.0
fn167,0.0852667872112444,38,0.0,0.0,-0.0,0.0
fn167,0.0852667872112444,39,0.0,0.0,-0.0,0.0
fn167,0.0852667872112444,40,0.0,0.0,-0.0,0.0
fn167,0.0852667872112444,41,0.0,0.0,-0.0,0.0
fn167,0.0852667872112444,42,0.0,0.0,-0.0,0.0
fn167,0.0852667872112444,43,0.0,0.0,-0.0,0.0
fn167,0.0852667872112444,44,0.0,0.0,-0.0,0.0
fn167,0.0852667872112444,45,0.0,0.0,-0.0,0.0
fn167,0.0852667872112444,46,0.0,0.0,-0.0,0.0
fn167,0.0852667872112444,47,0.0,0.0,-0.0,0.0
fn167,0.0852667872112444,48,0.0,0.0,-0.0,0.0
fn167,0.0852667872112444,49,0.0,0.0,-0.0,0.0
fn167,0.0852667872112444,50,0.0,0.0,-0.0,0.0
fn167,0.0852667872112444,51,0.0,0.0,-0.0,0.0
fn167,0.0852667872112444,52,0.0,0.0,-0.0,0.0
fn167,0.0852667872112444,53,0.0,0.0,-0.0,0.0
fn167,0.0852667872112444,54,0.0,0.0,-0.0,0.0
fn167,0.0852667872112444,55,0.0,0.0,-0.0,0.0
fn167,0.0852667872112444,56,0.0,0.0,-0.0,0.0
fn167,0.0852667872112444,57,0.0,0.0,-0.0,0.0
fn167,0.0852667872112444,58,0.0,0.0,-0.0,0.0
fn167,0.0852667872112444,59,0.0,0.0,-0.0,0.0
fn167,0.10657900835810154,0,0.0,0.0,-0.0,0.0
fn167,0.10657900835810154,1,0.0,0.0,-0.0,0.0
fn167,0.10657900835810154,2,0.0,0.0,-0.0,0.0
fn167,0.10657900835810154,3,0.0,0.0,-0.0,0.0
fn167,0.10657900835810154,4,0.0,0.0,-0.0,0.0
fn167,0.10657900835810154,5,0.0,0.0,-0.0,0.0
fn167,0.10657900835810154,6,0.0,0.0,-0.0,0.0
fn167,0.10657900835810154,7,0.0,0.0,-0.0,0.0
fn167,0.10657900835810154,8,0.0,0.0,-0.0,0.0
fn167,0.10657900835810154,9,0.0,0.0,-0.0,0.0
fn167,0.10657900835810154,10,0.0,0.0,-0.0,0.0
fn167,0.10657900835810154,11,0.0,0.0,-0.0,0.0
fn167,0.10657900835810154,12,0.0,0.0,-0.0,0.0
fn167,0.10657900835810154,13,0.0,0.0,-0.0,0.0
fn167,0.10657900835810154,14,0.0,0.0,-0.0,0.0
fn167,0.10657900835810154,15,0.0,0.0,-0.0,0.0
fn167,0.10657900835810154,16,0.0,0.0,-0.0,0.0
fn167,0.10657900835810154,17,0.0,0.0,-0.0,0.0
fn167,0.10657900835810154,18,0.0,0.0,-0.0,0.0
fn167,0.10657900835810154,19,0.0,0.0,-0.0,0.0
fn167,0.10657900835810154,20,0.0,0.0,-0.0,0.0
fn167,0.10657900835810154,21,0.0,0.0,-0.0,0.0
fn167,0.10657900835810154,22,0.0,0.0,-0.0,0.0
fn167,0.10657900835810154,23,0.0,0.0,-0.0,0.0
fn167,0.10657900835810154,24,0.0,0.0,-0.0,0.0
fn167,0.10657900835810154,25,0.0,0.0,-0.0,0.0
fn167,0.10657900835810154,26,0.0,0.0,-0.0,0.0
fn167,0.10657900835810154,27,0.0,0.0,-0.0,0.0
fn167,0.10657900835810154,28,0.0,0.0,-0.0,0.0
fn167,0.10657900835810154,29,0.0,0.0,-0.0,0.0
fn167,0.10657900835810154,30,0.0,0.0,-0.0,0.0
fn167,0.10657900835810154,31,0.0,0.0,-0.0,0.0
fn167,0.10657900835810154,32,0.0,0.0,-0.0,0.0
fn167,0.10657900835810154,33,0.0,0.0,-0.0,0.0
fn167,0.10657900835810154,34,0.0,0.0,-0.0,0.0
fn167,0.10657900835810154,35,0.0,0.0,-0.0,0.0
fn167,0.10657900835810154,36,0.0,0.0,-0.0,0.0
fn167,0.10657900835810154,37,0.0,0.0,-0.0,0.0
fn167,0.10657900835810154,38,0.0,0.0,-0.0,0.0
fn167,0.10657900835810154,39,0.0,0.0,-0.0,0.0
fn167,0.10657900835810154,40,0.0,0.0,-0.0,0.0
fn167,0.10657900835810154,41,0.0,0.0,-0.0,0.0
fn167,0.10657900835810154,42,0.0,0.0,-0.0,0.0
fn167,0.10657900835810154,43,0.0,0.0,-0.0,0.0
fn167,0.10657900835810154,44,0.0,0.0,-0.0,0.0
fn167,0.10657900835810154,45,0.0,0.0,-0.0,0.0
fn167,0.10657900835810154,46,0.0,0.0,-0.0,0.0
fn167,0.10657900835810154,47,0.0,0.0,-0.0,0.0
fn167,0.10657900835810154,48,0.0,0.0,-0.0,0.0
fn167,0.10657900835810154,49,0.0,0.0,-0.0,0.0
fn167,0.10657900835810154,50,0.0,0.0,-0.0,0.0
fn167,0.10657900835810154,51,0.0,0.0,-0.0,0.0
fn167,0.10657900835810154,52,0.0,0.0,-0.0,0.0
fn167,0.10657900835810154,53,0.0,0.0,-0.0,0.0
fn167,0.10657900835810154,54,0.0,0.0,-0.0,0.0
fn167,0.10657900835810154,55,0.0,0.0,-0.0,0.0
fn167,0.10657900835810154,56,0.0,0.0,-0.0,0.0
fn167,0.10657900835810154,57,0.0,0.0,-0.0,0.0
fn167,0.10657900835810154,58,0.0,0.0,-0.0,0.0
fn167,0.10657900835810154,59,0.0,0.0,-0.0,0.0
fn167,0.12789122950495868,0,1.0055761019494153e-17,1.2264140027449201e-17,-3.418958746628012e-14,-4.169807609332728e-14
fn167,0.12789122950495868,1,3.937616362559037e-17,4.6191609395453596e-17,-1.3387895632700727e-13,-1.5705147194454223e-13
fn167,0.12789122950495868,2,-7.671980432474064e-17,-1.807578373592701e-15,2.608473347041182e-13,6.145766470215183e-12
fn167,0.12789122950495868,3,0.0,0.0,-0.0,0.0
fn167,0.12789122950495868,4,7.53746816294436e-17,8.262243143257336e-17,-2.562739175401082e-13,-2.809162668707494e-13
fn167,0.12789122950495868,5,1.0462868265665972e-16,-1.1602383236696385e-15,-3.5573752103264306e-13,3.944810300476771e-12
fn167,0.12789122950495868,6,2.2764225163561954e-16,-3.441755605651222e-16,-7.739836555611065e-13,1.1701969059214155e-12
fn167,0.12789122950495868,7,2.5179981960358137e-16,-2.7829747249702167e-16,-8.561193866521767e-13,9.462114064898738e-13
fn167,0.12789122950495868,8,1.4484531179098297e-16,1.5230249020657388e-16,-4.924740600893421e-13,-5.178284667023512e-13
fn167,0.12789122950495868,9,1.5251985724456875e-16,-3.142629280283753e-16,-5.185675146315337e-13,1.0684939552964761e-12
fn167,0.12789122950495868,10,0.0,0.0,-0.0,0.0
fn167,0.12789122950495868,11,4.77822084060867e-16,7.798156170347521e-17,-1.6245950858069476e-12,-2.651373097918157e-13
fn167,0.12789122950495868,12,4.961378717424164e-16,1.2019828745206183e-16,-1.686868763924216e-12,-4.0867417733701025e-13
fn167,0.12789122950495868,13,2.770736734462118e-16,2.8164968167271325e-16,-9.420504897171202e-13,-9.57608917687225e-13
fn167,0.12789122950495868,14,5.317132136791521e-16,1.9852976785512283e-16,-1.8078249265091172e-12,-6.750012107074177e-13
fn167,0.12789122950495868,15,5.491406793993848e-16,2.353031622660555e-16,-1.8670783099579084e-12,-8.000307517045886e-13
fn167,0.12789122950495868,16,5.664231710346154e-16,2.708418684055491e-16,-1.9258387815176924e-12,-9.20862352578867e-13
fn167,0.12789122950495868,17,2.675406748962473e-16,2.6628427791487746e-16,-9.09638294647241e-13,-9.053665449105834e-13
fn167,0.12789122950495868,18,2.651813311405365e-16,2.6265535791366176e-16,-9.016165258778241e-13,-8.9302821690645e-13
fn167,0.12789122950495868,19,1.776119567186268e-16,5.659915171791955e-17,-6.038806528433311e-13,-1.924371158409265e-13
fn167,0.12789122950495868,20,0.0,0.0,-0.0,0.0
fn167,0.12789122950495868,21,1.9743542313049658e-16,9.280547457918506e-17,-6.712804386436884e-13,-3.155386135692292e-13
fn167,0.12789122950495868,22,7.189020483108042e-16,6.078377631780108e-16,-2.4442669642567344e-12,-2.066648394805237e-12
fn167,0.12789122950495868,23,5.064870609853228e-16,4.898641964694395e-16,-1.7220560073500975e-12,-1.6655382679960941e-12
fn167,0.12789122950495868,24,1.142635079556685e-16,7.383513507009053e-17,-3.8849592704927295e-13,-2.510394592383078e-13
fn167,0.12789122950495868,25,4.964764116594917e-16,4.753201253129679e-16,-1.6880197996422716e-12,-1.6160884260640908e-12
fn167,0.12789122950495868,26,0.0,0.0,-0.0,0.0
fn167,0.12789122950495868,27,6.597386720815718e-17,5.209847847272111e-17,-2.2431114850773443e-13,-1.771348268072518e-13
fn167,0.12789122950495868,28,5.1434171006221665e-16,4.797147965613749e-16,-1.7487618142115366e-12,-1.6310303083086748e-12
fn167,0.12789122950495868,29,4.912473689886912e-16,4.570747171544111e-16,-1.67024105456155e-12,-1.5540540383249977e-12
fn167,0.12789122950495868,30,4.912473689886991e-16,4.570747171544145e-16,-1.670241054561577e-12,-1.5540540383250094e-12
fn167,0.12789122950495868,31,5.143417100622151e-16,4.797147965613739e-16,-1.7487618142115311e-12,-1.6310303083086713e-12
fn167,0.12789122950495868,32,0.0,0.0,-0.0,0.0
fn167,0.12789122950495868,33,1.2562291595698735e-16,9.34129237351542e-17,-4.27117914253757e-13,-3.1760394069952424e-13
fn167,0.12789122950495868,34,1.1979096514730342e-16,8.339684480081532e-17,-4.0728928150083163e-13,-2.8354927232277206e-13
fn167,0.12789122950495868,35,6.158053422997998e-16,5.565090614724121e-16,-2.0937381638193192e-12,-1.892130809006201e-12
fn167,0.12789122950495868,36,5.064870609853188e-16,4.898641964694423e-16,-1.7220560073500841e-12,-1.665538267996104e-12
fn167,0.12789122950495868,37,5.113476632884771e-16,4.969602071242997e-16,-1.738582055180822e-12,-1.689664704222619e-12
fn167,0.12789122950495868,38,0.0,0.0,-0.0,0.0
fn167,0.12789122950495868,39,7.083795897906106e-16,5.85819021986031e-16,-2.4084906052880763e-12,-1.9917846747525055e-12
fn167,0.12789122950495868,40,2.628210384147262e-16,2.590769938000576e-16,-8.935915306100691e-13,-8.808617789201959e-13
fn167,0.12789122950495868,41,4.3299622008881004e-16,3.00888209098262e-16,-1.472187148301954e-12,-1.0230199109340907e-12
fn167,0.12789122950495868,42,2.6754067489624416e-16,2.662842779148771e-16,-9.096382946472302e-13,-9.053665449105822e-13
fn167,0.12789122950495868,43,5.664231710346271e-16,2.7084186840553436e-16,-1.9258387815177324e-12,-9.208623525788169e-13
fn167,0.12789122950495868,44,2.7686317889998794e-16,-3.84568949325559e-17,-9.41334808259959e-13,1.3075344277069004e-13
fn167,0.12789122950495868,45,2.5704781478081264e-16,-7.911311894529519e-17,-8.739625702547629e-13,2.6898460441400363e-13
fn167,0.12789122950495868,46,2.7707367344621313e-16,2.8164968167271487e-16,-9.420504897171246e-13,-9.576089176872306e-13
fn167,0.12789122950495868,47,2.1662925405765705e-16,-1.6560655255141955e-16,-7.36539463796034e-13,5.630622786748264e-13
fn167,0.12789122950495868,48,1.9584451235405084e-16,-2.1215582497937153e-16,-6.658713420037729e-13,7.213298049298632e-13
fn167,0.12789122950495868,49,0.0,0.0,-0.0,0.0
fn167,0.12789122950495868,50,1.4352776640163777e-16,1.497429635273029e-16,-4.879944057655685e-13,-5.091260759928298e-13
fn167,0.12789122950495868,51,1.4484531179098216e-16,1.5230249020657274e-16,-4.924740600893394e-13,-5.178284667023474e-13
fn167,0.12789122950495868,52,2.517998196035558e-16,-2.782974724970038e-16,-8.561193866520896e-13,9.462114064898128e-13
fn167,0.12789122950495868,53,2.276422516355867e-16,-3.441755605651009e-16,-7.739836555609948e-13,1.1701969059213432e-12
fn167,0.12789122950495868,54,1.046286826567672e-16,-1.1602383236696397e-15,-3.557375210330085e-13,3.944810300476775e-12
fn167,0.12789122950495868,55,7.537468162944314e-17,8.262243143257344e-17,-2.562739175401067e-13,-2.809162668707497e-13
fn167,0.12789122950495868,56,7.627318960141831e-17,8.490241732865217e-17,-2.5932884464482227e-13,-2.886682189174174e-13
fn167,0.12789122950495868,57,-3.8055933618381825e-17,-1.7636599381716052e-15,1.2939017430249822e-13,5.9964437897834575e-12
fn167,0.12789122950495868,58,3.9376163625590095e-17,4.6191609395453344e-17,-1.3387895632700631e-13,-1.5705147194454137e-13
fn167,0.12789122950495868,59,0.0,0.0,-0.0,0.0
fn167,0.14920345065181584,0,-3.2153825106084833e-16,-2.925291632736348e-15,1.0932300536068843e-12,9.945991551303583e-12
fn167,0.14920345065181584,1,0.0,0.0,-0.0,0.0
fn167,0.14920345065181584,2,0.0,0.0,-0.0,0.0
fn167,0.14920345065181584,3,-2.0745058055624805e-17,1.5622118712704974e-15,7.053319738912434e-14,-5.311520362319691e-12
fn167,0.14920345065181584,4,-7.278732165033687e-17,-8.491221476706631e-17,2.474768936111454e-13,2.8870153020802546e-13
fn167,0.14920345065181584,5,-1.3998026238672866e-16,1.156308490275642e-15,4.759328921148774e-13,-3.931448866937183e-12
fn167,0.14920345065181584,6,-9.505452133504286e-17,4.993174842944941e-16,3.231853725391457e-13,-1.69767944660128e-12
fn167,0.14920345065181584,7,-1.4137310248789062e-16,-1.5948745021849433e-16,4.806685484588281e-13,5.422573307428807e-13
fn167,0.14920345065181584,8,0.0,0.0,-0.0,0.0
fn167,0.14920345065181584,9,0.0,0.0,-0.0,0.0
fn167,0.14920345065181584,10,0.0,0.0,-0.0,0.0
fn167,0.14920345065181584,11,0.0,0.0,-0.0,0.0
fn167,0.14920345065181584,12,0.0,0.0,-0.0,0.0
fn167,0.14920345065181584,13,0.0,0.0,-0.0,0.0
fn167,0.14920345065181584,14,-5.242320092305625e-16,-2.1548255746114716e-16,1.7823888313839126e-12,7.326406953679003e-13
fn167,0.14920345065181584,15,-2.637833117950337e-16,-2.819860086790254e-16,8.968632601031145e-13,9.587524295086864e-13
fn167,0.14920345065181584,16,0.0,0.0,-0.0,0.0
fn167,0.14920345065181584,17,0.0,0.0,-0.0,0.0
fn167,0.14920345065181584,18,-9.102759403390521e-17,-2.269562479452898e-16,3.0949381971527773e-13,7.716512430139854e-13
fn167,0.14920345065181584,19,0.0,0.0,-0.0,0.0
fn167,0.14920345065181584,20,0.0,0.0,-0.0,0.0
fn167,0.14920345065181584,21,-1.9400235007621645e-16,-9.912921119561629e-17,6.59607990259136e-13,3.3703931806509537e-13
fn167,0.14920345065181584,22,0.0,0.0,-0.0,0.0
fn167,0.14920345065181584,23,0.0,0.0,-0.0,0.0
fn167,0.14920345065181584,24,0.0,0.0,-0.0,0.0
fn167,0.14920345065181584,25,0.0,0.0,-0.0,0.0
fn167,0.14920345065181584,26,0.0,0.0,-0.0,0.0
fn167,0.14920345065181584,27,-4.713375865268237e-16,-4.743650277192866e-16,1.6025477941912007e-12,1.6128410942455745e-12
fn167,0.14920345065181584,28,-4.653887086810887e-16,-4.651233786241545e-16,1.5823216095157014e-12,1.5814194873221253e-12
fn167,0.14920345065181584,29,0.0,0.0,-0.0,0.0
fn167,0.14920345065181584,30,-1.7947818006300672e-17,-1.6845062288491148e-17,6.102258122142229e-14,5.72732117808699e-14
fn167,0.14920345065181584,31,-4.653887086810842e-16,-4.651233786241536e-16,1.5823216095156864e-12,1.5814194873221225e-12
fn167,0.14920345065181584,32,-4.713375865268256e-16,-4.743650277192907e-16,1.6025477941912072e-12,1.6128410942455883e-12
fn167,0.14920345065181584,33,-1.2254835588196827e-16,-9.732177080275639e-17,4.1666440999869215e-13,3.3089402072937173e-13
fn167,0.14920345065181584,34,0.0,0.0,-0.0,0.0
fn167,0.14920345065181584,35,0.0,0.0,-0.0,0.0
fn167,0.14920345065181584,36,0.0,0.0,-0.0,0.0
fn167,0.14920345065181584,37,-2.0359322886715214e-16,-1.174850962716056e-16,6.922169781483173e-13,3.9944932732345905e-13
fn167,0.14920345065181584,38,-1.9400235007622272e-16,-9.912921119561804e-17,6.596079902591573e-13,3.3703931806510133e-13
fn167,0.14920345065181584,39,1.8456940514056068e-16,8.079548739723571e-17,-6.275359774779063e-13,-2.747046571506014e-13
fn167,0.14920345065181584,40,-2.547755541585808e-16,-2.670231880895471e-16,8.662368841391746e-13,9.078788395044601e-13
fn167,0.14920345065181584,41,-2.570276569947831e-16,-2.7067076115416206e-16,8.738940337822625e-13,9.20280587924151e-13
fn167,0.14920345065181584,42,0.0,0.0,-0.0,0.0
fn167,0.14920345065181584,43,-2.951798586043629e-16,-1.0689090481167187e-17,1.0036115192548339e-12,3.6342907635968435e-14
fn167,0.14920345065181584,44,0.0,0.0,-0.0,0.0
fn167,0.14920345065181584,45,-2.660502547255429e-16,-2.859406994257417e-16,9.04570866066846e-13,9.721983780475217e-13
fn167,0.14920345065181584,46,-2.394608463243266e-16,1.1334050624542524e-16,8.141668775027105e-13,-3.8535772123444584e-13
fn167,0.14920345065181584,47,-2.70635693320503e-16,-2.94250367611001e-16,9.2016135728971e-13,1.0004512498774033e-12
fn167,0.14920345065181584,48,0.0,0.0,-0.0,0.0
fn167,0.14920345065181584,49,0.0,0.0,-0.0,0.0
fn167,0.14920345065181584,50,-1.6123826507055106e-16,3.0888627555165695e-16,5.482101012398736e-13,-1.0502133368756337e-12
fn167,0.14920345065181584,51,-1.4010274688183461e-16,-1.56685994471742e-16,4.763493393982376e-13,5.327323812039228e-13
fn167,0.14920345065181584,52,-1.4137310248789067e-16,-1.594874502184928e-16,4.806685484588283e-13,5.422573307428755e-13
fn167,0.14920345065181584,53,-9.505452133500263e-17,4.993174842945054e-16,3.2318537253900895e-13,-1.6976794466013182e-12
fn167,0.14920345065181584,54,0.0,0.0,-0.0,0.0
fn167,0.14920345065181584,55,8.453343583298977e-17,-1.339578802320855e-15,-2.874136818321652e-13,4.554567927890907e-12
fn167,0.14920345065181584,56,0.0,0.0,-0.0,0.0
fn167,0.14920345065181584,57,3.7287843042396043e-17,4.5095249527741277e-17,-1.2677866634414656e-13,-1.5332384839432035e-13
fn167,0.14920345065181584,58,1.7193101179214222e-16,2.3204893096455467e-15,-5.845654400932835e-13,-7.889663652794859e-12
fn167,0.14920345065181584,59,-3.2153825106012253e-16,-2.9252916327362e-15,1.0932300536044165e-12,9.945991551303079e-12
fn167,0.17051567179867297,0,0.0,0.0,-0.0,0.0
fn167,0.17051567179867297,1,0.0,0.0,-0.0,0.0
fn167,0.17051567179867297,2,0.0,0.0,-0.0,0.0
fn167,0.17051567179867297,3,0.0,0.0,-0.0,0.0
fn167,0.17051567179867297,4,0.0,0.0,-0.0,0.0
fn167,0.17051567179867297,5,0.0,0.0,-0.0,0.0
fn167,0.17051567179867297,6,0.0,0.0,-0.0,0.0
fn167,0.17051567179867297,7,0.0,0.0,-0.0,0.0
fn167,0.17051567179867297,8,0.0,0.0,-0.0,0.0
fn167,0.17051567179867297,9,0.0,0.0,-0.0,0.0
fn167,0.17051567179867297,10,0.0,0.0,-0.0,0.0
fn167,0.17051567179867297,11,0.0,0.0,-0.0,0.0
fn167,0.17051567179867297,12,0.0,0.0,-0.0,0.0
fn167,0.17051567179867297,13,0.0,0.0,-0.0,0.0
fn167,0.17051567179867297,14,0.0,0.0,-0.0,0.0
fn167,0.17051567179867297,15,0.0,0.0,-0.0,0.0
fn167,0.17051567179867297,16,0.0,0.0,-0.0,0.0
fn167,0.17051567179867297,17,0.0,0.0,-0.0,0.0
fn167,0.17051567179867297,18,0.0,0.0,-0.0,0.0
fn167,0.17051567179867297,19,0.0,0.0,-0.0,0.0
fn167,0.17051567179867297,20,0.0,0.0,-0.0,0.0
fn167,0.17051567179867297,21,0.0,0.0,-0.0,0.0
fn167,0.17051567179867297,22,0.0,0.0,-0.0,0.0
fn167,0.17051567179867297,23,0.0,0.0,-0.0,0.0
fn167,0.17051567179867297,24,0.0,0.0,-0.0,0.0
fn167,0.17051567179867297,25,0.0,0.0,-0.0,0.0
fn167,0.17051567179867297,26,0.0,0.0,-0.0,0.0
fn167,0.17051567179867297,27,0.0,0.0,-0.0,0.0
fn167,0.17051567179867297,28,0.0,0.0,-0.0,0.0
fn167,0.17051567179867297,29,0.0,0.0,-0.0,0.0
fn167,0.17051567179867297,30,0.0,0.0,-0.0,0.0
fn167,0.17051567179867297,31,0.0,0.0,-0.0,0.0
fn167,0.17051567179867297,32,0.0,0.0,-0.0,0.0
fn167,0.17051567179867297,33,0.0,0.0,-0.0,0.0
fn167,0.17051567179867297,34,0.0,0.0,-0.0,0.0
fn167,0.17051567179867297,35,0.0,0.0,-0.0,0.0
fn167,0.17051567179867297,36,0.0,0.0,-0.0,0.0
fn167,0.17051567179867297,37,0.0,0.0,-0.0,0.0
fn167,0.17051567179867297,38,0.0,0.0,-0.0,0.0
fn167,0.17051567179867297,39,0.0,0.0,-0.0,0.0
fn167,0.17051567179867297,40,0.0,0.0,-0.0,0.0
fn167,0.17051567179867297,41,0.0,0.0,-0.0,0.0
fn167,0.17051567179867297,42,0.0,0.0,-0.0,0.0
fn167,0.17051567179867297,43,0.0,0.0,-0.0,0.0
fn167,0.17051567179867297,44,0.0,0.0,-0.0,0.0
fn167,0.17051567179867297,45,0.0,0.0,-0.0,0.0
fn167,0.17051567179867297,46,0.0,0.0,-0.0,0.0
fn167,0.17051567179867297,47,0.0,0.0,-0.0,0.0
fn167,0.17051567179867297,48,0.0,0.0,-0.0,0.0
fn167,0.17051567179867297,49,0.0,0.0,-0.0,0.0
fn167,0.17051567179867297,50,0.0,0.0,-0.0,0.0
fn167,0.17051567179867297,51,0.0,0.0,-0.0,0.0
fn167,0.17051567179867297,52,0.0,0.0,-0.0,0.0
fn167,0.17051567179867297,53,0.0,0.0,-0.0,0.0
fn167,0.17051567179867297,54,0.0,0.0,-0.0,0.0
fn167,0.17051567179867297,55,0.0,0.0,-0.0,0.0
fn167,0.17051567179867297,56,0.0,0.0,-0.0,0.0
fn167,0.17051567179867297,57,0.0,0.0,-0.0,0.0
fn167,0.17051567179867297,58,0.0,0.0,-0.0,0.0
fn167,0.17051567179867297,59,0.0,0.0,-0.0,0.0
fn167,0.1918278929455301,0,1.626689720459388e-16,2.9359040480378062e-15,-5.530745049561918e-13,-9.982073763328541e-12
fn167,0.1918278929455301,1,0.0,0.0,-0.0,0.0
fn167,0.1918278929455301,2,0.0,0.0,-0.0,0.0
fn167,0.1918278929455301,3,1.1480945772185863e-16,-1.5576674946122784e-15,-3.9035215625431935e-13,5.296069481681747e-12
fn167,0.1918278929455301,4,6.742978142557643e-17,8.923702823448326e-17,-2.292612568469599e-13,-3.034058959972431e-13
fn167,0.1918278929455301,5,2.0808162285731945e-16,-1.1443612213902233e-15,-7.074775177148862e-13,3.890828152726759e-12
fn167,0.1918278929455301,6,1.2384101750266723e-16,-4.917429652031639e-16,-4.210594595090686e-13,1.671926081690757e-12
fn167,0.1918278929455301,7,1.3134064236804624e-16,1.6787503328647037e-16,-4.4655818405135723e-13,-5.707751131739992e-13
fn167,0.1918278929455301,8,0.0,0.0,-0.0,0.0
fn167,0.1918278929455301,9,0.0,0.0,-0.0,0.0
fn167,0.1918278929455301,10,0.0,0.0,-0.0,0.0
fn167,0.1918278929455301,11,0.0,0.0,-0.0,0.0
fn167,0.1918278929455301,12,0.0,0.0,-0.0,0.0
fn167,0.1918278929455301,13,0.0,0.0,-0.0,0.0
fn167,0.1918278929455301,14,5.071047268752151e-16,2.486953080557438e-16,-1.7241560713757313e-12,-8.45564047389529e-13
