outer_panel_index,xi_mid,eta_mid,panel_length,arc_mid,normalized_arc_mid,s_nu,k_contribution,k_fraction,cumulative_k_fraction,tau_mid,s_tau_element,s_tau_element_identity_residual,s_tau_recovered,s_tau_recovered_identity_residual,node_pseudo_tangential_residual_left,node_pseudo_tangential_residual_right,node_pseudo_normal_residual_left,node_pseudo_normal_residual_right,s_nu_left,s_nu_right,k_contribution_linear_exact,s_nu_weak_projected_left,s_nu_weak_projected_right,k_contribution_weak_projected,k_contribution_weak_projection_error,s_nu_endpoint_jump_to_next,s_nu_continuous_normal_left,s_nu_continuous_normal_right,k_contribution_continuous_normal_exact
237,18.197843701278423,0.03443069031604354,0.056649695635575,13.938112651394071,0.8855084629066259,0.014998828517569732,1.2744190672055268e-05,0.005216125124890851,0.834523437780951,18.197838029935383,-18.197838029933784,1.5987211554602254e-12,-18.197838029933784,1.5987211554602254e-12,-1.4587691055112373e-09,-1.7784032024792396e-09,0.014856439270624317,0.015160882449879997,0.015084936671192536,0.014912720363946922,1.2744330683932985e-05,0.014848888471930766,0.015155116851992962,1.2750027948566757e-05,1.0812076931711026e-09,0.0004964223141864198,0.014856438737996308,0.015160931035009432,1.27613833685954e-05
238,18.254152452555946,0.03450680442167166,0.05596790981542141,13.99442145411957,0.8890858426133813,0.015324735483428366,1.3143924687485915e-05,0.005379733995380627,0.8399031717763317,18.25414683266088,-18.254146832661135,-2.5579538487363607e-13,-18.254146832661135,-2.5579538487363607e-13,-1.7784032024792396e-09,-2.0008990020414785e-09,0.015160882449879997,0.015499406325710941,0.015409142678133342,0.015240328288723404,1.3144057603333958e-05,0.015155116851992962,0.015496605023111953,1.3146399235173526e-05,1.2146151266225127e-09,0.000518316791541313,0.015160932004259059,0.015499486174715794,1.315385029784554e-05
239,18.309778923718397,0.03458354209366779,0.055285138381548075,14.050047978218053,0.8926198761718173,0.015675891550183927,1.3585414748244218e-05,0.00556043337893274,0.8454636051552644,18.309773356759365,-18.309773356759855,-4.902744876744691e-13,-18.309773356759855,-4.902744876744691e-13,-2.0008990020414785e-09,-2.149622702063425e-09,0.015499406325710941,0.015857627508912432,0.015758645080264717,0.015593138020103137,1.3585540948490959e-05,0.015496605023111953,0.015855497675502952,1.3586285139457883e-05,1.2669297338154387e-09,0.0005291834225404912,0.015499487191157785,0.015857729208672164,1.359071515404823e-05
240,18.364722226250414,0.034660908800326753,0.054601575635390746,14.104991335226522,0.8961105071365938,0.016041175766892842,1.4050040312572808e-05,0.005750601993176339,0.8512142071484409,18.364716713767834,-18.364716713766857,9.769962616701378e-13,-18.364716713766857,9.769962616701378e-13,-2.149622702063425e-09,-2.2985666703334573e-09,0.015857627508912432,0.01622955794485509,0.01612232144264363,0.01596003009114204,1.4050160156127727e-05,0.015855497675502952,0.016227709863159474,1.4051420458431899e-05,1.2999553665632513e-09,0.0005393093987327569,0.015857730250773097,0.01622968425568163,1.4055104695605436e-05
241,18.41898166528795,0.0347388908386647,0.053917414527609515,14.159250830308022,0.8995576913637138,0.016419748978312037,1.4536574734616304e-05,0.005949737778904195,0.8571639449273449,18.418976208849333,-18.41897620885003,-6.963318810448982e-13,-18.41897620885003,-6.963318810448982e-13,-2.2985666703334573e-09,-2.3831567830256972e-09,0.01622955794485509,0.01661047176737574,0.016499339489874795,0.01634015846674926,1.4536688583924503e-05,0.016227709863159474,0.016611474477697657,1.4536958813828819e-05,1.3245273896082859e-09,0.0005409185547558017,0.016229685321846467,0.016610617205794154,1.4537939030732483e-05
242,18.472556738228633,0.03481746025855488,0.05323284658957324,14.212825960866613,0.9029613969225303,0.01680298744842901,1.5029782517435792e-05,0.006151604933434263,0.8633155498607793,18.472551339407925,-18.4725513394078,1.2434497875801753e-13,-18.472551339407797,1.2789769243681803e-13,-2.3831567830256972e-09,-2.312940949877884e-09,0.01661047176737574,0.016986460250197243,0.016881077021505063,0.01672489787535296,1.5029890721738991e-05,0.016611474477697657,0.016989615509917757,1.502604774263135e-05,1.2668070698658446e-09,0.0005234174655681934,0.016610618278889204,0.016986606085701513,1.5022583553642648e-05
243,18.52544713332121,0.034896549425789083,0.05254806187136756,14.265716415097085,0.906321604003607,0.01717168287062105,1.5494673207032734e-05,0.006341882061949899,0.8696574319227292,18.525441793638397,-18.525441793639352,-9.556799795973347e-13,-18.525441793639356,-9.592326932761353e-13,-2.312940949877884e-09,-2.222225958803392e-09,0.016986460250197243,0.017346670801953845,0.017248315340921153,0.017095050400320937,1.549477607048573e-05,0.016989615509917757,0.017349231303853154,1.549116218072591e-05,1.152150894347799e-09,0.0005035387848969716,0.016986607127172912,0.01734681928902103,1.5486274055843002e-05
244,18.577652728143427,0.03497606176682107,0.051863248884807346,14.317922070475172,0.9096383048228,0.017523363201714746,1.5925557484050962e-05,0.006518240558233504,0.8761756724809627,18.577647449016485,-18.577647449015842,6.430411758628907e-13,-18.57764744901585,6.359357485052897e-13,-2.222225958803392e-09,-2.1150654561097326e-09,0.017346670801953845,0.017688831718215045,0.01759858918521791,0.01744813721821157,1.59256553145374e-05,0.017349231303853154,0.017693894416888876,1.592279869939066e-05,1.059643266119008e-09,0.00048170240506863193,0.01734682029332294,0.017688987938017424,1.5916142399166025e-05
245,18.629173588000782,0.035055897584324064,0.05117859455064469,14.369442992192898,0.9129115035218528,0.017855957951428678,1.6317539187933427e-05,0.006678676451475607,0.8828543489324384,18.62916837073421,-18.629168370733808,4.014566457044566e-13,-18.62916837073381,3.979039320256561e-13,-2.1150654561097326e-09,-1.8220021047454793e-09,0.017688831718215045,0.01799914609915216,0.0179298396232802,0.01778207627957715,1.63176323074107e-05,0.017693894416888876,0.018008570667554322,1.630932608163454e-05,9.131896097487914e-10,0.0004344215052750032,0.01768898890050948,0.017999286596466064,1.629635336579371e-05
246,18.680009964359343,0.03513592320542003,0.05049428414804493,14.420279431542243,0.9161412160657088,0.018143911941855835,1.6622796130698663e-05,0.006803616390752922,0.8896579653231913,18.680004810083553,-18.680004810082995,5.577760475716786e-13,-18.680004810082995,5.577760475716786e-13,-1.8220021047454793e-09,-1.4507186563150753e-09,0.01799914609915216,0.018257540645799007,0.018216497784852154,0.018071326098859516,1.662288481052111e-05,0.018008570667554322,0.01826719533844221,1.6612032424213738e-05,6.879327599948774e-10,0.00037266140811146806,0.017999287465522977,0.018257656429069673,1.659479793211557e-05
247,18.730162293193686,0.03521595608515593,0.04981050124167334,14.470431824237101,0.9193274701359018,0.018372650043471835,1.681374736603345e-05,0.006881771650815278,0.8965397369740066,18.73015720277841,-18.730157202778216,1.9539925233402755e-13,-18.730157202778216,1.9539925233402755e-13,-1.4507186563150753e-09,-1.12365938775838e-09,0.018257540645799007,0.018457432658171756,0.018443987506970985,0.018301312579972674,1.681383186180656e-05,0.01826719533844221,0.01846856225055602,1.6805183986615327e-05,4.924513746672283e-10,0.0003124535090321748,0.018257657174949135,0.018457539021204453,1.678637488705398e-05
248,18.77963119318678,0.03529580371513982,0.04912742762973069,14.519900788672803,0.9224703050199821,0.018543604238215116,1.6893215583825896e-05,0.00691429754266076,0.9034540345166673,18.779626167214115,-18.77962616721588,-1.765698698363849e-12,-18.77962616721588,-1.765698698363849e-12,-1.12365938775838e-09,-6.282050435402198e-10,0.018457432658171756,0.018578181422022867,0.01861376608900485,0.018473442387425397,1.6893296196781284e-05,0.01846856225055602,0.018603950112351046,1.6879905124858655e-05,3.138620076081481e-10,0.00020962107424454812,0.01845753964649237,0.018578252714680225,1.684646764881087e-05
249,18.828417464003333,0.03537522872628946,0.04844524331028629,14.568687124142812,0.9255697714982196,0.01861400388796282,1.678536316562789e-05,0.006870154158210587,0.9103241886748779,18.828412502684124,-18.828412502682582,1.5418777365994174e-12,-18.828412502682582,1.5418777365994174e-12,-6.282050435402198e-10,-1.5859313862165436e-11,0.018578181422022867,0.018549788244640264,0.018683063461669945,0.0185449443142557,1.678544018104523e-05,0.018603950112351046,0.018585728594007977,1.675081867922804e-05,7.58280861683746e-11,9.570142165182816e-06,0.018578253133837958,0.018549729375787083,1.6695288845681276e-05
250,18.876522084661516,0.03545382612041914,0.04776412642506475,14.616791809010488,0.9286259317274542,0.018486554841335386,1.6323519641853316e-05,0.006681124217422658,0.9170053128923006,18.876517187551798,-18.876517187551936,-1.3855583347321954e-13,-18.876517187551936,-1.3855583347321954e-13,-1.5859313862165436e-11,7.539213697782543e-11,0.018549788244640264,0.018320268227710407,0.01855451445642088,0.018418595226249886,1.6323593174873738e-05,0.018585728594007977,0.018353676729570032,1.6293986788839326e-05,5.0349100395336256e-11,-0.00019699788585982037,0.01854972939488829,0.01832009647904838,1.6232657913820144e-05
251,18.923946211536723,0.035531078410246254,0.04708425316790596,14.664215998806974,0.9316388591202515,0.018154701127320535,1.5518648400996983e-05,0.006351694973167971,0.9233570078654685,18.923941377348285,-18.923941377349987,-1.70174985214544e-12,-18.923941377349983,-1.6981971384666394e-12,7.539213697782543e-11,-3.7711700429099437e-10,0.018320268227710407,0.017889358420641318,0.018221597340390066,0.018087804914251014,1.5518718636629594e-05,0.018353676729570032,0.017923693056774066,1.5492004542484644e-05,3.563002439513399e-10,-0.00039743116940068116,0.01832009608709402,0.017889089722148865,1.5433830439379612e-05
252,18.970691176161598,0.03560649232141537,0.04640579775258362,14.710961024267219,0.9346086382201277,0.017624489088567945,1.4414690278445863e-05,0.00589985116071679,0.9292568590261853,18.970686402808532,-18.97068640280757,9.627854069549358e-13,-18.97068640280757,9.627854069549358e-13,-3.7711700429099437e-10,-1.442497676862331e-09,0.017889358420641318,0.01725557017724111,0.017690373744850333,0.01755860443228555,1.4414757424354832e-05,0.017923693056774066,0.017290977775464837,1.4388192825092309e-05,9.841039519581881e-10,-0.0006068064636242064,0.017889088934984795,0.017255201795490734,1.4330749685441669e-05
253,19.01675848316698,0.0356795958560505,0.04572893227678914,14.757028389281906,0.9375353645714344,0.016886876417185843,1.3040363916270645e-05,0.005337347157754796,0.9345942061839401,19.016753767823218,-19.016753767823147,7.105427357601002e-14,-19.016753767823147,7.105427357601002e-14,-1.442497676862331e-09,-3.150802285745158e-09,0.01725557017724111,0.0164136894292317,0.016951797968661343,0.016821954865710337,1.304042816249149e-05,0.017290977775464837,0.01644999838728985,1.3017760570057593e-05,1.9394316462585445e-09,-0.0008174534627062684,0.01725520060105335,0.01641322892842774,1.2961859593726655e-05
254,19.062149808216667,0.03574992911154799,0.04505382682388216,14.802419768832241,0.9404191445881505,0.015940486924042284,1.1448137900662885e-05,0.004685658059699494,0.9392798642436396,19.062145147373553,-19.062145147373695,-1.4210854715202004e-13,-19.06214514737369,-1.3855583347321954e-13,-3.150802285745158e-09,-5.407557068792812e-09,0.0164136894292317,0.015367651550629493,0.01600450140300407,0.01587647244508051,1.1448199441990458e-05,0.01644999838728985,0.015396276317957248,1.142739995268893e-05,3.230809275961014e-09,-0.0010187459593488657,0.016413227332722845,0.0153671004432589,1.1380078845005133e-05
255,19.10686699592162,0.03581706618381542,0.0443806494154544,14.84713700695191,0.9432600954244043,0.01479457990968211,9.714018556753621e-06,0.003975892825320308,0.9432557570689598,19.106862385493223,-19.1068623854936,-3.765876499528531e-13,-19.1068623854936,-3.765876499528531e-13,-5.407557068792812e-09,-6.409955233266373e-09,0.015367651550629493,0.014189371009124626,0.014857726485731644,0.014731433333632582,9.714077545886525e-06,0.015396276317957248,0.014177039006547836,9.709115756223664e-06,4.4206088465110255e-09,-0.0010852039226681813,0.01536709847660633,0.014188832399644991,9.6973474258273e-06
256,19.150912057482913,0.035880769891517644,0.043709565879113475,14.891182114599193,0.9460583448392847,0.01358386898626078,8.065354513319378e-06,0.0033011039618487106,0.9465568610308086,19.150907493140508,-19.15090749314122,-7.105427357601002e-13,-19.15090749314122,-7.105427357601002e-13,-6.409955233266373e-09,-4.221181626462567e-09,0.014189371009124626,0.013078903124305766,0.0136462294109644,0.01352150856155715,8.065411172901463e-06,0.014177039006547836,0.013038883206882873,8.098707479206496e-06,3.766364275887525e-09,-0.0008858182240196084,0.014188830333535815,0.013078600277126037,8.129144863763722e-06
257,19.194287168071686,0.035941270624873276,0.04304073970953863,14.93455726739352,0.9488140310530423,0.01257389256907215,6.804860357662222e-06,0.0027851908368576963,0.9493420518676663,19.194282645934834,-19.19428264593547,-6.359357485052897e-13,-19.194282645935466,-6.323830348264892e-13,-4.221181626462567e-09,-2.2689086165428307e-09,0.013078903124305766,0.012181530020939225,0.012635690337537541,0.01251209480060677,6.8049151480100765e-06,0.013038883206882873,0.012146901118810591,6.828294377209568e-06,2.1332056100040817e-09,-0.0006613110636769469,0.013078598614989235,0.012181439879421427,6.8686332332917905e-06
258,19.23699466477929,0.03599911680790226,0.04237433206941615,14.977264803283,0.9515273025989025,0.01178939375279087,5.889600153805702e-06,0.0024105800147191736,0.9517526318823856,19.23699018182431,-19.236990181822836,1.4743761767022079e-12,-19.236990181822836,1.4743761767022079e-12,-2.2689086165428307e-09,-9.122835820107866e-10,0.012181530020939225,0.011508397704946674,0.011850783736929823,0.011728003768651935,5.889653386280032e-06,0.012146901118810591,0.01146810918285971,5.909336819744294e-06,1.1055660315162355e-09,-0.00043898618369541884,0.012181438654508252,0.01150851107840413,5.9468631519060555e-06
259,19.279037044765616,0.036054857629444215,0.041710501811219075,15.019307220223315,0.9541983181756043,0.011227889771173411,5.258255629531722e-06,0.002152174273603824,0.9539048061559893,19.279032598764626,-19.27903259876372,9.059419880941277e-13,-19.27903259876372,9.059419880941277e-13,-9.122835820107866e-10,-6.049205580893613e-11,0.011508397704946674,0.011083201082011593,0.011289017584956516,0.011166761957390314,5.258307581485804e-06,0.01146810918285971,0.011035810328692877,5.281474329147157e-06,3.582903334594584e-10,-0.00016640364620212206,0.01150851027370937,0.011083560285655452,5.322904941407962e-06
260,19.320416962900598,0.03610906783226989,0.041049405478134564,15.060687173867992,0.9568272465006584,0.010939309976313233,4.912320892668915e-06,0.0020105851433910075,0.9559153912993803,19.3204125524093,-19.320412552409167,1.3500311979441904e-13,-19.320412552409167,1.3500311979441904e-13,-6.049205580893613e-11,-1.9106494164589094e-10,0.011083201082011593,0.010940376486850577,0.011000358311188192,0.010878261641438267,4.912371888334268e-06,0.011035810328692877,0.010891502938937005,4.934282300444454e-06,2.6019962230306313e-11,0.00012547452231996548,0.011083559982717081,0.010940998788606882,4.978143127966161e-06
261,19.361137229332627,0.03616236792303193,0.04039119715255643,15.101407475183336,0.9594142661588213,0.010942562876688294,4.8364291151788635e-06,0.001979523068322835,0.9578949143677032,19.361132853724648,-19.361132853726197,-1.5489831639570184e-12,-19.361132853726197,-1.5489831639570184e-12,-1.9106494164589094e-10,-1.355754619680738e-09,0.010940376486850577,0.011082310288555686,0.011003736163758233,0.010881389589618349,4.836479498768426e-06,0.010891502938937005,0.011042912150469143,4.858315869514446e-06,2.7678251671689684e-10,0.0004036407934112467,0.010940999016474494,0.011083209618461681,4.898164818710895e-06
262,19.40120080707798,0.03621535323543685,0.03973602841716781,15.141471087968199,0.9619595654445221,0.011223478331503323,5.005407066932745e-06,0.0020486847877585557,0.9599435991554618,19.40119646650951,-19.401196466508548,9.627854069549358e-13,-19.401196466508544,9.663381206337363e-13,-1.355754619680738e-09,-2.3715571728644136e-09,0.011082310288555686,0.011433362615256088,0.011285030383029596,0.011161926279977058,5.005457248967619e-06,0.011042912150469143,0.011431874975832127,5.018327471361157e-06,8.759679754243713e-10,0.0005451084251770141,0.011083210352984502,0.011434479992947692,5.037410913280524e-06
263,19.440610809694306,0.0362684364148452,0.039084048323429724,15.180881126338498,0.9644633422020507,0.01164482367010218,5.2998719278907316e-06,0.0021692075890226976,0.9621128067444845,19.44060650487981,-19.440606504881075,-1.2647660696529783e-12,-19.440606504881078,-1.2683187833317788e-12,-2.3715571728644136e-09,-1.742101574109256e-09,0.011433362615256088,0.01180811569065552,0.011707034705154072,0.011582612635050282,5.2999223490864985e-06,0.011431874975832127,0.01183018553499342,5.287840585097519e-06,8.974104658471511e-10,0.0004533954212504361,0.011434480989931368,0.011809309928136783,5.279479583904888e-06
264,19.479370498990896,0.03632163985399739,0.038435403304610295,15.21964085215252,0.9669258036619832,0.0119729077426062,5.509735042936627e-06,0.002255103374431738,0.9643679101189163,19.47936623069383,-19.47936623069354,2.913225216616411e-13,-19.47936623069354,2.913225216616411e-13,-1.742101574109256e-09,-1.0849774412236002e-09,0.01180811569065552,0.012079194289528182,0.012036008056300718,0.011909807428911675,5.509786055039206e-06,0.01183018553499342,0.012097753863649655,5.5017411409402006e-06,4.997007735990728e-10,0.0003414047272492053,0.011809310761611657,0.012080509477209461,5.484232653559766e-06
265,19.5174832822484,0.036374733860149465,0.03779023717727389,15.257753672393463,0.9693471662748918,0.012186892936214489,5.612619608844505e-06,0.0022972134450517834,0.966665123563968,19.517479050934774,-19.51747905093589,-1.1155520951433573e-12,-19.517479050935886,-1.1119993814645568e-12,-1.0849774412236002e-09,-5.99886362806501e-10,0.012079194289528182,0.012239530044978792,0.01225121215616088,0.012122573716268095,5.612671721103581e-06,0.012097753863649655,0.012256516461741597,5.6037147852027415e-06,2.637189382457323e-10,0.00023688449204342307,0.012080510106937196,0.01224101574320402,5.588658418706403e-06
266,19.554952709248973,0.036427487647915896,0.03714869109808955,15.295223136531144,0.9717276555437294,0.01229350951077695,5.614295656963584e-06,0.0022978994420624543,0.9689630230060305,19.554948515072457,-19.554948515072244,2.1316282072803006e-13,-19.55494851507224,2.1671553440683056e-13,-5.99886362806501e-10,-3.11981551703866e-10,0.012239530044978792,0.012303744913332844,0.012359458208311518,0.012227560813242368,5.614349513039587e-06,0.012256516461741597,0.0123170409866259,5.608160944169603e-06,1.1630585619920958e-10,0.00015583174699655006,0.012241016180925662,0.012305476542588826,5.595815907820155e-06
267,19.591782469534817,0.03647971137458135,0.03651090352615082,15.332052933843265,0.9740675058536461,0.01231528762411149,5.537473985726932e-06,0.0022664567667459072,0.9712294797727764,19.591778312384577,-19.591778312384033,5.435651928564766e-13,-19.591778312384033,5.435651928564766e-13,-3.11981551703866e-10,-1.3250200936454348e-10,0.012303744913332844,0.012288511656312714,0.012383392560238918,0.012247182687984078,5.537530435019771e-06,0.0123170409866259,0.012302539310646295,5.532531934221686e-06,4.617275921996351e-11,8.678353270157035e-05,0.012305476830697468,0.012290574374110907,5.521962071317215e-06
268,19.627976389671797,0.036531258204996454,0.03587701016016231,15.368246890686422,0.9763669602986127,0.0122630333082915,5.395256036766795e-06,0.0022082477650234166,0.9734377275377999,19.627972269227733,-19.62797226922866,-9.272582701669307e-13,-19.627972269228664,-9.308109838457312e-13,-1.3250200936454348e-10,-2.3508306412622915e-11,0.012288511656312714,0.01220078352302845,0.012333966220685649,0.012192100395897361,5.395316208229969e-06,0.012302539310646295,0.012209808739558615,5.38924779973723e-06,8.906080140999855e-12,2.2359044424678787e-05,0.012290574534498631,0.01220327989747062,5.381116022437112e-06
269,19.663538430493645,0.03658200455828996,0.035247143897585174,15.403808967715294,0.9786262705047513,0.012139842939095903,5.1945755568136065e-06,0.0021261103801948696,0.9755638379179947,19.663534346256608,-19.663534346256185,4.227729277772596e-13,-19.66353434625619,4.192202140984591e-13,-2.3508306412622915e-11,-3.926814429178194e-11,0.01220078352302845,0.012081091597156854,0.01221445944032204,0.012065226437869756,5.194640971074535e-06,0.012209808739558615,0.012070466764815902,5.194884888274242e-06,2.9042297269097655e-13,3.799407375742678e-05,0.01220327993874483,0.012084223439725025,5.197962797051505e-06
270,19.698472684208248,0.03663190854474614,0.03462143482003649,15.438743257074105,0.980845696451905,0.012023753865677531,5.005243578990712e-06,0.002048617873069032,0.9776124557910637,19.69846863561542,-19.698468635615882,-4.618527782440651e-13,-19.698468635615882,-4.618527782440651e-13,-3.926814429178194e-11,-2.9332269946280576e-10,0.012081091597156854,0.012024739636673238,0.012103220511627183,0.01194428721972788,5.005316456508808e-06,0.012070466764815902,0.01200385939617143,5.0164265695696806e-06,3.081815655638667e-11,0.00016905762607857117,0.012084223509760652,0.012028815876926363,5.032569097851836e-06
271,19.732783371424244,0.036681100944321754,0.034000010141369795,15.473053979554809,0.9830255062930936,0.012027370700428724,4.918361429854748e-06,0.0020130575010788086,0.9796255132921425,19.73277935809612,-19.732779358095407,7.140954494389007e-13,-19.73277935809541,7.105427357601002e-13,-2.9332269946280576e-10,-7.375007271548384e-10,0.012024739636673238,0.012087619763801748,0.01211334484580645,0.011941396555050995,4.918445200821365e-06,0.01200385939617143,0.01207239787063911,4.9271771731132366e-06,1.6779764823002318e-10,0.00030316211736892626,0.012028816188386866,0.012092977333840921,4.945830982265588e-06
272,19.766474838352586,0.03672980751937942,0.03338299413065063,15.50674548169082,0.9851659761698734,0.012149782488959395,4.927904606205415e-06,0.0020169634691559442,0.9816424767612985,19.766470860232133,-19.76647086023256,-4.263256414560601e-13,-19.766470860232563,-4.298783551348606e-13,-7.375007271548384e-10,-1.5487096050037508e-09,0.012087619763801748,0.01228277807953312,0.012244558672419921,0.012055006305498866,4.928004560731323e-06,0.01207239787063911,0.012243991760995412,4.9348128948820935e-06,3.651983442475834e-10,0.0004701423384574667,0.012092977892917627,0.012290077039244816,4.961934054227329e-06
273,19.799551553945804,0.036778270952441794,0.03277050806820994,15.53982223279025,0.9872673900238556,0.012418035860880042,5.0534618798084365e-06,0.002068353350734662,0.9837108301120331,19.799547611331562,-19.79954761133148,8.171241461241152e-14,-19.79954761133148,8.171241461241152e-14,-1.5487096050037508e-09,-4.653958995959329e-09,0.01228277807953312,0.012726943867903694,0.012525148643956333,0.012310923077803758,5.0535872067747325e-06,0.012243991760995412,0.012663580110495792,5.083081198427825e-06,1.1389305255651448e-09,0.0008519764313458626,0.012290077908475146,0.012736910498973762,5.131998395655808e-06
274,19.832018106576662,0.036826921145932695,0.03216267010937315,15.572288821879042,0.9893300394024973,0.013038714915487918,5.4679140067649935e-06,0.0022379862609847334,0.9859488163730179,19.832014200420353,-19.832014200420247,1.0658141036401503e-13,-19.832014200420243,1.1013412404281553e-13,-4.653958995959329e-09,-1.0116504967072615e-08,0.012726943867903694,0.013542486215455153,0.01316289950914962,0.012914530321826226,5.468079342329581e-06,0.012663580110495792,0.01348099584740243,5.497899491319716e-06,3.080710232781972e-09,0.0012913992759941602,0.012736912082093502,0.01356022874341634,5.562256920698186e-06
275,19.863879201017514,0.036876382114043024,0.031559595588910326,15.604149954728186,0.9913542232702384,0.01404994546826184,6.229894708244873e-06,0.0025498606501828175,0.9884986770232008,19.863875333269498,-19.86387533327087,-1.3713474800169934e-12,-19.863875333270865,-1.3677947663381929e-12,-1.0116504967072615e-08,-1.7110952654775247e-08,0.013542486215455153,0.014731812793659541,0.014205929597820386,0.013893961338703291,6.230150667597009e-06,0.01348099584740243,0.014698109457636624,6.268964648582827e-06,6.198609943563841e-09,0.0016929952989906474,0.013560231161879006,0.014740457375486186,6.322911979740336e-06
276,19.8951396558327,0.03692725561508217,0.030961396889999007,15.63541045096764,0.9933402478251432,0.01541811898085687,7.360093510872944e-06,0.0030124446244980023,0.9915111216476987,19.895135829508952,-19.89513582951023,-1.2789769243681803e-12,-19.89513582951023,-1.2789769243681803e-12,-1.7110952654775247e-08,-1.019343898178704e-08,0.014731812793659541,0.015917891902888257,0.015586956637693938,0.015249281324019783,7.3603877076593155e-06,0.014698109457636624,0.016126545934102666,7.359829967285719e-06,8.048810712882126e-09,0.0016396234179412023,0.014740460574184478,0.01606909146001321,7.351914631598331e-06
277,19.925804401004868,0.03697972828399433,0.030368183296040827,15.66607524106066,0.9952884263066758,0.01642504709042298,8.192794446949893e-06,0.0033532644055230326,0.9948643860532217,19.925800619601972,-19.925800619601148,8.242295734817162e-13,-19.92580061960115,8.206768598029157e-13,-1.019343898178704e-08,-1.6779289069290826e-08,0.015917891902888257,0.01714715356929619,0.016888904741960985,0.015961189438884953,8.19497249274598e-06,0.016126545934102666,0.0166033147387209,8.13350710938165e-06,5.1017128177199154e-09,0.0010838736128954418,0.016069094578725057,0.01650312520566102,8.055253970139429e-06
278,19.9558784753865,0.03703324981350904,0.02978006073931361,15.696149363078337,0.9971990787907822,0.017866580133891967,9.506232728454624e-06,0.0038908472616217644,0.9987552333148435,19.95587474161965,-19.95587474161828,1.3677947663381929e-12,-19.95587474161828,1.3677947663381929e-12,-1.6779289069290826e-08,5.061102825720809e-08,0.01714715356929619,0.013995629104311229,0.017045063051780395,0.018688097216003535,9.512932153324237e-06,0.0166033147387209,0.01903939527700773,9.472895419645311e-06,1.621688831435322e-09,0.0005286685325712401,0.01650312727281533,0.018952430976576718,9.373991124680464e-06
279,19.985367022879913,0.037086925009469585,0.029197131952443424,15.725637959424215,0.9990725319817993,0.010206010523069412,3.0412506598363996e-06,0.0012447666851570414,1.0000000000000004,19.985363337965527,-19.985363337966533,-1.0054179711005418e-12,-19.985363337966533,-1.0054179711005418e-12,5.061102825720809e-08,0.01459856597521636,0.013995629104311229,0.010206010523069419,0.019216765748574775,0.0011952552975640644,3.831458478773461e-06,0.01903939527700773,0.001283940533347587,3.781929096820585e-06,2.2963751714479166e-10,,0.01895243198468124,0.001195255297564063,3.7301896471999287e-06
