outer_panel_index,xi_mid,eta_mid,panel_length,arc_mid,normalized_arc_mid,s_nu,k_contribution,k_fraction,cumulative_k_fraction,tau_mid,s_tau_element,s_tau_element_identity_residual,s_tau_recovered,s_tau_recovered_identity_residual,node_pseudo_tangential_residual_left,node_pseudo_tangential_residual_right,node_pseudo_normal_residual_left,node_pseudo_normal_residual_right,s_nu_left,s_nu_right,k_contribution_linear_exact,k_contribution_endpoint_average,k_contribution_within_panel_slope,s_nu_weak_projected_left,s_nu_weak_projected_right,k_contribution_weak_projected,k_contribution_weak_projection_error,s_nu_endpoint_jump_to_next,s_nu_continuous_normal_left,s_nu_continuous_normal_right,k_contribution_continuous_normal_exact
115,6.981100940808728,-0.8217148542330923,0.059419414226989285,2.732342178840729,0.1739934383233901,0.016570040986462642,1.631456623426938e-05,0.003926499281629985,0.8386297057000338,7.0311213797585905,-7.031121379758484,1.0658141036401503e-13,-7.031121379758483,1.0746958878371515e-13,8.625691965136184e-07,8.081349811561722e-07,0.016585461883960928,0.016575992397825257,0.019886851918785364,0.01325323005414003,1.6532461876022438e-05,1.6314566234269488e-05,2.1789564175295088e-07,0.0164733656687153,0.01661814254202182,1.6266880212378546e-05,2.2754549643124289e-07,0.006536808666228522,0.016526074759329212,0.016524420315102928,1.6226479810829696e-05
116,7.040221088845378,-0.8307523569243633,0.060194449960385345,2.792149110934416,0.17780189753876158,0.016567244613640453,1.6521787024789188e-05,0.003976372031749797,0.8426060777317836,7.090928311852277,-7.090928311852286,-8.881784197001252e-15,-7.090928311852287,-9.769962616701378e-15,8.081349811561722e-07,7.519775557796038e-07,0.016575992397825257,0.016407049574106214,0.019790038720368552,0.013344450506912409,1.6730188273686176e-05,1.6521787024789242e-05,2.0840124889693276e-07,0.01661814254202182,0.01641460377248247,1.6420686865551874e-05,1.956030495784328e-07,0.006018479555711664,0.016518844913285813,0.016356143860212446,1.62641447623374e-05
117,7.100114075886653,-0.8398537085586292,0.06096668497525082,2.852729678402234,0.18165962125687213,0.016231949926899303,1.6063270388119848e-05,0.0038660187916669665,0.8464720965234506,7.151508879320096,-7.151508879320144,-4.796163466380676e-14,-7.1515088793201445,-4.884981308350689e-14,7.519775557796038e-07,6.98510151941889e-07,0.016407049574106214,0.015969500615035326,0.019362930062624073,0.013100969791174172,1.626248993639325e-05,1.606327038811949e-05,1.9921954827375619e-07,0.01641460377248247,0.016066811412724,1.6081222921034605e-05,1.7770926219395457e-07,0.005634091883865544,0.016351233784144714,0.015920218393163044,1.5874330922634077e-05
118,7.160776472494197,-0.8490213897519953,0.06173577336370307,2.9140809075717113,0.1855664201165569,0.01569241248891501,1.5202545915414912e-05,0.00365886440121445,0.850130960924665,7.212860108489573,-7.2128601084895045,6.838973831690964e-14,-7.212860108489504,6.927791673660977e-14,6.98510151941889e-07,6.115517710014728e-07,0.015969500615035326,0.014953862643581672,0.018735061675039716,0.01264976330279019,1.5393056627975045e-05,1.5202545915414805e-05,1.9051071256024116e-07,0.016066811412724,0.015040072768176614,1.4939897271616267e-05,1.3283881737341526e-07,0.004502976820477067,0.0159158106202284,0.014902947391784771,1.4664373115983655e-05
119,7.222204107490782,-0.8582605499611902,0.06250136755602943,2.9761994780315773,0.18952208267659232,0.014197654573619961,1.2598612874901728e-05,0.0030321642446690085,0.8531631251693341,7.274978678949439,-7.274978678949432,7.105427357601002e-15,-7.274978678949433,6.217248937900877e-15,6.115517710014728e-07,5.898919388513946e-07,0.014953862643581672,0.013684640643328638,0.017152740123267257,0.011242569023972554,1.278054457659606e-05,1.259861287490163e-05,1.8193170169443132e-07,0.015040072768176614,0.01338140997448448,1.2636178600164572e-05,9.415507079758802e-08,0.0047846472339312385,0.014899554592516129,0.013636632262806314,1.2732241365595433e-05
120,7.284392882349454,-0.8675735704057651,0.0632631185721285,3.0390817210956564,0.19352637531787795,0.013156927155226955,1.095114519653747e-05,0.0026356608646393295,0.8557987860339734,7.337860922013518,-7.337860922013568,-4.973799150320701e-14,-7.337860922013569,-5.062616992290714e-14,5.898919388513946e-07,5.654608878913336e-07,0.013684640643328638,0.013639102112079637,0.016027216257903792,0.010286638052550007,1.1124877519402807e-05,1.0951145196537379e-05,1.7373232286542832e-07,0.01338140997448448,0.013439305006942381,1.137711065212602e-05,1.813174494075749e-07,0.006620872188678684,0.013633151555085155,0.013599384286586691,1.1729162300394706e-05
121,7.347340244042472,-0.8769501340694419,0.06402067629058145,3.102723618527011,0.19757904216219102,0.014116163235379176,1.2757148210276095e-05,0.0030703196495704796,0.8588691056835439,7.4015028194448735,-7.401502819444832,4.1744385725905886e-14,-7.401502819444831,4.263256414560601e-14,5.654608878913336e-07,5.400186502413362e-07,0.013639102112079637,0.014376104522675792,0.01690751024122869,0.011324816229530021,1.2923423097147147e-05,1.2757148210276422e-05,1.6627488687072672e-07,0.013439305006942381,0.014645002323485512,1.2631485689192506e-05,2.4620210515337907e-07,0.006019120938904443,0.01359476125963388,0.014336385335370627,1.248935016282936e-05
122,7.411042732647166,-0.8863835558274671,0.06477368975288514,3.1671208015487444,0.20167980500919502,0.014629925461642712,1.386381848570837e-05,0.003336666911219308,0.8622057725947632,7.465900002466606,-7.4659000024666655,-5.950795411990839e-14,-7.4659000024666655,-5.950795411990839e-14,5.400186502413362e-07,4.834175264534224e-07,0.014376104522675792,0.014122519946631718,0.017343937168434465,0.011915913754850987,1.4022856452676867e-05,1.3863818485708396e-05,1.5903796696847233e-07,0.014645002323485512,0.014178493878067406,1.3454571846271167e-05,1.3595914951438767e-07,0.004323053743837457,0.01433236570983909,0.014078829677297344,1.307161317004147e-05
123,7.475494289486388,-0.8958822722205508,0.06552180741029254,3.2322685501303337,0.20582836329099402,0.013603174232123927,1.2124571253573497e-05,0.002918074537417201,0.8651238471321804,7.531047751048195,-7.531047751048104,9.14823772291129e-14,-7.531047751048104,9.14823772291129e-14,4.834175264534224e-07,4.713071231066124e-07,0.014122519946631718,0.013499937313536936,0.016238967498688445,0.010967380965559548,1.2276306789364489e-05,1.2124571253573622e-05,1.5173553579086911e-07,0.014178493878067406,0.013282954358766214,1.235738780906601e-05,1.0562669641265033e-07,0.004983546688517082,0.014076050404912888,0.013460700631100275,1.2422916274467884e-05
124,7.540689300469288,-0.9054493755802853,0.06626467741330616,3.2981617925421327,0.21002439404376377,0.013389106117387195,1.1879146966666356e-05,0.0028590071817549195,0.8679828543139353,7.596940993459994,-7.596940993460048,-5.3290705182007514e-14,-7.596940993460048,-5.3290705182007514e-14,4.713071231066124e-07,4.4280058997259175e-07,0.013499937313536936,0.013607862102058776,0.01595092765407663,0.010827284580697955,1.2024110437297288e-05,1.187914696666653e-05,1.4496347063076104e-07,0.013282954358766214,0.013621376918663391,1.1991938850660029e-05,1.6500942281902243e-07,0.005486307966210746,0.013457606526045662,0.013572077311619468,1.210337877814777e-05
125,7.606623193903802,-0.9150784709760146,0.0670019479079441,3.3647951052027576,0.21426755189803315,0.01382261764406495,1.2801710998340036e-05,0.0030810447741498235,0.8710638990880851,7.663574306120619,-7.66357430612057,4.884981308350689e-14,-7.663574306120571,4.796163466380676e-14,4.4280058997259175e-07,4.1591589727829614e-07,0.013607862102058776,0.013802265837387084,0.0163135925469087,0.011331642741221198,1.2940292377155052e-05,1.2801710998340036e-05,1.3858137881501612e-07,0.013621376918663391,0.013827995797637027,1.2621195335818626e-05,1.5095723921128801e-07,0.004865811833474676,0.013568798059860443,0.013765948559669727,1.251598612826347e-05
126,7.673290238805138,-0.9247686322485732,0.0677332673150188,3.432162712814239,0.21855746908729085,0.01377654465693584,1.285531237734065e-05,0.003093945256646146,0.8741578443447312,7.7309419137321,-7.730941913732031,6.927791673660977e-14,-7.730941913732031,6.927791673660977e-14,4.1591589727829614e-07,3.900064129425118e-07,0.013802265837387084,0.013780115099920387,0.016197454574695874,0.011355634739176002,1.2987636197415946e-05,1.2855312377340832e-05,1.3232382007511348e-07,0.013827995797637027,0.013818900317225533,1.2942995828705837e-05,1.3197614815225645e-07,0.004777480702928272,0.013763147379478813,0.013745701813428601,1.2814065435930893e-05
127,7.740683978769317,-0.9345214819786267,0.06845828460421627,3.5002584887738566,0.2228937554742104,0.01377921376058211,1.2997950766531656e-05,0.0031282746727427195,0.877286119017474,7.799037689691718,-7.799037689691899,-1.8118839761882555e-13,-7.7990376896918985,-1.8030021919912542e-13,3.900064129425118e-07,3.465004771996405e-07,0.013780115099920387,0.013314151829144638,0.016133115442104273,0.011425312079059696,1.3124389866620951e-05,1.299795076653142e-05,1.2643910008952993e-07,0.013818900317225533,0.013523750991834206,1.279570258874333e-05,1.1187905708536762e-07,0.0037036419725704484,0.013743047065633007,0.01327812927994243,1.2497334040446468e-05
128,7.808797321967756,-0.9443406465249553,0.06917664960954861,3.569075955880739,0.227275998595646,0.012841130530913097,1.1406858271115664e-05,0.0027453393589533283,0.8800314583764273,7.867855156798601,-7.867855156798497,1.0391687510491465e-13,-7.867855156798498,1.0302869668521453e-13,3.465004771996405e-07,2.930871723094697e-07,0.013314151829144638,0.01204861147150127,0.015128954051630145,0.010553307010195828,1.1527551612461015e-05,1.1406858271115466e-05,1.206933413455487e-07,0.013523750991834206,0.011900600942312824,1.119409412962915e-05,5.1402803876629364e-08,0.00291484906522832,0.013276136107927217,0.012011494962135938,1.1068218814951057e-05
129,7.877622384332305,-0.9542328527215425,0.06988801329995849,3.638608287335493,0.23170376372628834,0.011245844140049421,8.838667882425166e-06,0.0021272415455342716,0.8821586999219616,7.9373874882533535,-7.9373874882532895,6.394884621840902e-14,-7.9373874882532895,6.394884621840902e-14,2.930871723094697e-07,3.1689860069405995e-07,0.01204861147150127,0.011405240317181153,0.013468156075424148,0.009023532204675055,8.953719168516721e-06,8.83866788242545e-06,1.1505128609127122e-07,0.011900600942312824,0.011080346102919204,9.231301503010396e-06,8.068672061474526e-08,0.004701128191213155,0.01200996771453089,0.011375291985288083,9.557266929430211e-06
130,7.947152724671613,-0.9641923632057471,0.07059202807386444,3.708848308022404,0.2361765939603138,0.011563376740710618,9.43897878467152e-06,0.00227172104272579,0.8844304209646874,8.007627508940265,-8.00762750894029,-2.4868995751603507e-14,-8.00762750894029,-2.4868995751603507e-14,3.1689860069405995e-07,2.89793581131903e-07,0.011405240317181153,0.012001476001268108,0.01372466039588821,0.009402093085533109,9.548894032289375e-06,9.438978784671589e-06,1.0991524761778689e-07,0.011080346102919204,0.012170041008003544,9.54715375929127e-06,1.725883205687318e-07,0.00514214153211956,0.01137289962550958,0.011974426730733567,9.622015672093725e-06
131,8.017382329556442,-0.9742079693169545,0.07128834805771436,3.7797884960881936,0.2406940103119186,0.01244132424610589,1.103447737953222e-05,0.00265571679208276,0.88708613775677,8.078567697006054,-8.078567697006111,-5.684341886080802e-14,-8.07856769700611,-5.5067062021407764e-14,2.89793581131903e-07,2.682177235868721e-07,0.012001476001268108,0.012063124001322478,0.014544234617652668,0.010338413874559027,1.1139561918265725e-05,1.1034477379532148e-05,1.0508453873357799e-07,0.012170041008003544,0.01222346351266642,1.0604926197084342e-05,1.1203521442398179e-07,0.003384994317917611,0.011971899747735604,0.012031716903717626,1.0268637511074518e-05
132,8.088302632033226,-0.9842838769470453,0.07197662939905573,3.8514209848165786,0.2452555118346895,0.011679944485546212,9.819131186188855e-06,0.0023632140134878517,0.889449351770258,8.150200185734441,-8.150200185734366,7.460698725481052e-14,-8.150200185734366,7.460698725481052e-14,2.682177235868721e-07,2.5607313069997417e-07,0.012063124001322478,0.011434609334292967,0.013723408192476638,0.00963648077861523,9.919316510423808e-06,9.819131186188388e-06,1.0018532423541943e-07,0.01222346351266642,0.01125381291313762,9.923704286693404e-06,5.853351942200969e-08,0.0035359433533659335,0.012030104639385364,0.011405272037578795,9.885036692035389e-06
133,8.15990453857825,-0.9944255964048283,0.07265653054142349,3.9237375647868182,0.2498605757590582,0.011185947914069794,9.09117967979947e-06,0.0021880146838914928,0.8916373664541495,8.222516765704679,-8.222516765704867,-1.8829382497642655e-13,-8.222516765704867,-1.8829382497642655e-13,2.5607313069997417e-07,2.4433889755925975e-07,0.011434609334292967,0.011357653692983583,0.013172424131981164,0.009199471696158396,9.186749361855447e-06,9.091179679799446e-06,9.556968205599994e-08,0.01125381291313762,0.01131820760475872,9.254580030892752e-06,9.942029922480875e-08,0.00426293792383492,0.011403632340585501,0.011331900679778961,9.389152356588847e-06
134,8.23218015834627,-1.0046277647325679,0.07332771253464482,3.9967296863248523,0.2545086576483879,0.011530180757910236,9.748557751940518e-06,0.002346228790902149,0.8939835952450516,8.295508887242715,-8.29550888724255,1.652011860642233e-13,-8.29550888724255,1.652011860642233e-13,2.4433889755925975e-07,2.3013326710952242e-07,0.011357653692983583,0.011606919533004634,0.013462409619993315,0.00959795189582735,9.839814294907982e-06,9.748557751940682e-06,9.12565429672987e-08,0.01131820760475872,0.011588720284025057,9.619711143013665e-06,1.0491121632730857e-07,0.0039647560324006514,0.011329979880973395,0.011581196758361001,9.623218296903805e-06
135,8.30512098748269,-1.01488692691326,0.07398983932036875,4.070388462252359,0.25919919157403143,0.011684055051530307,1.0100881434143545e-05,0.0024310240999043295,0.8964146193449559,8.36916766317022,-8.369167663170105,1.1546319456101628e-13,-8.369167663170105,1.1546319456101628e-13,2.3013326710952242e-07,2.1373865699558792e-07,0.011606919533004634,0.011938328128514364,0.013562707928228002,0.009805402174833056,1.0187926450892039e-05,1.0100881434143928e-05,8.704501674811115e-08,0.011588720284025057,0.01193248480508687,1.0234394441897782e-05,1.0413509793771523e-07,0.00421720987734342,0.011579462409613495,0.011914902637838454,1.0211017638982249e-05
136,8.378717893899328,-1.0252016682231162,0.07464257800751883,4.144704670916303,0.2639315903082501,0.012194966460258166,1.1100635722081304e-05,0.0026716394148949526,0.8990862587598508,8.443483871834164,-8.443483871834347,-1.829647544582258e-13,-8.443483871834346,-1.8118839761882555e-13,2.1373865699558792e-07,1.9942272366790803e-07,0.011938328128514364,0.012007012002891226,0.014022612052176475,0.010367320868340302,1.1183744968143534e-05,1.1100635722081709e-05,8.310924606182648e-08,0.01193248480508687,0.012287337573903873,1.0947113511819283e-05,1.0056885211822172e-07,0.003228103846383945,0.011913110838893903,0.01198204003379888,1.0654851419610015e-05
137,8.452960992288942,-1.0355735878359285,0.07528559917952664,4.219668759509826,0.26870524553568587,0.011817862690535919,1.0514528210858478e-05,0.0025305783110489742,0.9016168370708998,8.518447960427688,-8.518447960427634,5.3290705182007514e-14,-8.518447960427634,5.3290705182007514e-14,1.9942272366790803e-07,1.3901870588028942e-07,0.012007012002891226,0.010942286733020667,0.013595424714724247,0.010040300666348034,1.0593822184727195e-05,1.0514528210858875e-05,7.929397386832009e-08,0.012287337573903873,0.010921514892168034,1.0149866269405786e-05,3.3500221607460335e-08,0.00174640660030434,0.011980705114928103,0.010913857553202844,9.87258434492993e-06
138,8.527839007351165,-1.0460119084256434,0.07591857716453007,4.295270847681854,0.2735195280832181,0.01005975583266483,7.6828603593004e-06,0.0018490682037436027,0.9034659052746434,8.594050048599716,-8.594050048599728,-1.2434497875801753e-14,-8.594050048599728,-1.2434497875801753e-14,1.3901870588028942e-07,1.7527491991131683e-07,0.010942286733020667,0.009966259067892835,0.011786707266652374,0.008332804398676591,7.758332566998873e-06,7.68286035929987e-06,7.5472207699003e-08,0.010921514892168034,0.00961263594848642,8.013631067057403e-06,3.237234288867852e-08,0.003219999671645768,0.010913150266036453,0.009943442832160088,8.262046414473093e-06
139,8.603341843197047,-1.0565150866350157,0.07654119032285904,4.371500731425549,0.2783737881675774,0.009873068676822333,7.461042739022291e-06,0.0017956823696265195,0.9052615876442699,8.67027993234341,-8.670279932343506,-9.592326932761353e-14,-8.670279932343506,-9.592326932761353e-14,1.7527491991131683e-07,1.5737154512862617e-07,0.009966259067892835,0.010294174095803577,0.011552804070322359,0.00819333328332253,7.533030008972527e-06,7.461042739022459e-06,7.198726995006869e-08,0.00961263594848642,0.010392982227037384,7.662303939399418e-06,1.1060250622527222e-07,0.004162253307894215,0.009942165290675486,0.010275264140263252,7.822154456681925e-06
140,8.679460565053716,-1.0670709003691716,0.0771531213245872,4.448347887249272,0.28326735566094896,0.010720446948510293,8.86705259869319e-06,0.002134073021556083,0.907395660665826,8.747127088167133,-8.747127088167153,-1.9539925233402755e-14,-8.747127088167154,-2.1316282072803006e-14,1.5737154512862617e-07,1.4707222817378351e-07,0.010294174095803577,0.010375831517896339,0.012355586591216744,0.009085307305803397,8.935813560297677e-06,8.867052598692822e-06,6.876096160485619e-08,0.010392982227037384,0.01057089057007947,8.47709337292835e-06,8.083490241632958e-08,0.002534274801824221,0.010273655147057248,0.010352922715705093,8.206349484780573e-06
