outer_panel_index,xi_mid,eta_mid,panel_length,arc_mid,normalized_arc_mid,s_nu,k_contribution,k_fraction,cumulative_k_fraction,tau_mid,s_tau_element,s_tau_element_identity_residual,s_tau_recovered,s_tau_recovered_identity_residual,node_pseudo_tangential_residual_left,node_pseudo_tangential_residual_right,node_pseudo_normal_residual_left,node_pseudo_normal_residual_right,s_nu_left,s_nu_right,k_contribution_linear_exact,s_nu_weak_projected_left,s_nu_weak_projected_right,k_contribution_weak_projected,k_contribution_weak_projection_error,s_nu_endpoint_jump_to_next,s_nu_continuous_normal_left,s_nu_continuous_normal_right,k_contribution_continuous_normal_exact
274,19.137465665447756,0.035861619582647886,0.04099379337708484,14.87773697371296,0.9452040796347078,0.013942908800692832,7.969386342099958e-06,0.003226511733863927,0.9458201604402797,19.137461087459442,-19.137461087460373,-9.308109838457312e-13,-19.137461087460373,-9.308109838457312e-13,-5.764007937614224e-09,-4.385860563616006e-09,0.014517404530779165,0.01343503310419209,0.014001130770064277,0.013884686831321397,7.969432662322371e-06,0.014517460315110307,0.013402806384583377,7.99333307569818e-06,3.4160927701407527e-09,-0.0009000018299620549,0.014516889013699956,0.013434686761083942,8.011017099439317e-06
275,19.178167862191373,0.035919049971235587,0.040410681166254625,14.91843921098463,0.9477899514502546,0.012927031457357432,6.7529538587505505e-06,0.0027340229132070165,0.9485541833534867,19.178163324731116,-19.17816332473105,6.750155989720952e-14,-19.17816332473105,6.750155989720952e-14,-4.385860563616006e-09,-2.5971687023229606e-09,0.01343503310419209,0.012518811749796363,0.012984685001359342,0.012869377913355507,6.75299863285766e-06,0.013402806384583377,0.012487022775589305,6.774474950412692e-06,2.1707282133944913e-09,-0.0007014622863006047,0.013434685064184456,0.012518647420978666,6.807736661397483e-06
276,19.21828790646377,0.03597398218296427,0.039829482604875954,14.958559292870195,0.9503388380948106,0.012110691238116072,5.841744101670372e-06,0.002365107560502985,0.9509192909139897,19.21828340661668,-19.218283406618074,-1.3926637620897964e-12,-19.218283406618074,-1.3926637620897964e-12,-2.5971687023229606e-09,-1.3015153399464907e-09,0.012518811749796363,0.011798444376420712,0.012167915627054902,0.012053466849177245,5.841787577285734e-06,0.012487022775589305,0.011766898928281153,5.859171575519383e-06,1.2281377604681764e-09,-0.0005100465557486694,0.012518646115253709,0.011798444039847504,5.889722711961664e-06
277,19.25782777182947,0.03602687213270859,0.03925031888093431,14.9980991936131,0.9528508649949083,0.011486509311581784,5.178682997595772e-06,0.002096658480394549,0.9530159493943843,19.257823307359587,-19.257823307358574,1.0125233984581428e-12,-19.257823307358574,1.0125233984581428e-12,-1.3015153399464907e-09,-3.7769964933431766e-10,0.011798444376420712,0.011279068953088639,0.011543420293428575,0.011429598329734995,5.178725373023142e-06,0.011766898928281153,0.011240418110197067,5.1950645760955596e-06,5.685293358930774e-10,-0.00030070933963156216,0.011798443100685022,0.011279243934153506,5.226861882288988e-06
278,19.29678955227846,0.03607816691919688,0.038673309551095755,15.037061007829116,0.9553261652245075,0.01107216616969909,4.741071766216575e-06,0.0019194857706895802,0.954935435165074,19.296785121575603,-19.29678512157587,-2.6645352591003757e-13,-19.296785121575873,-2.7000623958883807e-13,-3.7769964933431766e-10,1.715605435492762e-11,0.011279068953088639,0.010991733653552296,0.011128888990103433,0.011015443349294756,4.74111324306204e-06,0.011240418110197067,0.010949577764072441,4.760917537496925e-06,1.215771437700436e-10,-4.66463206544275e-05,0.011279243384998791,0.010992120231350617,4.795887919210043e-06
279,19.33517546049545,0.0361283559360942,0.038098572504313956,15.07544694885682,0.9577648794001989,0.010912103857517504,4.5365498261187165e-06,0.0018366823513005196,0.9567721175163744,19.335171062603308,-19.335171062602345,9.627854069549358e-13,-19.33517106260235,9.592326932761353e-13,1.715605435492762e-11,-4.0608938434161246e-10,0.010991733653552296,0.010956779579518064,0.010968797028640329,0.010855410686394673,4.5365906438581155e-06,0.010949577764072441,0.010914356024458855,4.553084338409108e-06,3.4429006424082736e-11,0.00020393363491816308,0.010992120146568444,0.010957377318506463,4.588790578593237e-06
280,19.372987826153405,0.036177946761268995,0.037526223850869345,15.113259347034411,0.9601671555717283,0.011002513678661022,4.542748558166352e-06,0.001839191990164571,0.9586113095065388,19.372983460780898,-19.37298346078111,-2.1316282072803006e-13,-19.372983460781107,-2.0961010704922955e-13,-4.0608938434161246e-10,-1.5544507903086924e-09,0.010956779579518064,0.011163556290500592,0.011059344321312836,0.010945683036009218,4.542788957922574e-06,0.010914356024458855,0.011135483285239264,4.561422392160965e-06,3.69344677660288e-10,0.0004373996823117503,0.010957377688896895,0.011164382478045612,4.591207367625019e-06
281,19.410229094207658,0.03622740307524638,0.036956377940208535,15.150500647929952,0.9625331491095603,0.011325891231144414,4.740609395500714e-06,0.0019192985737742745,0.9605306080803131,19.41022476167644,-19.41022476167797,-1.531219595563016e-12,-19.41022476167797,-1.531219595563016e-12,-1.5544507903086924e-09,-2.041616653514211e-09,0.011163556290500592,0.011519560196203815,0.011383082718320968,0.011268699743967863,4.740649688623275e-06,0.011135483285239264,0.01152566882446719,4.745000870818296e-06,7.848695634621119e-10,0.0005036524145860047,0.011164383274864555,0.011520525489205631,4.754875629190915e-06
282,19.446901823301605,0.036276992789157664,0.03638914731017251,15.187173410555143,0.9648630225913977,0.011714593450531857,4.9937445364178125e-06,0.002021783692121179,0.9625523917724342,19.446897524301626,-19.44689752429965,1.9753088054130785e-12,-19.446897524299647,1.978861519091879e-12,-2.041616653514211e-09,-1.4412648852157872e-09,0.011519560196203815,0.011860606954350683,0.011772352158553868,0.01165683474250984,4.993785001978712e-06,0.01152566882446719,0.011879711019547766,4.983981225907133e-06,6.737649439479423e-10,0.0004095893707608822,0.01152052641138068,0.011861629050546073,4.974068732249573e-06
283,19.483008684107478,0.03632666585854353,0.03582464264196373,15.223280305531212,0.9671569456856575,0.012007909240700863,5.165551078812556e-06,0.0020913418489472363,0.9646437336213814,19.483004419277698,-19.483004419279773,-2.0747847884194925e-12,-19.48300441927977,-2.071232074740692e-12,-1.4412648852157872e-09,-9.192682171033084e-10,0.011860606954350683,0.012104472638485964,0.012066424113270722,0.011949394368131007,5.165591966555668e-06,0.011879711019547766,0.012120614514235368,5.159061742385899e-06,3.8462619594342374e-10,0.00031239808409293246,0.011861629803921437,0.012105593121623206,5.144845123179927e-06
284,19.518552457261812,0.03637622360885089,0.03526297276602543,15.258824113235207,0.9694150950337019,0.012202253468601161,5.2504799672115065e-06,0.002125726435564106,0.9667694600569455,19.518548226981693,-19.518548226980464,1.2292389328649733e-12,-19.518548226980467,1.2256862191861728e-12,-9.192682171033084e-10,-5.267146718779259e-10,0.012104472638485964,0.01225209342203112,0.01226179245222394,0.012142714484978383,5.250521635004727e-06,0.012120614514235368,0.01226686273415097,5.243217709658851e-06,2.0942684373515678e-10,0.00022126850936617787,0.012105593697955106,0.012253348535027518,5.230956490330786e-06
285,19.55353603128314,0.03642547924623904,0.0347042446279147,15.293807721932176,0.9716376541311738,0.012303093166073389,5.253046213201503e-06,0.002126765414281321,0.9688962254712268,19.553531835678662,-19.553531835680563,-1.900701818158268e-12,-19.55353183568056,-1.8971491044794675e-12,-5.267146718779259e-10,-2.892797112963308e-10,0.01225209342203112,0.012315843533480947,0.01236398299434456,0.01224220333780221,5.253089102687315e-06,0.01226686273415097,0.012327600720495732,5.2480527626891445e-06,9.753329361898599e-11,0.00015017403541341817,0.012253348943902448,0.012317290216592022,5.237891440211627e-06
286,19.58796240064425,0.0364742778907209,0.03414856326581614,15.32823412587904,0.9738248132075322,0.012329723044412346,5.191335287212648e-06,0.0021017809276140348,0.9709980063988409,19.58795823962553,-19.587958239625394,1.3500311979441904e-13,-19.587958239625394,1.3500311979441904e-13,-2.892797112963308e-10,-1.3447376545627776e-10,0.012315843533480947,0.012310210912055891,0.012392377373215628,0.012267068715609068,5.191379971346632e-06,0.012327600720495732,0.012321748649915447,5.187085109156698e-06,4.147828872152408e-11,8.968555685083535e-05,0.012317290494244515,0.012311911411116799,5.178609097168827e-06
287,19.621834663836264,0.03652249895151634,0.033596031766575586,15.362106423395236,0.9759767691034777,0.01229181689985848,5.075982871229926e-06,0.0020550789724419465,0.9730530853712829,19.621830537141726,-19.621830537140756,9.698908343125368e-13,-19.621830537140756,9.698908343125368e-13,-1.3447376545627776e-10,-3.3310243452433497e-11,0.012310210912055891,0.012240794059354035,0.012356754272459903,0.012226879527257057,5.07603009451053e-06,0.012321748649915447,0.01225157432607372,5.071739631628026e-06,1.0871338711378623e-11,3.1885406472396266e-05,0.012311911576887755,0.01224282220105025,5.06406880472792e-06
288,19.65515602142498,0.03657003940019054,0.03304675123803813,15.395427814897545,0.9780937251461027,0.012190892903344897,4.911337772174067e-06,0.0019884202209116577,0.9750415055921946,19.65515192864403,-19.655151928642667,1.3642420526593924e-12,-19.65515192864267,1.3606893389805919e-12,-3.3310243452433497e-11,-1.1482370609883219e-11,0.012240794059354035,0.012127402473463084,0.012258764933729453,0.012123020872960345,4.911388516699942e-06,0.01225157432607372,0.012122779032573099,4.908389604891113e-06,5.893591166130674e-13,1.3717474253979733e-05,0.01224282225992819,0.012129879597439438,4.907713937473858e-06
289,19.687929774031495,0.03661683672345467,0.03250082079640826,15.428201600914766,0.9801758910227604,0.012065085539325053,4.731023875102225e-06,0.0019154177487379056,0.9769569233409325,19.68792571466125,-19.68792571466138,-1.2789769243681803e-13,-19.68792571466138,-1.2789769243681803e-13,-1.1482370609883219e-11,-1.617621592231444e-10,0.012127402473463084,0.012047391458743683,0.012136738347214324,0.011993432731435789,4.731079496193101e-06,0.012122779032573099,0.012029154557513527,4.739585092645278e-06,1.053307307512463e-11,0.00011423328128446972,0.012129879622733753,0.012050549266801453,4.7507687962219355e-06
290,19.720159320200032,0.03666296094818559,0.03195833755002335,15.460431180087982,0.9822234826540184,0.012031038707681015,4.625838087842158e-06,0.001872831888012663,0.9788297552289452,19.720155293834466,-19.720155293834285,1.8118839761882555e-13,-19.720155293834285,1.8118839761882555e-13,-1.617621592231444e-10,-4.794422636678064e-10,0.012047391458743683,0.012067052007561054,0.012107666012720258,0.011954411402641769,4.625900638233106e-06,0.012029154557513527,0.012052974196059899,4.633552390187762e-06,8.671750553904649e-11,0.00023341796653182298,0.012050549477253349,0.012071120170598144,4.648780324089041e-06
291,19.751848154388092,0.03670858977841081,0.03141939652824232,15.492120047127115,0.9842367220638367,0.012104611942397918,4.603621201607487e-06,0.0018638370870268702,0.9806935923159721,19.7518441608736,-19.751844160874054,-4.547473508864641e-13,-19.751844160874054,-4.547473508864641e-13,-4.794422636678064e-10,-9.246825527498004e-10,0.012067052007561054,0.012190837203753725,0.012187829369173592,0.012021394515622244,4.603693729515294e-06,0.012052974196059899,0.012170456126492412,4.609061911208314e-06,2.1264178596265255e-10,0.00034950825417150513,0.012071120600795099,0.0121961483196103,4.625764260055727e-06
292,19.782999865030938,0.03675390401340703,0.030884090675325878,15.523271790728899,0.9862158372472928,0.01227884379398905,4.65639450298162e-06,0.0018852030578568788,0.982578795373829,19.782995904475385,-19.782995904476824,-1.4388490399142029e-12,-19.782995904476827,-1.4424017535930034e-12,-9.246825527498004e-10,-2.2620056938649213e-09,0.012190837203753725,0.012469000862942302,0.01237090276979375,0.01218678481818436,4.6564817490453205e-06,0.012170456126492412,0.012421580173845169,4.669591667341272e-06,4.966550399810729e-10,0.0005789790579167169,0.012196148964852518,0.012476273809566896,4.700208083361489e-06
293,19.813618132291147,0.03679915909946478,0.030352510740517376,15.55389009143682,0.9881610620346206,0.012661311453786989,4.865774808418216e-06,0.001969973450874765,0.9845487688247037,19.813614205183306,-19.813614205180787,2.518873998269555e-12,-19.813614205180784,2.5224267119483557e-12,-2.2620056938649213e-09,-5.85933079833012e-09,0.012469000862942302,0.013027751511734149,0.012765763876101077,0.01255685903147289,4.865885193503798e-06,0.012421580173845169,0.012971368702351873,4.8936033372993725e-06,1.4934772313118627e-09,0.0009615979898005729,0.012476274882051205,0.013037657126659243,4.94037024390423e-06
294,19.843706725715755,0.03684479825066107,0.029824745352988347,15.583978719483571,0.9900726359541387,0.013396903194325432,5.3528562749985566e-06,0.0021671748412712814,0.9867159436659749,19.843702833230058,-19.8437028332317,-1.6413537196058314e-12,-19.8437028332317,-1.6413537196058314e-12,-5.85933079833012e-09,-1.0781821657701585e-08,0.013027751511734149,0.013926278785334076,0.013518457021273463,0.013275349367377412,5.3530031651784366e-06,0.012971368702351873,0.013876110930550134,5.376357836420422e-06,3.296135922431613e-09,0.0013370848538810619,0.013037658918421648,0.013943890530741125,5.43017470386778e-06
295,19.873269502306442,0.03689134935706716,0.029300881163661478,15.613541532741898,0.9919508041020648,0.01445908521606027,6.1257929774679824e-06,0.0024801085143292935,0.9891960521803043,19.873265646488385,-19.873265646489607,-1.2221335055073723e-12,-19.87326564648961,-1.2256862191861728e-12,-1.0781821657701585e-08,-1.605362598411375e-08,0.013926278785334076,0.015121145561324843,0.014612434221258474,0.014305736210862077,6.1260226565016725e-06,0.013876110930550134,0.015112247484861625,6.159296242329885e-06,5.8482545662500745e-09,0.0016475417899813813,0.013943893042091673,0.015129505533094435,6.195166348506185e-06
296,19.902310404688613,0.03693925714871574,0.02878100268230614,15.64258247466488,0.9937958170116583,0.01578726722226624,7.173313973012071e-06,0.002904211279398809,0.9921002634597031,19.90230658841137,-19.902306588410593,7.780442956573097e-13,-19.902306588410596,7.744915819785092e-13,-1.605362598411375e-08,-7.004349100725449e-09,0.015121145561324843,0.01619162123996191,0.01595327800084346,0.01562125644368902,7.173578370447309e-06,0.015112247484861625,0.01641078217944708,7.153974851287793e-06,6.3957909669233686e-09,0.0014429632663801525,0.015129508652654007,0.016342736692529693,7.130442096764112e-06
297,19.930833459551042,0.03698852659004427,0.028265192185733996,15.671105572098902,0.9956079305142758,0.016602682689821048,7.791274010000264e-06,0.0031544005944616803,0.9952546640541647,19.93082968584539,-19.930829685842927,2.462030579408747e-12,-19.930829685842927,2.462030579408747e-12,-7.004349100725449e-09,-1.3618631555800675e-08,0.01619162123996191,0.017258868263947066,0.017064219710069172,0.016141145669572927,7.793280993360253e-06,0.01641078217944708,0.016696531656861656,7.745520839899377e-06,3.5098222615879696e-09,0.0009413574671409269,0.016342739439782917,0.01661182350072243,7.674192970016646e-06
298,19.958842775677482,0.03703858738608792,0.027753529555873135,15.699114932969705,0.9973874055923619,0.017912350697257315,8.904783999313937e-06,0.0036052198786662606,0.998859883932831,19.95883904671619,-19.95883904671709,-9.023892744153272e-13,-19.95883904671709,-9.023892744153272e-13,-1.3618631555800675e-08,4.4422741041216796e-08,0.017258868263947066,0.014001374953609074,0.017082503136713854,0.01874219825780075,8.911154794027009e-06,0.016696531656861656,0.019048375379486934,8.877952386477053e-06,1.152167208126276e-09,0.0004599097650092726,0.016611825296313075,0.018972152700572793,8.798399923063776e-06
299,19.98634254100649,0.03708870605505846,0.02724609244762137,15.726614743971453,0.9991345082326332,0.010166424418087698,2.816052183768501e-06,0.0011401160671686058,0.9999999999999997,19.98633885771794,-19.986338857718618,-6.785683126508957e-13,-19.986338857718618,-6.785683126508957e-13,4.4422741041216796e-08,0.013623046223127488,0.014001374953609074,0.0101664244180877,0.019202108022810024,0.0011307408133653786,3.557541676941315e-06,0.019048375379486934,0.001207607135026924,3.517487551165787e-06,1.6098166830220395e-10,,0.018972153577523042,0.0011307408133653801,3.475455012650726e-06
