outer_panel_index,xi_mid,eta_mid,panel_length,arc_mid,normalized_arc_mid,s_nu,k_contribution,k_fraction,cumulative_k_fraction,tau_mid,s_tau_element,s_tau_element_identity_residual,s_tau_recovered,s_tau_recovered_identity_residual,node_pseudo_tangential_residual_left,node_pseudo_tangential_residual_right,node_pseudo_normal_residual_left,node_pseudo_normal_residual_right,s_nu_left,s_nu_right,k_contribution_linear_exact,k_contribution_endpoint_average,k_contribution_within_panel_slope,s_nu_weak_projected_left,s_nu_weak_projected_right,k_contribution_weak_projected,k_contribution_weak_projection_error,s_nu_endpoint_jump_to_next,s_nu_continuous_normal_left,s_nu_continuous_normal_right,k_contribution_continuous_normal_exact
206,14.344984964101723,-1.8165620429706673,0.08432246342050301,10.16629344692318,0.6472561714404904,0.002668801979760875,6.005870836074477e-07,0.00013948391515100425,0.9550064949369655,14.462024142097071,-14.462024142096887,1.8474111129762605e-13,-14.462024142096887,1.8474111129762605e-13,-2.1490654589229052e-08,-1.987145559212422e-08,0.0035165811934769753,0.0034657305275818118,0.0029617374578602557,0.0023758665016623826,6.029990207059414e-07,6.005870836076476e-07,2.4119370982937362e-09,0.0032325310002624136,0.003041703194244378,8.301157195277646e-07,1.9590129755497257e-08,0.0021807262162907293,0.0035119207726577173,0.0034664198391218815,1.026582309011836e-06
207,14.428400182873489,-1.8273541235421025,0.08389843618233331,10.250403896724599,0.652611221243138,0.004270443856934078,1.530029833826308e-06,0.0003553432255619814,0.9553618381625274,14.54613459189849,-14.54613459189825,2.398081733190338e-13,-14.546134591898248,2.4158453015843406e-13,-1.987145559212422e-08,-1.2915931435486527e-08,0.0034657305275818118,0.0049249134089015545,0.004556592717953112,0.003984294995914593,1.5323197345499373e-06,1.5300298338261463e-06,2.289900723790838e-09,0.003041703194244378,0.005403508161167073,1.5349422158515833e-06,6.038184774954073e-08,0.0018820170485620569,0.0034660393608971773,0.0049254664029037,1.4918682485302853e-06
208,14.511389838021923,-1.8380793558893025,0.0834612184504791,10.334083724041005,0.6579388546562784,0.0055862616850083785,2.6045174582888347e-06,0.0006048886199469442,0.9559667267824743,14.629814419214895,-14.62981441921483,6.572520305780927e-14,-14.62981441921483,6.572520305780927e-14,-1.2915931435486527e-08,-2.543448296421502e-08,0.0049249134089015545,0.004671444636653144,0.00586631204447665,0.005306211325540558,2.60669936277345e-06,2.6045174582890447e-06,2.181904484405732e-09,0.005403508161167073,0.00490134884044815,2.217442146738652e-06,1.5731688430934267e-08,-0.0012788610500573672,0.004925140616985901,0.004666670771778625,1.9201320482360853e-06
209,14.593939693245348,-1.8487459700363464,0.08301106474326848,10.417319865637879,0.6632382399845443,0.003754493822484606,1.1701425517333305e-06,0.0002717608634208188,0.9562384876458951,14.71305056081177,-14.713050560811975,-2.0605739337042905e-13,-14.713050560811975,-2.0605739337042905e-13,-2.543448296421502e-08,-3.785796565125565e-09,0.004671444636653144,0.0033212905235255885,0.004027350275483191,0.003481637369486014,1.1722026274748379e-06,1.1701425517333284e-06,2.060075741509329e-09,0.00490134884044815,0.0030130697825272988,1.3245775669632934e-06,1.5880063075238397e-08,-0.0003266437580580206,0.004666890820376857,0.003318287523922381,1.3358413812434075e-06
210,14.676036239664025,-1.859358579993596,0.08254823490273175,10.500099515460878,0.6685085619064278,0.0028886778947001673,6.888204425101267e-07,0.0001599757550233274,0.9563984634009185,14.795830210634769,-14.795830210634653,1.1546319456101628e-13,-14.795830210634653,1.1546319456101628e-13,-3.785796565125565e-09,1.3661995978964114e-09,0.0033212905235255885,0.003033669481650847,0.0031549936114279933,0.0026223621779727854,6.907719945254705e-07,6.888204425102325e-07,1.951552015237953e-09,0.0030130697825272988,0.0029697004378397367,7.38686315610273e-07,2.517464280293093e-09,0.0008201750474705616,0.0033183434565842163,0.0030325195139122574,8.329259760780477e-07
211,14.757667794838472,-1.8699097143102272,0.08207299387100807,10.582410129847748,0.6737490218061059,0.0031824564931615743,8.312376891975769e-07,0.00019305158315081997,0.9565915149840695,14.878140825021639,-14.878140825022022,-3.836930773104541e-13,-14.87814082502202,-3.8191672047105385e-13,1.3661995978964114e-09,-6.981117905979772e-10,0.003033669481650847,0.0034557922482727488,0.003442537225443347,0.0029223757608798015,8.330882160007244e-07,8.312376891975769e-07,1.8505268031474374e-09,0.0029697004378397367,0.0033120959485728498,8.104717186935892e-07,5.230304276439982e-09,0.0010650477903271227,0.0030323798871869645,0.0034549897289317677,8.647517907793583e-07
212,14.838822673057932,-1.880394012311514,0.08158561142585834,10.664239432496181,0.6789588380897288,0.00373358030880884,1.137272577578193e-06,0.0002641269451911227,0.9568556419292606,14.959970127670072,-14.959970127669827,2.4513724383723456e-13,-14.959970127669827,2.4513724383723456e-13,-6.981117905979772e-10,-1.3699841261427537e-08,0.0034557922482727488,0.004400572411003667,0.003987423551206924,0.0034797370664107555,1.1390249383834705e-06,1.137272577578193e-06,1.7523608052773759e-09,0.0033120959485728498,0.0045219570716342385,1.261727763522781e-06,2.280181788880507e-08,0.0018427610374631698,0.003454809578752327,0.004401272367070552,1.2649159818246086e-06
213,14.919489312042064,-1.890807276011336,0.08108636195425287,10.745575419186236,0.6841372464860822,0.005074103507247296,2.087692158918326e-06,0.0004848580395816717,0.9573404999688423,15.041306114360127,-15.041306114359953,1.7408297026122455e-13,-15.041306114359951,1.758593271006248e-13,-1.3699841261427537e-08,-6.902942217834607e-09,0.004400572411003667,0.0045482577888387166,0.005322498103873925,0.004825708910620896,2.089359831734464e-06,2.0876921589184205e-06,1.6676728160433348e-09,0.0045219570716342385,0.005009002649314516,1.843057822508308e-06,1.4263858149245743e-08,-0.0005608134387580233,0.004400962786604401,0.004545255363948231,1.6225737667820652e-06
214,14.999655509544166,-1.9011524262230008,0.08057552417983031,10.826406362253277,0.6892835003313645,0.004022459686692376,1.3037266404206075e-06,0.00030278522641587625,0.9576432851952582,15.122137057427167,-15.122137057427116,5.1514348342607263e-14,-15.122137057427116,5.1514348342607263e-14,-6.902942217834607e-09,-2.4591027880660477e-08,0.0045482577888387166,0.0031198844236601797,0.004264895471862873,0.0037800239015218784,1.3053052521844196e-06,1.3037266404206075e-06,1.5786117638121501e-09,0.005009002649314516,0.00272851430750315,1.2409176827549495e-06,2.3553087386507957e-08,-0.0013284687568346776,0.004545349016963129,0.0031156790904958154,1.1959960091102118e-06
215,15.079308823224963,-1.911436437946576,0.08005338093808641,10.906720814812235,0.694396870838133,0.002215345385286019,3.928823946638438e-07,9.124534326055125e-05,0.9577345305385188,15.202451509986126,-15.202451509985982,1.438849039914203e-13,-15.202451509985982,1.438849039914203e-13,-2.4591027880660477e-08,-3.402225523529978e-08,0.0031198844236601797,0.0032429282945196647,0.002451555144687201,0.001979135625885059,3.943712554728958e-07,3.928823946638832e-07,1.4888608090126047e-09,0.00272851430750315,0.002792992730648823,6.101753910866695e-07,2.57364934519307e-08,0.002530448070327873,0.0031158999497324924,0.003244568779380952,8.09761582813829e-07
216,15.158439223831262,-1.921649816315795,0.07952021890476803,10.986507614733663,0.6994766473484462,0.004278697110356278,1.455796445015938e-06,0.00033810282198219857,0.9580726333605009,15.282238309907553,-15.282238309907523,3.019806626980426e-14,-15.282238309907523,3.019806626980426e-14,-3.402225523529978e-08,-1.7821117026528555e-08,0.0032429282945196647,0.00502676850078454,0.004509583696212932,0.004047810524499616,1.4572094826080488e-06,1.4557964450159355e-06,1.413037592113308e-09,0.002792992730648823,0.005563548752140998,1.439126023686861e-06,7.003728356903147e-08,0.0019599069062732344,0.0032441505203562038,0.005027924787750937,1.3814221968314525e-06
217,15.237037019511934,-1.9317827014564237,0.07897632834887633,11.065755888360485,0.7045221375704985,0.005781478944733014,2.6398231675369486e-06,0.0006130882277765537,0.9586857215882775,15.361486583534376,-15.361486583534454,-7.815970093361102e-14,-15.361486583534454,-7.815970093361102e-14,-1.7821117026528555e-08,-2.4191367131720654e-08,0.00502676850078454,0.004877793209466796,0.006007717430772851,0.005555240458693177,2.6411706051190757e-06,2.6398231675369486e-06,1.347437582127035e-09,0.005563548752140998,0.005119637033153724,2.2546980489697463e-06,1.528238174048458e-08,-0.0013626226399416907,0.005027603146948945,0.0048738179260281456,1.9358287177983998e-06
218,15.315090416623534,-1.9418438075742737,0.07842200288878973,11.144455053979318,0.7095326677996278,0.003972197708637923,1.2373701728846078e-06,0.0002873742058659215,0.9589730957941435,15.440185749153208,-15.440185749153137,7.105427357601002e-14,-15.440185749153137,7.105427357601002e-14,-2.4191367131720654e-08,-6.070278502079418e-09,0.004877793209466796,0.0034799101072811034,0.004192617818751486,0.0037517775985243668,1.2386402178734068e-06,1.2373701728846099e-06,1.2700449887968654e-09,0.005119637033153724,0.0032224124235238167,1.3878657410412376e-06,1.696164467429101e-08,-0.0005487305108575757,0.004874040341874997,0.0034773677503667777,1.3801537020964844e-06
219,15.392588389214724,-1.9518382091462225,0.07785753922015219,11.222594825033788,0.7145075831228972,0.0029878105276299194,6.950351673677865e-07,0.0001614190996745741,0.959134514893818,15.518325520207679,-15.518325520207883,-2.042810365310288e-13,-15.518325520207883,-2.042810365310288e-13,-6.070278502079418e-09,1.229174984018755e-09,0.0034799101072811034,0.002925574535826314,0.003203047087666791,0.0027725739675930547,6.962374636477281e-07,6.950351673677881e-07,1.2022962799399744e-09,0.0032224124235238167,0.0028665093313057495,7.224632782571924e-07,2.859437160576892e-10,0.0003033340809619478,0.003477456934732004,0.002924265537325832,7.996759048561648e-07
220,15.469521575280242,-1.9617604056566478,0.07728323688149087,11.300165213084611,0.719446247607555,0.0028656700960355552,6.346549723563862e-07,0.00014739604418829256,0.9592819109380062,15.595895908258502,-15.595895908258678,-1.758593271006248e-13,-15.595895908258676,-1.7408297026122455e-13,1.229174984018755e-09,-6.823945852829638e-10,0.002925574535826314,0.0030965283719830428,0.0030759080485550025,0.002655432143515671,6.357936119608079e-07,6.346549723562894e-07,1.1386396045184573e-09,0.0028665093313057495,0.0028654535151069966,6.34792885200467e-07,1.132936019843136e-09,0.000880915388220993,0.0029242164785441283,0.0030959606853486754,7.004250300553237e-07
221,15.545880820236437,-1.9716056413044434,0.07669939798292295,11.377156530516817,0.7243480444733942,0.0033311317420808284,8.510901667480699e-07,0.00019766224057215088,0.9594795731785783,15.672887225690708,-15.67288722569076,-5.1514348342607263e-14,-15.67288722569076,-5.1514348342607263e-14,-6.823945852829638e-10,-1.9588052069252626e-08,0.0030965283719830428,0.004118518376448055,0.003536347531736664,0.003125915952425437,8.521668606334468e-07,8.510901667481832e-07,1.076693885263541e-09,0.0028654535151069966,0.004255456528964102,9.846552893491787e-07,2.475239600143991e-08,0.0019874491512150705,0.0030958189874452646,0.004119799400655211,1.0050432300028723e-06
222,15.621657332788383,-1.981368710327913,0.07610632697071529,11.453559392993636,0.7292123762489842,0.004912316185592708,1.8365103835638954e-06,0.00042652209064555387,0.959906095269224,15.749290088167527,-15.74929008816732,2.0605739337042905e-13,-15.74929008816732,2.0605739337042905e-13,-1.9588052069252626e-08,-1.16350182821634e-08,0.004118518376448055,0.00426293201818595,0.0051133651036405076,0.004711267267544901,1.8375358064082886e-06,1.8365103835638927e-06,1.0254228443955571e-09,0.004255456528964102,0.004826521072188804,1.5714248322841332e-06,1.650018997277407e-08,-0.0009020436537305887,0.004119481638924505,0.004260173706595705,1.3361459228931411e-06
223,15.696841549648266,-1.9910527892166767,0.07550433035190593,11.529364721654947,0.734038664911639,0.003612958927577868,9.855936781618026e-07,0.00022890013576772547,0.9601349954049916,15.825095416828837,-15.825095416828779,5.861977570020827e-14,-15.825095416828779,5.861977570020827e-14,-1.16350182821634e-08,-4.172802903212869e-08,0.00426293201818595,0.0024394429031611153,0.0038092236138143123,0.003416694241341424,9.865631494110357e-07,9.855936781618026e-07,9.694712492333425e-10,0.004826521072188804,0.002014502562804883,9.331470783722623e-07,3.962944422700092e-08,-0.0019625936002671818,0.00426031717128561,0.002435241933771426,8.671825539864852e-07
224,15.771423561070211,-2.000666148289804,0.07489371647130073,11.604563745066551,0.738826352011522,0.0012628463748581772,1.1943907353831174e-07,2.7739240576178512e-05,0.9601627346455679,15.900294440240442,-15.900294440240794,-3.517186542012496e-13,-15.900294440240794,-3.517186542012496e-13,-4.172802903212869e-08,-3.652373159468425e-08,0.0024394429031611153,0.0023431591468048296,0.0014541006410742421,0.00107159210864078,1.203522325103154e-07,1.1943907353818574e-07,9.131589721296553e-10,0.002014502562804883,0.0017524444043066996,2.661119966066672e-07,2.8937960855220584e-08,0.0025462439369510204,0.002435552939321628,0.002344914824605304,4.2793540247776904e-07
225,15.845396015311412,-2.0101996260948543,0.07427479523318196,11.679148000918794,0.7435748987797909,0.003431001043794485,8.743456698035779e-07,0.0002030632368698145,0.9603657978824376,15.974878696092684,-15.974878696092537,1.474376176702208e-13,-15.974878696092537,1.474376176702208e-13,-3.652373159468425e-08,-3.7821326515086184e-08,0.0023431591468048296,0.004521095160844091,0.0036178360455918004,0.0032441660419962742,8.752099144329905e-07,8.743456698033498e-07,8.642446296407302e-10,0.0017524444043066996,0.005036826173031604,9.226770872300182e-07,8.29229338932953e-08,0.0025578869475160193,0.002344513314661789,0.004523309850669399,9.052125508208346e-07
226,15.918752169485414,-2.0196417611581876,0.07364787787224751,11.753109337471507,0.7482837862205935,0.005618668453826373,2.3250219076652856e-06,0.0005399769114997816,0.9609057747939374,16.048840032645398,-16.048840032645476,-7.815970093361102e-14,-16.048840032645476,-7.815970093361102e-14,-3.7821326515086184e-08,-1.4442338880371608e-08,0.004521095160844091,0.004897806032354346,0.0058020529895122935,0.0054352839181395635,2.3258474976245996e-06,2.3250219076649176e-06,8.255899596817565e-10,0.005036826173031604,0.005231168276122887,1.941437225286711e-06,1.923265327573191e-08,-0.0010804928490499854,0.004522909151973398,0.004894953293700155,1.6339200024694018e-06
227,15.991483163570285,-2.028999969233394,0.0730132766986865,11.826439914756975,0.7529525151876566,0.004176046627793986,1.273305214138393e-06,0.00029571997350228806,0.9612014947674395,16.122170609930862,-16.122170609930393,4.689582056016661e-13,-16.122170609930397,4.654054919228656e-13,-1.4442338880371608e-08,-7.63343876997169e-09,0.004897806032354346,0.0036380349873170736,0.004354791069089578,0.003997302186497513,1.2740827951985784e-06,1.2733052141381242e-06,7.775810604543972e-10,0.005231168276122887,0.0034282050849428316,1.3884990641609705e-06,1.4436301686015428e-08,-0.0007227918638084141,0.0048951216880044335,0.0036358501488598094,1.3380790703549333e-06
228,16.06358057041085,-2.038280759201728,0.07237130485265125,11.899132205532643,0.7575806064449414,0.0030999568879019473,6.954688952799875e-07,0.0001615198312236788,0.9613630145986631,16.194862900706532,-16.194862900706877,-3.446132268436486e-13,-16.194862900706877,-3.446132268436486e-13,-7.63343876997169e-09,8.448708399555471e-11,0.0036380349873170736,0.002935492411793472,0.003274510322689099,0.0029254034531148027,6.962039200019653e-07,6.954688952799889e-07,7.350247219763035e-10,0.0034282050849428316,0.0028821533802565876,7.22265889854293e-07,4.5462059322928914e-10,1.7759754966206742e-05,0.003635962358506717,0.0029342847033535513,7.840031153010007e-07
229,16.135037557790923,-2.0474807032319813,0.0717222760674913,11.971178995992716,0.7621676007119499,0.0027726217519138813,5.513600756278737e-07,0.00012805114213344687,0.9614910657407966,16.266909691166603,-16.26690969116679,-1.8829382497642655e-13,-16.266909691166788,-1.8474111129762605e-13,8.448708399555471e-11,-5.013163217881811e-10,0.002935492411793472,0.002958320968257322,0.0029431632080810094,0.002602080295745872,5.520554084693254e-07,5.513600756276985e-07,6.953328416269673e-10,0.0028821533802565876,0.0026562972777413865,5.503149715059563e-07,8.018338862500359e-11,0.0007114487017512161,0.0029342819578408452,0.0029578593817234378,6.225047963580251e-07
230,16.205847688774305,-2.0565957625297084,0.0710665044205017,12.042573386236711,0.766713058693555,0.0031471261620736324,7.038713052678413e-07,0.000163471256876675,0.9616545369976732,16.338304081410605,-16.338304081411096,-4.902744876744691e-13,-16.338304081411096,-4.902744876744691e-13,-5.013163217881811e-10,-3.500893441810149e-08,0.002958320968257322,0.004204558186737817,0.003313528997497088,0.0029807233266501837,7.045272468209161e-07,7.038713052678429e-07,6.559415530732015e-10,0.0026562972777413865,0.004247325020123288,8.617487121042057e-07,2.8516206541559334e-08,0.0024513501620213596,0.00295774991011033,0.004206585970534693,9.211564341059485e-07
231,16.27600509705924,-2.0656199218448945,0.07040430411114669,12.113308790502536,0.7712165610948406,0.00526883064780341,1.9544640628306695e-06,0.00045391635442454175,0.9621084533520978,16.409039485676427,-16.409039485675397,1.0302869668521453e-12,-16.4090394856754,1.0267342531733448e-12,-3.500893441810149e-08,-4.224830263410695e-09,0.004204558186737817,0.004847917475561125,0.005432073488671543,0.005105587806933952,1.9550894460780462e-06,1.954464062830178e-06,6.253832478682276e-10,0.004247325020123288,0.005581468288867988,1.710798023975802e-06,2.50238603544511e-08,-0.0005185829319800384,0.004206210821209755,0.0048462568548979235,1.4447618668040158e-06
