outer_panel_index,xi_mid,eta_mid,panel_length,arc_mid,normalized_arc_mid,s_nu,k_contribution,k_fraction,cumulative_k_fraction,tau_mid,s_tau_element,s_tau_element_identity_residual,s_tau_recovered,s_tau_recovered_identity_residual,node_pseudo_tangential_residual_left,node_pseudo_tangential_residual_right,node_pseudo_normal_residual_left,node_pseudo_normal_residual_right,s_nu_left,s_nu_right,k_contribution_linear_exact,k_contribution_endpoint_average,k_contribution_within_panel_slope,s_nu_weak_projected_left,s_nu_weak_projected_right,k_contribution_weak_projected,k_contribution_weak_projection_error,s_nu_endpoint_jump_to_next,s_nu_continuous_normal_left,s_nu_continuous_normal_right,k_contribution_continuous_normal_exact
209,14.595089260206176,-1.848531941276491,0.08299359714829045,10.41512790747403,0.6632382422414217,0.0033708813924666,9.430430784641973e-07,0.000227067439920999,0.9678963956749628,14.714166169626068,-14.714166169626273,-2.042810365310288e-13,-14.714166169626273,-2.042810365310288e-13,-2.6835031974314916e-08,-3.803275916425264e-09,0.004309742735350008,0.0029373587809988777,0.003643919469925115,0.003097843315008529,9.451054635920998e-07,9.430430784643215e-07,2.0623851277781746e-09,0.004529930557960013,0.00262826350893865,1.088153704515101e-06,1.6307354568764296e-08,-0.00032690883011321503,0.0043051494766630505,0.002934360878309894,1.1004300306574168e-06
210,14.677168489649315,-1.8591426415691599,0.08253086469975185,10.49789013839805,0.6685085641279762,0.002504427399926859,5.176465078544156e-07,0.0001246397646160232,0.9680210354395787,14.796928400550089,-14.796928400549978,1.1013412404281553e-13,-14.79692840054998,1.0835776720341528e-13,-3.803275916425264e-09,1.5161720767764564e-09,0.0029373587809988777,0.002637970617864971,0.002770934484895314,0.002237920314958411,5.196004543110484e-07,5.17646507854417e-07,1.9539464566313237e-09,0.00262826350893865,0.0025767087830888165,5.589943909729628e-07,2.3878201749117305e-09,0.0007975847327161834,0.002934416921233751,0.0026367806502303193,6.410125114832159e-07
211,14.758782817821935,-1.8696919401152035,0.08205572366971374,10.580183432582782,0.6737490239925326,0.0027752470146250874,6.319928548400128e-07,0.00015217226325502735,0.9681732077028338,14.87922169473482,-14.879221694734701,1.1901590823981678e-13,-14.879221694734701,1.1901590823981678e-13,1.5161720767764564e-09,-4.46753745109163e-10,0.002637970617864971,0.003037719222503732,0.0030355050476745943,0.0025149889815755805,6.338455156365147e-07,6.319928548400128e-07,1.8526607965018087e-09,0.0025767087830888165,0.0028945781946756385,6.147750519859051e-07,4.935046482445543e-09,0.0010436220022722598,0.0026366447104972934,0.003036888348295852,6.614178675680389e-07
212,14.839920554102228,-1.8801745345835066,0.08156844378322439,10.66199551630925,0.6789588402412521,0.0033045852211397164,8.907505294431773e-07,0.00021447635526717406,0.9683876840581009,14.961033778461289,-14.961033778461372,-8.348877145181177e-14,-14.961033778461372,-8.348877145181177e-14,-4.46753745109163e-10,-1.2528209580864313e-08,0.003037719222503732,0.003947403774731573,0.0035586109838478402,0.0030505594584315857,8.925050418753932e-07,8.907505294431754e-07,1.7545124322179157e-09,0.0028945781946756385,0.004076448428941689,1.000453642471379e-06,2.2082312704916048e-08,0.0017946008725346907,0.003036711613412235,0.00394801081351237,1.0005015949516627e-06
213,14.92057013009607,-1.8905862943960874,0.08106929936450355,10.743314387883116,0.6841372486029009,0.004596630320944324,1.712914061888296e-06,0.00041243822230377716,0.9688001222804047,15.042352650035154,-15.042352650035113,4.085620730620576e-14,-15.042352650035111,4.263256414560601e-14,-1.2528209580864313e-08,-8.270687246181296e-09,0.003947403774731573,0.004032905296313283,0.004845160330966276,0.004348100310922372,1.7145832021755443e-06,1.712914061888296e-06,1.6691402872484072e-09,0.004076448428941689,0.0044892346035129115,1.4881835202178704e-06,1.3574926260990356e-08,-0.0006364975518680094,0.0039477089617563355,0.004029798321572242,1.2898706932889335e-06
214,15.000719327918667,-1.9009302805873964,0.08055856908447648,10.824128322107606,0.6892835024136873,0.0034690263502717214,9.69453406205733e-07,0.00023342656141257646,0.9690335488418172,15.123166584259645,-15.123166584259803,-1.580957587066223e-13,-15.123166584259803,-1.580957587066223e-13,-8.270687246181296e-09,-2.4850191238101615e-08,0.004032905296313283,0.0025633455793856452,0.0037116027590543624,0.0032264499414893025,9.710335172670983e-07,9.69453406205795e-07,1.5801110613031707e-09,0.0044892346035129115,0.002160713553332659,9.270105596417687e-07,2.4483220179913334e-08,-0.0013343348004792865,0.0040299047466096916,0.0025591714768256058,8.889022683741229e-07
215,15.080355722795058,-1.91121335016495,0.08003653571428831,10.90442587450699,0.6943968728862129,0.0016556876354169164,2.1940427909586222e-07,5.282851769947134e-05,0.9690863773595166,15.203464136659028,-15.203464136659106,-7.815970093361102e-14,-15.203464136659106,-7.815970093361102e-14,-2.4850191238101615e-08,-3.415166283105009e-08,0.0025633455793856452,0.002687472362816745,0.001892115141010016,0.0014192601298238239,2.208955722639202e-07,2.1940427909586314e-07,1.4912931680570216e-09,0.002160713553332659,0.002244734581051132,3.8838382138419104e-07,2.6019192214273582e-08,0.0025392430346844463,0.0025593936007179963,0.0026890917662880653,5.512957769281423e-07
216,15.15946931664194,-1.921425786030565,0.07950348587071075,10.984195885299489,0.6994766493624701,0.003727465419524012,1.104621309755177e-06,0.0002659725081666154,0.9693523498676834,15.283234147451527,-15.283234147451761,-2.3447910280083306e-13,-15.283234147451761,-2.3447910280083306e-13,-3.415166283105009e-08,-1.6532327506979527e-08,0.002687472362816745,0.00445205420935646,0.00395850316450827,0.003496427674539976,1.106035900428284e-06,1.1046213097552428e-06,1.41459067304144e-09,0.002244734581051132,0.004991547469664076,1.0907634106094712e-06,6.917059340953725e-08,0.00191305706406375,0.002688671509384788,0.004453113375253448,1.0343968590316493e-06
217,15.238050406271286,-1.9315578352255995,0.0789597097640658,11.063427483116879,0.7045221395507063,0.005183160302595392,2.1212645038086467e-06,0.0005107615031325467,0.9698631113708158,15.362465745268917,-15.362465745268773,1.438849039914203e-13,-15.362465745268775,1.4210854715202004e-13,-1.6532327506979527e-08,-2.439065127646245e-08,0.00445205420935646,0.004277593237463684,0.005409484738603726,0.004956835866586615,2.1226126816417104e-06,2.121264503808465e-06,1.3481778332454976e-09,0.004991547469664076,0.004507448655707944,1.7826939878766274e-06,1.4855903273860821e-08,-0.0013661525436421407,0.004452799020532527,0.004273647949507353,1.503423966063573e-06
218,15.316087196464887,-1.9416182402678333,0.07840550094674859,11.142110088472286,0.7095326697462545,0.003370109181345414,8.905011318546344e-07,0.00021441630491184446,0.9700775276757276,15.441148350624324,-15.441148350624314,1.0658141036401503e-14,-15.441148350624314,1.0658141036401503e-14,-2.439065127646245e-08,-5.355751397928543e-09,0.004277593237463684,0.0029024620456590267,0.003590683322944474,0.003149535039746354,8.917726848778222e-07,8.905011318546344e-07,1.2715530231877703e-09,0.004507448655707944,0.002642023233674175,1.024659648730124e-06,1.6537227596944693e-08,-0.0004990066049699315,0.004273871231614601,0.0028999911329006256,1.0211039155138864e-06
219,15.393568695109895,-1.9516118293271414,0.07784115605619132,11.220233416973755,0.7145075850361744,0.0024351299652733485,4.6158699790358066e-07,0.00011114166500800499,0.9701886693407357,15.519271679125794,-15.519271679126062,-2.682298827494378e-13,-15.519271679126062,-2.682298827494378e-13,-5.355751397928543e-09,1.308883668116323e-09,0.0029024620456590267,0.002394895726190338,0.0026505284347764224,0.0022197314957707187,4.627908503198851e-07,4.6158699790366483e-07,1.2038524162203065e-09,0.002642023233674175,0.0023357125454751384,4.827928185728178e-07,3.253111694731766e-10,0.0003477656872599155,0.0029000723408680873,0.002393642497060533,5.470074576088127e-07
220,15.470485557389413,-1.9615329856344643,0.07726697456438486,11.297787482284043,0.7194462494877324,0.0023571047896512876,4.292909056429135e-07,0.00010336535960207916,0.9702920347003378,15.596825744436082,-15.596825744435913,1.687538997430238e-13,-15.596825744435913,1.687538997430238e-13,1.308883668116323e-09,-1.0796696869874722e-09,0.002394895726190338,0.002615391155134983,0.0025674971830306342,0.00214671239627149,4.304309788014916e-07,4.2929090564283136e-07,1.140073158660204e-09,0.0023357125454751384,0.0023851642341982176,4.305217833786712e-07,1.4246465296090814e-09,0.0009362224167315247,0.002393586181441254,0.002614898991761594,4.848744148662693e-07
221,15.546828631812948,-1.9713769456622359,0.07668325852122417,11.374762598826848,0.7243480463207356,0.002877559417215403,6.349640816360671e-07,0.00015288768005560814,0.9704449223803934,15.673800860978886,-15.673800860978963,-7.638334409421077e-14,-15.673800860978963,-7.638334409421077e-14,-1.0796696869874722e-09,-1.988493636417843e-08,0.002615391155134983,0.0036728706623865293,0.0030829348130030146,0.002672184021427354,6.360422240494149e-07,6.349640816359705e-07,1.07814241344442e-09,0.0023851642341982176,0.00382074028477645,7.514999676409514e-07,2.5679600202366263e-08,0.00200361070535382,0.002614748215167717,0.003674149726334619,7.65382271662183e-07
222,15.622589119594913,-1.9811385773392702,0.07609031230419576,11.451149384239558,0.7292123780637229,0.004474632149793767,1.52350556159097e-06,0.00036683213680890084,0.9708117545172023,15.750187646391597,-15.750187646391623,-2.6645352591003757e-14,-15.750187646391625,-2.842170943040401e-14,-1.988493636417843e-08,-1.2355430456523209e-08,0.0036728706623865293,0.003808808543753095,0.004675794726781174,0.004273469572807019,1.5245319281489018e-06,1.5235055615911948e-06,1.026366557707144e-09,0.00382074028477645,0.004371773374931101,1.2786690227496525e-06,1.665684488384509e-08,-0.0009347591261621435,0.003673829006933582,0.0038060155872718937,1.0643874234986813e-06
223,15.697757431948428,-1.9908212696015952,0.07548844236225151,11.526938761572783,0.7340386666940322,0.0031423189905892407,7.4538561015145e-07,0.00017947515454615282,0.9709912296717483,15.825977023724821,-15.82597702372459,2.3092638912203256e-13,-15.82597702372459,2.3092638912203256e-13,-1.2355430456523209e-08,-4.131420539010833e-08,0.003808808543753095,0.0019759557225866864,0.0033387104466448755,0.002945927534533828,7.463561299279578e-07,7.453856101515027e-07,9.705197764550638e-10,0.004371773374931101,0.0015434983175102769,7.106636550889439e-07,3.988882490300102e-08,-0.0019479244728963785,0.003806164428843406,0.0019718107698238896,6.512126577552856e-07
224,15.772323660675118,-2.000433294576303,0.07487795696883134,11.602121961238325,0.7388263537618479,0.0008065492815414188,4.870973912119885e-08,1.1728409882911051e-05,0.9710029580816313,15.901160223390363,-15.901160223390743,-3.801403636316536e-13,-15.901160223390743,-3.801403636316536e-13,-4.131420539010833e-08,-3.653433999772915e-08,0.0019759557225866864,0.0018892591632910793,0.0009980030616374494,0.0006150955014451662,4.962461172488714e-08,4.870973912118544e-08,9.148726037017046e-10,0.0015434983175102769,0.0013103460722386781,1.5279872555751483e-07,2.895766008236017e-08,0.0025514012470997383,0.001972119818911544,0.0018909975184602246,2.7940464738673015e-07
225,15.846280467174884,-2.0099654032699297,0.07425916596738091,11.67669052270643,0.7435749004982818,0.002979510122002413,6.592343028055792e-07,0.00015873150322034892,0.9711616895848517,15.975728784858468,-15.975728784858727,-2.5934809855243657e-13,-15.97572878485873,-2.611244553918368e-13,-3.653433999772915e-08,-3.48303714758913e-08,0.0018892591632910793,0.004028269469186885,0.0031664967485449044,0.002792523495459706,6.600997685948396e-07,6.592343028055316e-07,8.654657893080275e-10,0.0013103460722386781,0.004552696069727302,7.03225780358072e-07,8.109985375585971e-08,0.0024752592693924047,0.001890594719414107,0.004030347224900144,6.791693894242741e-07
226,15.919621081290481,-2.0194063602919745,0.07363238052556519,11.750636295952905,0.7482837879075263,0.0050843165607802054,1.9034172774074258e-06,0.00045830789510291787,0.9716199974799545,16.04967455810494,-16.04967455810422,7.212008767965017e-13,-16.04967455810422,7.212008767965017e-13,-3.48303714758913e-08,-1.6157045479303633e-08,0.004028269469186885,0.0043270835936528584,0.005267782764852111,0.004900850356708515,1.904243428987192e-06,1.9034172774075064e-06,8.261515796857795e-10,0.004552696069727302,0.0046526630497599605,1.5599382021426024e-06,1.841843709309473e-08,-0.0011531888573403926,0.004029959011329964,0.004324165952499293,1.2852579234927825e-06
227,15.99233662244468,-2.028763753323699,0.07299791288757528,11.823951442659475,0.7529525168432931,0.0035687894624261973,9.297202685772811e-07,0.00022385955217688562,0.9718438570321315,16.12298970481151,-16.12298970481201,-5.009326287108706e-13,-16.122989704812007,-4.973799150320701e-13,-1.6157045479303633e-08,-8.249546823435594e-09,0.0043270835936528584,0.0030139529034189927,0.0037476614993681226,0.0033899174254851602,9.304987963212387e-07,9.297202685775126e-07,7.785277437264227e-10,0.0046526630497599605,0.0028019051538815372,1.0349708941603778e-06,1.5393659234809017e-08,-0.0007562449728775178,0.004324345898019999,0.003011736161226519,9.926331884839916e-07
228,16.06441868030859,-2.0380439721766255,0.07235607612886082,11.896628437167692,0.7575806080695592,0.002458976241446975,4.375056563896272e-07,0.0001053433205926663,0.9719492003527243,16.19566669931973,-16.195666699318828,9.023892744153272e-13,-16.195666699318828,9.023892744153272e-13,-8.249546823435594e-09,-9.951151014320203e-11,0.0030139529034189927,0.0022758680116687913,0.0026336724526076424,0.0022842800302849756,4.3824172911275704e-07,4.375056563893901e-07,7.36072723367009e-10,0.0028019051538815372,0.002221241738196229,4.5845523809120996e-07,5.226753524680197e-10,-1.9325064374964285e-05,0.003011853715216173,0.002274616002380103,5.088067555942962e-07
229,16.135860435004474,-2.0472435052944267,0.07170718391496562,11.968660067189603,0.7621676023058214,0.002094272543866252,3.145060943783428e-07,7.572728682378388e-05,0.9720249276395481,16.26769832934164,-16.267698329342377,-7.354117315117037e-13,-16.267698329342373,-7.318590178329032e-13,-9.951151014320203e-11,-3.4520653002800827e-10,0.0022758680116687913,0.00227278011522003,0.0022649549659100113,0.0019235901218215973,3.15202430631741e-07,3.145060943782084e-07,6.963362535325932e-10,0.002221241738196229,0.0019684789812735425,3.150644440202161e-07,4.693519733335986e-11,0.0006973344940495174,0.0022746189938147587,0.002272311089723811,3.7062888725622404e-07
230,16.206655456832856,-2.056358269569658,0.07105155025993087,12.040039434277052,0.7667130602569822,0.00245436372433408,4.2800752536158677e-07,0.00010305634521919376,0.9721279839847673,16.33907769642909,-16.339077696428742,3.481659405224491e-13,-16.339077696428742,3.481659405224491e-13,-3.4520653002800827e-10,-3.36382903753929e-08,0.00227278011522003,0.003494685565311517,0.0026209246158711147,0.0022878028327979333,4.286645752972467e-07,4.2800752536174167e-07,6.570499355049888e-10,0.0019684789812735425,0.0035462045471609275,5.54938785393853e-07,2.814165930046777e-08,0.0024172814989871227,0.0022722036469295936,0.003496628785368827,6.000155384461357e-07
231,16.276797882089525,-2.0653822414903575,0.0703894892918149,12.110759954052924,0.7712165626280755,0.004541773931651352,1.4519740035694089e-06,0.00034960865240565576,0.9724775926371729,16.409798216204962,-16.409798216204436,5.258016244624741e-13,-16.409798216204436,5.258016244624741e-13,-3.36382903753929e-08,-5.283411042000807e-09,0.003494685565311517,0.004081798604745668,0.004705084331785056,0.004378463531517211,1.4525997728581186e-06,1.451974003569269e-06,6.257692888494022e-10,0.0035462045471609275,0.004814329754972825,1.2394635462339467e-06,2.4116968003630168e-08,-0.0005967453146031865,0.00349625836015921,0.0040800453755496235,1.0120949325430638e-06
232,16.34628112826133,-2.074317445497084,0.06972131501434811,12.180815356206006,0.7756777101239389,0.003622091671348554,9.147121442284568e-07,0.000220245871686856,0.9726978385088597,16.479853618358042,-16.47985361835814,-9.592326932761353e-14,-16.479853618358142,-9.947598300641403e-14,-5.283411042000807e-09,-8.348487412490613e-08,0.004081798604745668,0.0019479372011437235,0.003781718216914025,0.003462465125782188,9.153043253326699e-07,9.147121442282307e-07,5.921811044390473e-10,0.004814329754972825,0.0016871412641150912,7.935836023705249e-07,5.5424761803415126e-08,-0.003037958956767728,0.004080136371538146,0.0019432546982072196,6.589244305057041e-07
233,16.415097808937197,-2.0831746120165784,0.06904734108257489,12.250199684254468,0.7800961234341529,0.00026892878627265623,4.993689588477882e-09,1.202388667612567e-06,0.9726990408975273,16.549237946406507,-16.549237946406897,-3.907985046680551e-13,-16.5492379464069,-3.943512183468556e-13,-8.348487412490613e-08,-1.450921160994767e-08,0.0019479372011437235,0.0009710900834329905,0.00042450616901446026,0.00011335140353085221,5.5507709478918675e-09,4.993689588477882e-09,5.570813594139833e-10,0.0016871412641150912,0.0001306960532139655,7.098135268358174e-08,3.7203816359701085e-08,0.0017167007831173642,0.001943716580143029,0.0009718318106179957,1.521678379299404e-07
