outer_panel_index,xi_mid,eta_mid,panel_length,arc_mid,normalized_arc_mid,s_nu,k_contribution,k_fraction,cumulative_k_fraction,tau_mid,s_tau_element,s_tau_element_identity_residual,s_tau_recovered,s_tau_recovered_identity_residual,node_pseudo_tangential_residual_left,node_pseudo_tangential_residual_right,node_pseudo_normal_residual_left,node_pseudo_normal_residual_right,s_nu_left,s_nu_right,k_contribution_linear_exact,k_contribution_endpoint_average,k_contribution_within_panel_slope,s_nu_weak_projected_left,s_nu_weak_projected_right,k_contribution_weak_projected,k_contribution_weak_projection_error,s_nu_endpoint_jump_to_next,s_nu_continuous_normal_left,s_nu_continuous_normal_right,k_contribution_continuous_normal_exact
208,14.47537379351423,-1.8331672641686838,0.0840258662882813,10.403997151587188,0.657938839601143,0.0027727076419549607,6.45983101727471e-07,0.00020095291811081907,0.9536223043302767,14.593398710631831,-14.593398710631615,2.1671553440683056e-13,-14.593398710631615,2.1671553440683056e-13,-7.55911990779623e-08,1.935017479581802e-09,0.001261554851459401,0.0028780370240750752,0.0030479476425777155,0.002497467641332428,6.481049525345531e-07,6.459831017275228e-07,2.1218508070304466e-09,0.0013706558699011658,0.00331617127442273,4.879387393211804e-07,5.910879280735538e-08,0.0007583324803501768,0.0012639307447794845,0.002876697583424459,3.7836445478793897e-07
209,14.558481679789427,-1.8439095326832762,0.0835726671025032,10.487796418282581,0.6632382251628338,0.002987009228012996,7.456540668828884e-07,0.00023195863829969307,0.9538542629685764,14.677197977327225,-14.677197977327427,-2.0250467969162855e-13,-14.677197977327427,-2.0250467969162855e-13,1.935017479581802e-09,1.6564953853048792e-09,0.0028780370240750752,0.0028454573317227005,0.0032558001216826046,0.0027182183343433877,7.476667347361504e-07,7.456540668828884e-07,2.012667853261945e-09,0.00331617127442273,0.002637576821694028,7.438095489530962e-07,1.4706863250050008e-10,0.00025001119899781266,0.002876570177659188,0.0028432448054460657,6.83554500724594e-07
210,14.641134145718777,-1.8545900398365993,0.08310670603953595,10.5711361048536,0.6685085473165547,0.0027060976762747976,6.085874691375152e-07,0.00018931985607954319,0.954043582824656,14.760537663898244,-14.760537663897992,2.5224267119483557e-13,-14.760537663897992,2.5224267119483557e-13,1.6564953853048792e-09,-1.1242020647728168e-08,0.0028454573317227005,0.0033218797697969205,0.0029682295333412004,0.002443965819208395,6.104909758956747e-07,6.085874691375152e-07,1.9035067581594026e-09,0.002637576821694028,0.003206748905785624,7.118947205797082e-07,1.2159978118438856e-08,0.001756118260016537,0.0028432030620340054,0.003322170580670525,7.913483318636146e-07
211,14.72331901524138,-1.8652044684937843,0.08262824981875572,10.654003582782746,0.6737490074469247,0.003944074992455721,1.2853425417928566e-06,0.00039984534247804735,0.954443428167134,14.84340514182739,-14.843405141827429,-3.907985046680551e-14,-14.84340514182743,-4.085620730620576e-14,-1.1242020647728168e-08,-1.01064774327142e-08,0.0033218797697969205,0.004526059520690184,0.004200084079224932,0.0036880659056869602,1.2871477115959166e-06,1.2853425417930035e-06,1.805169802913085e-09,0.003206748905785624,0.0044729036831235814,1.2293316676646932e-06,2.2669835223068427e-08,0.0016759506064210061,0.0033218793060691976,0.004526179189581425,1.2822968239444928e-06
212,14.805024528064934,-1.875747380844883,0.0821375700362225,10.736386492710235,0.6789588239598395,0.00511418997571135,2.148303142749089e-06,0.0006682957872545138,0.9551117239543886,14.925788051754878,-14.925788051754854,2.4868995751603507e-14,-14.925788051754854,2.4868995751603507e-14,-1.01064774327142e-08,-3.1086681673286876e-08,0.004526059520690184,0.00608278966810083,0.005364016512107966,0.004864363439314068,2.1500119683019193e-06,2.148303142748809e-06,1.70882555311005e-09,0.0044729036831235814,0.006066805729004973,2.298462105771927e-06,3.1990880093396215e-08,0.002439684333542802,0.004525903213863147,0.00608440498034768,2.3283595000458745e-06
213,14.886238913731258,-1.8862155477733267,0.08163494295122764,10.81827274920396,0.6841372325841194,0.007059582628922145,4.068498359158986e-06,0.0012656315860519194,0.9563773555404405,15.007674308248603,-15.0076743082485,1.0302869668521453e-13,-15.0076743082485,1.0302869668521453e-13,-3.1086681673286876e-08,6.460343371372801e-10,0.00608278966810083,0.007204008605781631,0.00730404777285687,0.00681511748498697,4.0701246144791605e-06,4.068498359158726e-06,1.6262553204342952e-09,0.006066805729004973,0.007766509515881113,3.925081698319289e-06,3.4254360866827114e-08,0.0007760869718940189,0.006084006191394931,0.0072032239654094,3.611693854539796e-06
214,14.966950128695146,-1.8966100398173387,0.0811206491518338,10.89965054525549,0.6892834866558321,0.007352061888914269,4.38479936165803e-06,0.001364026744197056,0.9577413822846376,15.089052104300134,-15.089052104299945,1.8829382497642655e-13,-15.089052104299945,1.8829382497642655e-13,6.460343371372801e-10,-5.186885587704637e-08,0.007204008605781631,0.006063138650216127,0.007591204456880989,0.007112919320947542,4.386345769130526e-06,4.3847993616580265e-06,1.5464074725006805e-09,0.007766509515881113,0.006092547739818598,3.914223774843284e-06,2.4147284413393496e-08,-0.0021103489123404096,0.007203097971667516,0.00605757436917953,3.575044584298214e-06
215,15.047145167070283,-1.9069416144290665,0.08059497341764012,10.980508356540225,0.6943968573877004,0.004770107278865093,1.8338518557514274e-06,0.0005704760400244361,0.958311858324662,15.169909915584869,-15.169909915584851,1.7763568394002505e-14,-15.16990991558485,1.9539925233402755e-14,-5.186885587704637e-08,1.1593943582965949e-09,0.006063138650216127,0.004853929078346253,0.005002570408607132,0.0045376441491230615,1.835303615873813e-06,1.8338518557514301e-06,1.4517601223834116e-09,0.006092547739818598,0.004235294794721913,2.172319186702295e-06,2.5519371344745306e-08,0.0006302608824535483,0.0060579153309008316,0.004852825265537319,2.4083458674212273e-06
216,15.12681283113192,-1.9172092421816893,0.0800582043221715,11.06083494541013,0.6994766341215993,0.004940950692672183,1.9544604415466637e-06,0.0006079950512802397,0.9589198533759422,15.250236504454774,-15.250236504454588,1.865174681370263e-13,-15.250236504454586,1.8829382497642655e-13,1.1593943582965949e-09,-2.52445708781579e-08,0.004853929078346253,0.005819533143187172,0.00516790503157661,0.004713996353767763,1.9558349947999524e-06,1.9544604415466662e-06,1.3745532532861466e-09,0.004235294794721913,0.006090684540194964,2.1570350104314633e-06,3.9525235061480924e-08,0.0022140490025861492,0.0048527239130791155,0.0058211977196083176,2.286567395678462e-06
217,15.205943720462137,-1.9274002123388707,0.0795106341434059,11.14061936464292,0.7045221245656509,0.006705436835726726,3.575027352802151e-06,0.001112122247393825,0.9600319756233361,15.330020923687563,-15.330020923687496,6.750155989720952e-14,-15.330020923687497,6.572520305780927e-14,-2.52445708781579e-08,-2.208480331944429e-08,0.005819533143187172,0.005838121646310368,0.006928045356353912,0.006482828315099318,3.576340724125356e-06,3.5750273528020332e-06,1.3133713233232795e-09,0.006090684540194964,0.006324244642923625,3.0641142297024193e-06,2.2769557585721833e-08,-0.0012968894835378997,0.005820843959990718,0.00583428053594548,2.7002206363194893e-06
218,15.284526625050848,-1.9375181640526484,0.07895255844917198,11.219850960939208,0.7095326550153803,0.004969010463471646,1.94942275148663e-06,0.0006064279227974752,0.9606384035461336,15.409252519983852,-15.409252519983973,-1.2079226507921703e-13,-15.409252519983973,-1.2079226507921703e-13,-2.208480331944429e-08,-4.043677748200025e-08,0.005838121646310368,0.0038212515280622306,0.005185938831561418,0.004752082095381874,1.9506611991310065e-06,1.94942275148663e-06,1.2384476443765397e-09,0.006324244642923625,0.0036381594086682405,2.0064709589392995e-06,3.338585792922898e-08,-0.001870206767431437,0.00583448660032726,0.0038168306907386818,1.8653509874086436e-06
219,15.362549929594811,-1.9475722075802047,0.078384275965343,11.298519378146466,0.7145075705575963,0.0026702768775618696,5.589095641425104e-07,0.00017386601534023871,0.9608122695614739,15.48792093719111,-15.487920937191035,7.460698725481052e-14,-15.487920937191031,7.815970093361102e-14,-4.043677748200025e-08,-7.331692586376448e-09,0.0038212515280622306,0.002144526469998409,0.0028818753279504367,0.0024586784271735246,5.60079420830354e-07,5.589095641425567e-07,1.169856687797107e-09,0.0036381594086682405,0.002043548940742849,6.492060854311401e-07,1.1244022658168932e-08,-0.0006332189711582004,0.003817126718605124,0.0021420190262915195,7.142129609330241e-07
220,15.440003890462506,-1.9575592697805084,0.0778060882447946,11.376614560251534,0.7194462352596344,0.0016187316114423117,2.0387467290417934e-07,6.342148941578316e-05,0.9608756910508898,15.566016119296178,-15.566016119296203,-2.4868995751603507e-14,-15.566016119296203,-2.4868995751603507e-14,-7.331692586376448e-09,-3.1420430701700752e-09,0.002144526469998409,0.0012423618485857268,0.0018254594560153242,0.0014120037668690702,2.049830569853623e-07,2.038746729041505e-07,1.1083840812117758e-09,0.002043548940742849,0.0010503494071340605,1.9258994964153302e-07,2.5801506787972725e-09,-0.0003435041908124159,0.0021421188560062365,0.0012402247174754244,2.2780427785756664e-07
221,15.51687933821775,-1.9674741942156984,0.07721829944762809,11.454126754097746,0.7243480323411855,0.0008666876540012469,5.8002331781126765e-08,1.804340980047289e-05,0.9608937344606903,15.64352831314239,-15.643528313142628,-2.3803181647963356e-13,-15.643528313142626,-2.362554596402333e-13,-3.1420430701700752e-09,-5.8685412085424105e-09,0.0012423618485857268,0.001330145756798684,0.0010684995760566543,0.0006648757319462906,5.905064874991258e-08,5.800233178115695e-08,1.0483169687556278e-09,0.0010503494071340605,0.0012102410536429125,9.881608427231693e-08,7.409206254885233e-09,0.0013307897923888756,0.001240278625300295,0.0013303744925940997,1.2762183415122472e-07
222,15.593167523725732,-1.9773109556599033,0.07662121608028172,11.5310465118617,0.7292123643309242,0.0017984176772010835,2.478164697506288e-07,7.709093723835504e-05,0.9609708253979287,15.720448070906343,-15.720448070906246,9.769962616701378e-14,-15.720448070906247,9.592326932761353e-14,-5.8685412085424105e-09,-1.2799397097751353e-09,0.001330145756798684,0.001516047739686055,0.001995665524335166,0.0016011698300672297,2.4881016297699133e-07,2.4781646975066035e-07,9.936932263310005e-10,0.0012102410536429125,0.0020910800380782796,2.137223685327667e-07,1.2058037727032021e-08,-0.00017357705760989717,0.0013301667612903856,0.0015143678264915028,1.5520943347542226e-07
223,15.66885943453703,-1.9870679761621275,0.07601514671080341,11.607364693257242,0.7340386532058872,0.0012348060284721601,1.1590378540990973e-07,3.605543834804163e-05,0.9610068808362767,15.796766252301886,-15.79676625230185,3.552713678800501e-14,-15.796766252301849,3.730349362740526e-14,-1.2799397097751353e-09,-8.547358909538616e-08,0.001516047739686055,-0.00041720377984377777,0.0014275927724573326,0.0010420192844867657,1.1684553018708236e-07,1.1590378540988888e-07,9.417447771934857e-10,0.0020910800380782796,-0.00048090111250364165,9.117456588484497e-08,4.4318441983905344e-08,-0.0029282765406677402,0.001514394775988137,-0.00042234552141673376,4.642420923134928e-08
224,15.743945001578686,-1.9967542889699708,0.07540040180117216,11.683072467513231,0.7388263405165447,-0.002074668943013794,3.2454227167537706e-07,0.00010095885847335285,0.9611078396947501,15.872474026557875,-15.872474026558056,-1.8118839761882555e-13,-15.872474026558054,-1.794120407794253e-13,-8.547358909538616e-08,-4.1236702941205294e-10,-0.00041720377984377777,-0.0018437031138516247,-0.0018862572561809746,-0.002263080629846398,3.254344837183952e-07,3.245422716753434e-07,8.922120430517949e-10,-0.00048090111250364165,-0.002672015888839655,2.1755303577352408e-07,3.9398073633459333e-08,0.0008375506633566676,-0.00042189244666834824,-0.0018442407515442127,1.0951376610658203e-07
225,15.81841608852482,-2.0063663767710995,0.07477729330356411,11.7581613150656,0.743574887493805,-0.0016092161622890955,1.936415332104915e-07,6.023815648124801e-05,0.9611680778512314,15.947562874110243,-15.94756287411008,1.6342482922482304e-13,-15.94756287411008,1.6342482922482304e-13,-4.1236702941205294e-10,-7.713010852228308e-08,-0.0018437031138516247,-3.315872404430209e-05,-0.0014255299664897303,-0.0017929023580880235,1.94482543919722e-07,1.936415332104389e-07,8.41010709283098e-10,-0.002672015888839655,0.0001076884271680852,1.710784956510947e-07,6.971519033567786e-08,0.0035250936690005563,-0.0018443698435142153,-3.0085633981880022e-05,8.619564394097942e-08
226,15.892266498915067,-2.0158881236425072,0.07414613461455226,11.832623029024656,0.7482837751418047,0.0015526518763337022,1.7874615161712597e-07,5.5604489765266644e-05,0.9612236823409966,16.0220245880693,-16.022024588069065,2.3447910280083306e-13,-16.022024588069062,2.3803181647963356e-13,-7.713010852228308e-08,8.883738189524593e-10,-3.315872404430209e-05,0.0015698569080533353,0.0017321913109125328,0.0013731124417546425,1.795428372160903e-07,1.7874615161709958e-07,7.966855989907208e-10,0.0001076884271680852,0.0020456760686376335,1.0915999108884203e-07,4.940035402611021e-08,0.0003919804338408106,-3.062541282350395e-05,0.0015691324820634733,5.968910478097764e-08
227,15.965488256178826,-2.0253196680071888,0.07350724010757063,11.906449716385719,0.7529525043144693,0.0015894999758140627,1.857167899292302e-07,5.777292127093068e-05,0.9612814552622676,16.095851275430363,-16.095851275430775,-4.121147867408581e-13,-16.09585127543077,-4.085620730620576e-13,8.883738189524593e-10,-1.4937775461021374e-09,0.0015698569080533353,0.0013069349439307487,0.0017650928755954531,0.001413907076031777,1.8647226956833354e-07,1.8571678992912563e-07,7.554796392079137e-10,0.0020456760686376335,0.0011345445372704136,1.9094467321848688e-07,1.9206442910750593e-09,-0.0002170762716593444,0.0015690728350530314,0.001305352500514001,1.5226112957982604e-07
228,16.038072726108616,-2.034668714446895,0.07286092507274479,11.979633798975875,0.757580595775384,0.001025409631877791,7.66107062534781e-08,2.3832117185415392e-05,0.961305287379453,16.169035358020523,-16.169035358020118,4.050093593832571e-13,-16.169035358020118,4.050093593832571e-13,-1.4937775461021374e-09,-2.6580515566365648e-09,0.0013069349439307487,0.0013533740547013728,0.0011968308043724327,0.0008539884593835936,7.732438431837293e-08,7.661070625351129e-08,7.136780648616345e-10,0.0011345445372704136,0.0012591701440488833,1.0446521028386656e-07,3.468532729443361e-09,0.0009985814487314393,0.0013053853798306037,0.0013533544452832835,1.2877557327419312e-07
229,16.110012874727666,-2.0439330216708758,0.07220750535464117,12.052168014189569,0.7621675902443124,0.0016851006649740985,2.050378508658728e-07,6.378333170710537e-05,0.9613690707111601,16.241569573234212,-16.24156957323415,6.394884621840902e-14,-16.24156957323415,6.394884621840902e-14,-2.6580515566365648e-09,-6.728122059485031e-09,0.0013533740547013728,0.00216614154383743,0.001852569908115033,0.0015176314218340453,2.0571289349828692e-07,2.0503785086598004e-07,6.750426323068893e-10,0.0012591701440488833,0.0019495843529760257,1.8873229519251805e-07,6.796792526721616e-09,0.0012972883817714553,0.0013532039209311897,0.0021663728687619788,2.2759508477693473e-07
230,16.18130223696344,-2.05310840366891,0.07154729715295216,12.124045415443366,0.766713048425955,0.0026515672418035707,5.030353691440935e-07,0.00015648462796029184,0.9615255553391203,16.31344697448801,-16.313446974487718,2.913225216616411e-13,-16.313446974487714,2.948752353404416e-13,-6.728122059485031e-09,-6.741871416693357e-08,0.00216614154383743,0.004119529591801285,0.0028149198036055006,0.0024882146800020814,5.036717599210153e-07,5.030353691441772e-07,6.363907768381751e-10,0.0019495843529760257,0.003945883367162442,6.45445032934227e-07,3.84502580849302e-08,0.0032679201820395853,0.002166178353236514,0.004122418287798357,7.301772398119269e-07
231,16.251934850055534,-2.0621892398378305,0.07088061680232374,12.195259372421003,0.7712165510254462,0.005596125972095106,2.2197417596447323e-06,0.0006905189669206544,0.9622160743060411,16.384660931465646,-16.38466093146653,-8.846257060213247e-13,-16.384660931466527,-8.810729923425242e-13,-6.741871416693357e-08,-1.3693696843120051e-08,0.004119529591801285,0.006246699960639646,0.005756134862041667,0.005436117082148993,2.2203466747901444e-06,2.21974175964491e-06,6.049151452342551e-10,0.003945883367162442,0.006987336487546017,2.1728236083150093e-06,6.793186195845268e-08,0.0016233683340765026,0.004121931213058705,0.006247921505140752,1.932213711630725e-06
232,16.321904517723013,-2.07117420260564,0.07020778047541164,12.26580357105987,0.7756776987474991,0.0069022754987517546,3.3447974484551597e-06,0.0010405021523926074,0.9632565764584337,16.455205130104517,-16.45520513010399,5.258016244624741e-13,-16.455205130103995,5.222489107836736e-13,-1.3693696843120051e-08,-7.298750759332506e-08,0.006246699960639646,0.005321861174531151,0.007059485416225496,0.006745065581278454,3.3453758425741723e-06,3.3447974484553736e-06,5.78394118798932e-10,0.006987336487546017,0.005584792444426036,2.785741801377567e-06,3.358627145529328e-08,-0.002855576669729576,0.006247680977963022,0.005317066494685108,2.352523452760813e-06
233,16.39120360752148,-2.080075626111948,0.06952910404604375,12.335672013320599,0.780096112281835,0.003736899279876412,9.70933348854761e-07,0.0003020386899002637,0.963558615148334,16.525073572365244,-16.525073572365066,1.7763568394002505e-13,-16.525073572365066,1.7763568394002505e-13,-7.298750759332506e-08,-1.6878551889476512e-09,0.005321861174531151,0.0034478213188395834,0.003889488911548878,0.003584309648203058,9.714729780370566e-07,9.709333488545302e-07,5.39629182526437e-10,0.005584792444426036,0.00260975298060035,1.2185125202235146e-06,5.033085311389863e-08,-0.0002758917186720389,0.005317487958268696,0.0034463434943625693,1.3553273880863059e-06
