outer_panel_index,xi_mid,eta_mid,panel_length,arc_mid,normalized_arc_mid,s_nu,k_contribution,k_fraction,cumulative_k_fraction,tau_mid,s_tau_element,s_tau_element_identity_residual,s_tau_recovered,s_tau_recovered_identity_residual,node_pseudo_tangential_residual_left,node_pseudo_tangential_residual_right,node_pseudo_normal_residual_left,node_pseudo_normal_residual_right,s_nu_left,s_nu_right,k_contribution_linear_exact,s_nu_weak_projected_left,s_nu_weak_projected_right,k_contribution_weak_projected,k_contribution_weak_projection_error,s_nu_endpoint_jump_to_next,s_nu_continuous_normal_left,s_nu_continuous_normal_right,k_contribution_continuous_normal_exact
550,28.63585025674023,0.025441977769694906,0.03322879541351517,24.38128808311667,0.9470143063581024,-0.003374412659614032,3.7836502207868345e-07,0.00023893703327690637,0.4169263608427657,28.635853067030013,-28.635853067027114,2.8990143619012088e-12,-28.635853067027114,2.8990143619012088e-12,-7.732801066140382e-10,-8.578133758874174e-10,-0.003173800919041887,-0.0035848147878783394,-0.0033618409648636174,-0.003386984354364443,3.78366772654796e-07,-0.0031703762773045707,-0.0035813302548787897,3.7915580342610907e-07,4.12243951239612e-10,-0.0003958978453561992,-0.003173915727637245,-0.0035849332402053957,3.7995757838367434e-07
551,28.668960276215337,0.025455812646389187,0.0329912493191172,24.414398105482984,0.9483003608420921,-0.0037953558144059665,4.7522989885387883e-07,0.0003001070805456658,0.4172264679233113,28.66896308939633,-28.66896308939657,-2.4158453015843406e-13,-28.66896308939657,-2.4158453015843406e-13,-8.578133758874174e-10,-9.513954069007013e-10,-0.0035848147878783394,-0.004015831402410228,-0.0037828821997206424,-0.0038078294290912924,4.752316099017329e-07,-0.0035813302548787897,-0.004012286115691257,4.7610428410394964e-07,4.532676579540731e-10,-0.0004162467020484093,-0.0035849333137085663,-0.004015952742820041,4.770154820026578e-07
552,28.70183294506474,0.025469082785070544,0.03275409373835368,24.44727077701172,0.9495771961807254,-0.00423645583978007,5.87855999805695e-07,0.0003712303209634233,0.41759769824427473,28.701835760925064,-28.70183576092707,-2.007283228522283e-12,-28.701835760927075,-2.0108359422010835e-12,-9.513954069007013e-10,-1.0490310842214967e-09,-0.004015831402410228,-0.004467158264614048,-0.004224076131139702,-0.004248835548420444,5.878576730724413e-07,-0.004012286115691257,-0.004463552753290824,5.888180917737064e-07,4.965905861596118e-10,-0.00043689506580845035,-0.004015952817199539,-0.004467283043799555,5.898454670948332e-07
553,28.73446865997777,0.02548177228556208,0.03251734102356329,24.47990649439268,0.9508448277821678,-0.0046980194546677005,7.177028113226878e-07,0.00045322841834009896,0.41805092666261484,28.734471478306023,-28.734471478306283,-2.5934809855243657e-13,-28.734471478306283,-2.5934809855243657e-13,-1.0490310842214967e-09,-1.15108633735872e-09,-0.004467158264614048,-0.004939102251255625,-0.004685730614228894,-0.004710308295106503,7.177044481979352e-07,-0.004463552753290824,-0.0049354349943171085,7.18756761567681e-07,5.422468669528522e-10,-0.0004578417060864641,-0.004467283118591309,-0.004939229110650973,7.199072388794362e-07
554,28.766867829953043,0.025493865441311422,0.03228100344286125,24.512305666625892,0.9521032715327364,-0.005180353684073024,8.662950838057694e-07,0.0005470642506269373,0.4185979909132418,28.766870650539236,-28.76687065053656,2.675193400136777e-12,-28.76687065053656,2.675193400136777e-12,-1.15108633735872e-09,-1.2626273360183404e-09,-0.004939102251255625,-0.005431970058990173,-0.005168150001192967,-0.005192557366953085,8.662966863410482e-07,-0.0049354349943171085,-0.005428242043184579,8.674450743650574e-07,5.902708449949162e-10,-0.00047908529137949754,-0.004939229185335377,-0.0054320999754561335,8.687257244502466e-07
555,28.799030876213777,0.025505346747191585,0.03204509317934318,24.544468714936993,0.9533525437936139,-0.005683764889773263,1.03522260973628e-06,0.000653741769766775,0.4192517326830085,28.799033698850337,-28.799033698850646,-3.090860900556436e-13,-28.799033698850646,-3.090860900556436e-13,-1.2626273360183404e-09,-1.3831211731485382e-09,-0.005431970058990173,-0.005946066442895621,-0.005671642658332582,-0.005695887121213944,1.0352241793956861e-06,-0.005428242043184579,-0.005942277075173948,1.036472761484393e-06,6.406925290870897e-10,-0.000500623516944498,-0.005432100049453263,-0.005946198843129625,1.0378907770447483e-06
556,28.83095823212237,0.02551620090768873,0.031809622330271396,24.5763960726918,0.9545926613975297,-0.006208556218908028,1.2261391202638097e-06,0.0007743053048906449,0.42002603798789917,28.830961056605144,-28.83096105660577,-6.252776074688882e-13,-28.83096105660577,-6.252776074688882e-13,-1.3831211731485382e-09,-1.5094840932761144e-09,-0.005946066442895621,-0.0064816944336362585,-0.006196510638158442,-0.006220601799657615,1.2261406587469627e-06,-0.005942277075173948,-0.0064778436017008684,1.2274936283469672e-06,6.93540417694555e-10,-0.000522455148764811,-0.005946198915794053,-0.006481829338466442,1.2290563673032238e-06
557,28.86265034309405,0.025526412844810588,0.03157460290621411,24.608088185310045,0.9558236416454098,-0.006755030578113094,1.440762963799074e-06,0.0009098399908483196,0.4209358779787475,28.862653169223385,-28.86265316922336,2.4868995751603507e-14,-28.862653169223357,2.842170943040401e-14,-1.5094840932761144e-09,-1.6439933858691802e-09,-0.0064816944336362585,-0.007039157033922943,-0.006743056948422426,-0.0067670042078037725,1.4407644727262781e-06,-0.0064778436017008684,-0.0070352437395117965,1.4422259889500224e-06,7.488428769106682e-10,-0.0005445783951842018,-0.00648182940908206,-0.007039293371195927,1.4439409277216788e-06
558,28.894107666509814,0.025535967705483928,0.03134004683030963,24.639545510178305,0.9570455023029943,-0.007323491054648787,1.6808770669449075e-06,0.0010614717435362825,0.42199734972228375,28.89411049409165,-28.894110494092235,-5.861977570020827e-13,-28.89411049409224,-5.897504706808832e-13,-1.6439933858691802e-09,-1.7861623291537398e-09,-0.007039157033922943,-0.00761875635772284,-0.007311582602987974,-0.007335399506309601,1.6808785484016766e-06,-0.0070352437395117965,-0.00761478130192293,1.682452714438314e-06,8.066228890240527e-10,-0.0005669908136701346,-0.0070392934389700065,-0.007618894880749832,1.6843274430025596e-06
559,28.925330671628533,0.025544850869389665,0.03110596593745228,24.670768516562184,0.9582582615974272,-0.007914238782780157,1.9483276359272042e-06,0.0012303664398530085,0.4232277161621367,28.92533350047553,-28.925333500474167,1.3642420526593924e-12,-28.92533350047417,1.3606893389805919e-12,-1.7861623291537398e-09,-1.9374830628748896e-09,-0.00761875635772284,-0.00822079233784406,-0.007902390319979736,-0.007926087245580577,1.948329091541982e-06,-0.00761478130192293,-0.008216755230699618,1.950020094508206e-06,8.669034775372243e-10,-0.0005896912063241971,-0.007618894944806881,-0.008220932818628356,1.952062358685309e-06
560,28.956319839498242,0.025553047956242712,0.030872371973431453,24.701757685517627,0.9594619382138105,-0.00852757249454164,2.245023226799614e-06,0.0014177293305344043,0.42464544549267114,28.95632266943097,-28.956322669431255,-2.8421709430404007e-13,-28.95632266943126,-2.877698079828406e-13,-1.9374830628748896e-09,-2.0991848259654944e-09,-0.00822079233784406,-0.008845564428607601,-0.008515778451904774,-0.008539366537178504,2.2450246582428494e-06,-0.008216755230699618,-0.008841463559915932,2.2468365506234718e-06,9.29705769087842e-10,-0.0006126770530013939,-0.008220932878003705,-0.008845705036368327,2.2490541746633502e-06
561,28.98707566286665,0.025560544832879874,0.030639276594220655,24.732513509801453,0.9606565512917302,-0.009163792347164235,2.572936015109261e-06,0.0016248058419461064,0.4262702513346172,28.987078493714797,-28.987078493715945,-1.1475265182525618e-12,-28.987078493715945,-1.1475265182525618e-12,-2.0991848259654944e-09,-2.267530163635456e-09,-0.008845564428607601,-0.009493371345747008,-0.009152043590179898,-0.00917554110414858,2.5729374248559867e-06,-0.008841463559915932,-0.009489208682818431,2.574874271506818e-06,9.95045426278866e-10,-0.0006359461230126505,-0.008845705090001089,-0.009493514141721412,2.577275201730329e-06
562,29.017598646090867,0.02556732762066729,0.03040669136515226,24.76303649378114,0.9618421204217517,-0.009823195612942294,2.934098914755531e-06,0.0018528797566464434,0.42812313109126365,29.017601477694484,-29.017601477691958,2.525979425627156e-12,-29.017601477691958,2.525979425627156e-12,-2.267530163635456e-09,-2.4471340509535366e-09,-0.009493371345747008,-0.010164510566572423,-0.00981148722716123,-0.009834903998723351,2.934100304202443e-06,-0.009489208682818431,-0.010160283054042471,2.9361661966809532e-06,1.0629399012466228e-09,-0.0006594968929872803,-0.009493514188447294,-0.010164652425289612,2.9387585014430756e-06
563,29.04788930504637,0.025573382702138624,0.030174627760163206,24.793327153343796,0.9630186656418839,-0.01050607996288898,3.3306064989481183e-06,0.002103273794970282,0.430226404886234,29.047892137257143,-29.047892137258604,-1.4601653219870059e-12,-29.0478921372586,-1.4566126083082054e-12,-2.4471340509535366e-09,-2.6387922957837873e-09,-0.010164510566572423,-0.01085927876785206,-0.010494400891710632,-0.010517759034067325,3.3306078708949364e-06,-0.010160283054042471,-0.010854988909713521,3.3328067048598984e-06,1.1334012795292453e-09,-0.000683326187588703,-0.010164652463833093,-0.010859422112628234,3.3355985039084586e-06
564,29.07794816703516,0.02557869672789019,0.029943097161019856,24.823386015804388,0.9641862074340152,-0.011212741070130667,3.7646127277462754e-06,0.0023773481799729337,0.4326037530662069,29.077950999717736,-29.077950999719615,-1.879385536085465e-12,-29.077950999719615,-1.879385536085465e-12,-2.6387922957837873e-09,-2.8375630733989965e-09,-0.01085927876785206,-0.01157797124483272,-0.011201085221656028,-0.011224396918605302,3.7646140837573934e-06,-0.010854988909713521,-0.011573615985026724,3.766949860780822e-06,1.206439149692178e-09,-0.0007074323244115124,-0.010859422141594317,-0.011578113071022411,3.7699494066907837e-06
565,29.10777577069318,0.025583256623318573,0.029712110856531422,24.853213619813168,0.9653447667203172,-0.011943473844396764,4.238330626025503e-06,0.002676500434066526,0.43528025350027344,29.10777860372651,-29.107778603725823,6.856737400084967e-13,-29.10777860372582,6.892264536872972e-13,-2.8375630733989965e-09,-3.0465017175629328e-09,-0.01157797124483272,-0.012320883558109414,-0.011931829243016815,-0.011955118445776718,4.23833196898064e-06,-0.011573615985026724,-0.012316463983900686,4.24080855727363e-06,1.282063456840247e-09,-0.0007318126455917,-0.011578113088888255,-0.012321024765047255,4.244024156235579e-06
566,29.137372665896972,0.025587049594841323,0.029481680041806506,24.882810515262335,0.9664943648596196,-0.01269857447724114,4.754032752984066e-06,0.0030021656755127744,0.43828241917578625,29.13737549917568,-29.137375499174148,1.531219595563016e-12,-29.13737549917415,1.5276668818842154e-12,-3.0465017175629328e-09,-3.269544635031707e-09,-0.012320883558109414,-0.013088310228453711,-0.012686931091368418,-0.012710217863113852,4.7540340852458e-06,-0.012316463983900686,-0.013083825476394771,4.756655228545339e-06,1.3602768022498016e-09,-0.00075646420934318,-0.012321024770152865,-0.013088449971414479,4.760095258349872e-06
567,29.16673941366955,0.02559006313651841,0.02925181581753423,24.912177263192007,0.9676350236437578,-0.013478335815349664,5.314046809742894e-06,0.0033558138446278707,0.4416382330204141,29.166742247105347,-29.166742247107127,-1.779909553079051e-12,-29.166742247107127,-1.779909553079051e-12,-3.269544635031707e-09,-3.5044216417645657e-09,-0.013088310228453711,-0.013880544960186193,-0.013466682072457032,-0.013489989558242297,5.3140481339699e-06,-0.013083825476394771,-0.013875994100046835,5.316817711629485e-06,1.4410838272207855e-09,-0.0007813852161497534,-0.01308844996195311,-0.013880682178068985,5.320490645510104e-06
568,29.195876586085582,0.02559228503598674,0.029022529189183476,24.941314435695364,0.9687667652938887,-0.01428305240271515,5.920758072662603e-06,0.0037389512404191073,0.44537718426083317,29.19587941960871,-29.19587941961022,-1.5099033134902129e-12,-29.19587941961022,-1.5099033134902129e-12,-3.5044216417645657e-09,-3.7487524195967126e-09,-0.013880544960186193,-0.014697881577054922,-0.01427137477439205,-0.014294730031038256,5.920759391901048e-06,-0.013875994100046835,-0.01469326447157565,5.923680896731753e-06,1.5244834374961407e-09,-0.0008065718889779354,-0.013880682152077255,-0.014698015996452716,5.927595216881059e-06
569,29.224784766175766,0.025593703380560093,0.028793831066291214,24.970222615823104,0.9698896124567793,-0.015113017328314578,6.576605826887035e-06,0.004153118268372128,0.44953030252920534,29.224787599736445,-29.22478759973625,1.9539925233402755e-13,-29.224787599736246,1.9895196601282805e-13,-3.7487524195967126e-09,-4.006125209343736e-09,-0.014697881577054922,-0.015540613625760175,-0.015101301920016191,-0.015124732736612972,6.576607144212407e-06,-0.01469326447157565,-0.015535928974661882,6.579684318144555e-06,1.610472005103111e-09,-0.00083202227309131,-0.01469801595180012,-0.01554074390439683,6.583848603477944e-06
570,29.253464547830543,0.025594306563156297,0.02856573226175037,24.99890239748712,0.9710035882010657,-0.015968524580720123,7.2840839703375066e-06,0.004599889821872535,0.4541301923510778,29.25346738140047,-29.253467381401247,-7.780442956573097e-13,-29.253467381401247,-7.780442956573097e-13,-4.006125209343736e-09,-4.276280662907084e-09,-0.015540613625760175,-0.016409035347289557,-0.015956755009704282,-0.015980294151735963,7.284085289339264e-06,-0.015535928974661882,-0.01640428254848978,7.28732153173212e-06,1.6990455393791704e-09,-0.0008577328809612483,-0.015540743838774462,-0.01640916063500036,7.291744366490547e-06
571,29.281916535703004,0.02559408328781724,0.02833824349103401,25.027354385363516,0.9721087160134856,-0.01684986863209248,8.045739481877369e-06,0.005080874314853743,0.4592110666659316,29.28191936927686,-29.281919369275894,9.663381206337363e-13,-29.281919369275897,9.627854069549358e-13,-4.276280662907084e-09,-4.560920530138901e-09,-0.016409035347289557,-0.017303441238895483,-0.01683802703269721,-0.01686171023148774,8.045740806439704e-06,-0.01640428254848978,-0.017298619435649303,8.049139527710248e-06,1.7901927075010639e-09,-0.0008837006953176553,-0.01640916054590952,-0.01730356063480848,8.053829542006515e-06
572,29.31014134511117,0.025593022575494652,0.028111375371575577,25.055579194794824,0.9732050197950807,-0.017757343987211082,8.86417067930324e-06,0.005597712581720644,0.46480877924765224,29.310144178708164,-29.310144178710576,-2.41229258790554e-12,-29.31014417871057,-2.405187160547939e-12,-4.560920530138901e-09,-4.858392799178546e-09,-0.017303441238895483,-0.018224126890914214,-0.017745410926805396,-0.01776927704761677,8.864172013637133e-06,-0.017298619435649303,-0.018219234563340965,8.867736617886796e-06,1.883904558464565e-09,-0.0009099229856517482,-0.017303560519548507,-0.018224238610421446,8.87270247105508e-06
573,29.33813960193948,0.0255911137692025,0.02788513842192535,25.083577451691575,0.9742925238573731,-0.01869124729697532,9.742027960493935e-06,0.006152078345384222,0.47096085759303646,29.338142435604915,-29.338142435603878,1.0373923942097463e-12,-29.338142435603878,1.0373923942097463e-12,-4.858392799178546e-09,-5.169962236095671e-09,-0.018224126890914214,-0.019171389037958574,-0.01867920003326852,-0.018703294560682118,9.742029309544982e-06,-0.018219234563340965,-0.019166425690612717,9.745762809265976e-06,1.9801641055402175e-09,-0.0009363956143442591,-0.01822423846607712,-0.019171492453701016,9.751013149277362e-06
574,29.365911942539626,0.02558834653944284,0.027659543061158996,25.111349792433117,0.9753712529185135,-0.01965187535612154,1.068201056260046e-05,0.0067456761706941246,0.47770653376373057,29.365914776346457,-29.365914776348536,-2.078337502098293e-12,-29.365914776348536,-2.078337502098293e-12,-5.169962236095671e-09,-5.497668098541908e-09,-0.019171389037958574,-0.020145527503245258,-0.019639690175026377,-0.01966406053721671,1.0682011931550891e-05,-0.019166425690612717,-0.020140489529907494,1.068591768666343e-05,2.0789552025573428e-09,-0.0009631162752643356,-0.01917149227712948,-0.020145618778234377,1.069146120038343e-05
575,29.39345901363066,0.025584710889165016,0.027434599608137045,25.138896863767762,0.9764412320994018,-0.020639530976833496,1.1686871642394199e-05,0.007380244672672129,0.4850867784364027,29.39346184768111,-29.39346184768263,-1.5205614545266144e-12,-29.393461847682627,-1.5170087408478139e-12,-5.497668098541908e-09,-5.838192151941257e-09,-0.020145527503245258,-0.0211468458563707,-0.020627176812481045,-0.020651885141185947,1.16868730381329e-05,-0.020140489529907494,-0.02114173389289492,1.169095376253396e-05,2.1802564621389175e-09,-0.0009900802446629504,-0.02014561856605108,-0.021146925386238594,1.1696799095011616e-05
576,29.420781472198435,0.025580197158724897,0.02721031828083142,25.16621932271225,0.9775024869197831,-0.02165451845351623,1.2759412638499337e-05,0.008057552956269039,0.4931443313926717,29.420784306625592,-29.420784306625478,1.1368683772161603e-13,-29.420784306625478,1.1368683772161603e-13,-5.838192151941257e-09,-6.195786994567243e-09,-0.0211468458563707,-0.02217565049824289,-0.021641965385848897,-0.021667071521183554,1.2759414067762185e-05,-0.02114173389289492,-0.02217046064444897,1.2763672940362708e-05,2.284043760709912e-09,-0.001017285014972287,-0.021146925134803596,-0.022175714172657457,1.2769828755442346e-05
