outer_panel_index,xi_mid,eta_mid,panel_length,arc_mid,normalized_arc_mid,s_nu,k_contribution,k_fraction,cumulative_k_fraction,tau_mid,s_tau_element,s_tau_element_identity_residual,s_tau_recovered,s_tau_recovered_identity_residual,node_pseudo_tangential_residual_left,node_pseudo_tangential_residual_right,node_pseudo_normal_residual_left,node_pseudo_normal_residual_right,s_nu_left,s_nu_right,k_contribution_linear_exact,k_contribution_endpoint_average,k_contribution_within_panel_slope,s_nu_weak_projected_left,s_nu_weak_projected_right,k_contribution_weak_projected,k_contribution_weak_projection_error,s_nu_endpoint_jump_to_next,s_nu_continuous_normal_left,s_nu_continuous_normal_right,k_contribution_continuous_normal_exact
212,14.838819634194607,-1.8803583318331207,0.08158573352286295,10.664255394389969,0.6789588381372142,0.0036966921009726067,1.114912492127665e-06,0.00025903869170308474,0.9585408444600556,14.959962581293478,-14.95996258129359,-1.1191048088221578e-13,-14.95996258129359,-1.1191048088221578e-13,-6.774154570621249e-10,-1.3661143327681202e-08,0.0034197746846447163,0.0043629906543813934,0.0039505414499419675,0.003442842752003031,1.1166649398677315e-06,1.1149124921276001e-06,1.7524477401314817e-09,0.0032760493587166103,0.004484288974238116,1.2382565658913e-06,2.2765209194184142e-08,0.0018413785090638513,0.003418789933399724,0.004363686675177725,1.241419782438862e-06
213,14.919486391450821,-1.8907716300946018,0.08108648330403662,10.745591502803418,0.6841372465328016,0.005035824487663945,2.05631496570867e-06,0.0004777640776363763,0.9590186085376919,15.041298689706927,-15.041298689706641,2.859934511434403e-13,-15.041298689706645,2.824407374646398e-13,-1.3661143327681202e-08,-6.922087791849663e-09,0.0043629906543813934,0.0045094810112460415,0.005284221261066882,0.004787427714261001,2.057982670249542e-06,2.0563149657086677e-06,1.6677045408743689e-09,0.004484288974238116,0.004970220400826136,1.8136300991730252e-06,1.4246437193934767e-08,-0.0005618055492357943,0.004363377321449313,0.0045064780286561135,1.5949946390202783e-06
214,14.999652705674523,-1.9011168209815004,0.08057564476518073,10.826422566838026,0.6892835003773226,0.003983182507656731,1.2783924629841353e-06,0.0002970216168827135,0.9593156301545748,15.122129753741536,-15.122129753741538,-1.7763568394002505e-15,-15.122129753741536,0.0,-6.922087791849663e-09,-2.4634008610746605e-08,0.0045094810112460415,0.003079979399156274,0.004225622165025207,0.0037407428502882548,1.2799711275382498e-06,1.2783924629841353e-06,1.5786645541142727e-09,0.004970220400826136,0.0026886469922578113,1.2165601352278413e-06,2.3580288060324217e-08,-0.0013297144376605008,0.004506571849065555,0.003075775093090538,1.171859509483588e-06
215,15.07930613456767,-1.911400879020519,0.08005350074200517,10.90673713959162,0.6943968708833359,0.0021748092510841116,3.7863666984502044e-07,8.797241781755545e-05,0.9594036025723922,15.20244432649513,-15.202444326495472,-3.4283687000424834e-13,-15.202444326495476,-3.4638958368304884e-13,-2.4634008610746605e-08,-3.3974473012676754e-08,0.003079979399156274,0.003201858411268299,0.002411028412627754,0.001938590089540032,3.801256514105041e-07,3.7863666984494437e-07,1.4889815655597637e-09,0.0026886469922578113,0.002751814275193964,5.923948815636182e-07,2.5728442508298178e-08,0.0025293909580366147,0.0030759961639095224,0.003203494603997381,7.89275941279996e-07
216,15.158436648857684,-1.9216143093919733,0.07952033791074752,10.986524058917997,0.6994766473928972,0.004237090766831222,1.4276237094802118e-06,0.00033169399442491235,0.9597352965668171,15.282231245821505,-15.282231245821531,-2.6645352591003757e-14,-15.282231245821531,-2.6645352591003757e-14,-3.3974473012676754e-08,-1.7803872154331657e-08,0.003201858411268299,0.004985001870584371,0.004467981047576647,0.00400620048608602,1.429036794413322e-06,1.4276237094802866e-06,1.4130849330353896e-09,0.002751814275193964,0.005521700814664373,1.4116544966602667e-06,7.000754066437289e-08,0.001959589109107096,0.003203076511059555,0.004986155827795491,1.3542972951970704e-06
217,15.237034557005526,-1.9317472497093382,0.07897644654094543,11.065772451143843,0.704522137614203,0.005739551227733515,2.601677506759315e-06,0.0006044735728973304,0.9603397701397145,15.361479638047351,-15.361479638047372,-2.1316282072803006e-14,-15.361479638047372,-2.1316282072803006e-14,-1.7803872154331657e-08,-2.420592082330586e-08,0.004985001870584371,0.004835725683873582,0.005965789595193116,0.005513312860273914,2.603024944945462e-06,2.601677506759315e-06,1.347438186146717e-09,0.005521700814664373,0.005077601598864258,2.219454405540854e-06,1.528335426899653e-08,-0.0013628979851374456,0.00498583423308796,0.004831752630492403,1.903192682656764e-06
218,15.315088065611778,-1.941808412126363,0.07842212025123262,11.144471734539932,0.709532667842591,0.00392998968129224,1.211215444647178e-06,0.0002814137130647993,0.9606211838527794,15.44017892144344,-15.440178921443318,1.2256862191861728e-13,-15.440178921443318,1.2256862191861728e-13,-2.420592082330586e-08,-6.078291647781953e-09,0.004835725683873582,0.0034375236408432652,0.004150414875136468,0.003709564487448011,1.2124855501216125e-06,1.211215444647178e-06,1.2701054744345535e-09,0.005077601598864258,0.003180001027149647,1.3603943449136942e-06,1.6968154147277374e-08,-0.0005490779875745311,0.0048319750954544105,0.003434980871805715,1.35264613772941e-06
219,15.39258614869992,-1.951802871168487,0.07785765573788701,11.222611622534492,0.7145075831651242,0.0029452447790358147,6.753736504810719e-07,0.00015691626747987015,0.9607781001202591,15.518318809438,-15.518318809437892,1.0835776720341528e-13,-15.518318809437893,1.0658141036401503e-13,-6.078291647781953e-09,1.2309495645013158e-09,0.0034375236408432652,0.0028829664972822577,0.00316048649987348,0.0027300030581979273,6.765760062167769e-07,6.75373650481021e-07,1.2023557357560062e-09,0.003180001027149647,0.002823870761026282,7.024464210160191e-07,2.860943469877472e-10,0.0003032594864416094,0.0034350701144352236,0.002881657325139342,7.78637561142317e-07
220,15.469519444321266,-1.9617251257820243,0.07728335253973108,11.3001821266733,0.7194462476490515,0.002823019620466133,6.159050238715286e-07,0.00014309933086548393,0.9609211994511246,15.595889313576809,-15.59588931357668,1.2789769243681803e-13,-15.59588931357668,1.2789769243681803e-13,1.2309495645013158e-09,-6.773959171368915e-10,0.0028829664972822577,0.003053863585978256,0.0030332625446395367,0.002612776696292736,6.170437190333178e-07,6.159050238715301e-07,1.1386951617877465e-09,0.002823870761026282,0.002822770227894272,6.16036323483079e-07,1.1327493687333192e-09,0.0008808970298337382,0.002881608277423675,0.003053296058870947,6.807294486204795e-07
221,15.54587879798834,-1.9715704193222878,0.0766995127674602,11.377173559326895,0.7243480445141662,0.0032884526434760475,8.294224555750083e-07,0.00019270795625519642,0.9611139074073798,15.672880746230405,-15.672880746230454,-4.973799150320701e-14,-15.672880746230456,-5.1514348342607263e-14,-6.773959171368915e-10,-1.9584797783522845e-08,0.003053863585978256,0.004075979316459755,0.003493673726126474,0.003083231560825621,8.304992066133013e-07,8.294224555750083e-07,1.0767510382930685e-09,0.002822770227894272,0.004212840217972178,9.615034149878055e-07,2.475524897193104e-08,0.001987735135542845,0.0030531543611238554,0.004077258027034292,9.81607592011182e-07
222,15.6216554185086,-1.981333545140588,0.07610644086762275,11.453576536144437,0.7292123762890366,0.004869917889056913,1.804947980994726e-06,0.00041936148970466493,0.9615332688970846,15.749283723047945,-15.749283723047752,1.936228954946273e-13,-15.74928372304775,1.9539925233402755e-13,-1.9584797783522845e-08,-1.1628344509517774e-08,0.004075979316459755,0.0042208212409207135,0.005070966696368466,0.004668869081745353,1.8059734042441234e-06,1.8049479809947234e-06,1.025423249399988e-09,0.004212840217972178,0.004784431027042694,1.5422931276729448e-06,1.650415992891613e-08,-0.0009014645796767695,0.004076940213838975,0.0042180651026639815,1.3092924358310235e-06
223,15.696839742760023,-1.9910176783145028,0.07550444334797145,11.529381978252236,0.7340386649509776,0.0035711370667219564,9.629096722786417e-07,0.00022372236699877602,0.9617569912640833,15.825089165155742,-15.825089165155896,-1.545430450278218e-13,-15.825089165155896,-1.545430450278218e-13,-1.1628344509517774e-08,-4.173406864538265e-08,0.0042208212409207135,0.002397679483326698,0.003767404502068583,0.0033748696313753296,9.6387917213804e-07,9.629096722786417e-07,9.694998593982559e-10,0.004784431027042694,0.001972818265784287,9.116307096760324e-07,3.9618881685943696e-08,-0.001962464669017283,0.004218208477710483,0.0023934817968722655,8.461089100357594e-07
224,15.771421860925306,-2.000631089575499,0.07489382855350141,11.604581114202972,0.7388263520501532,0.0012211417403194397,1.1168071474956889e-07,2.5947889580091896e-05,0.9617829391536635,15.900288301106478,-15.90028830110643,4.796163466380676e-14,-15.90028830110643,4.796163466380676e-14,-4.173406864538265e-08,-3.651141966543037e-08,0.002397679483326698,0.002301477674463648,0.0014124049623580465,0.001029878518281492,1.1259396061106684e-07,1.1168071474962918e-07,9.132458614376655e-10,0.001972818265784287,0.0017106982790432278,2.5447418385069156e-07,2.8936954928957052e-08,0.0025463027433672014,0.002393792787699578,0.002303230645832155,4.131286437183478e-07
225,15.845394421094532,-2.01016461870165,0.07427490638914724,11.679165481674296,0.7435748988177193,0.003389342933242487,8.53243795564403e-07,0.00019824260474917042,0.9619811817584127,15.974872668577802,-15.974872668577976,-1.7408297026122455e-13,-15.97487266857798,-1.7763568394002505e-13,-3.651141966543037e-08,-3.782694335541237e-08,0.002301477674463648,0.0044797167128964865,0.0035761812616486935,0.0032025046048364952,8.541080722636578e-07,8.532437955644572e-07,8.642766992005305e-10,0.0017106982790432278,0.004995401554000975,9.018496303210228e-07,8.293752634233281e-08,0.0025584497865602795,0.002302829119397831,0.004481929880262747,8.84164426386872e-07
226,15.918750680503248,-2.01960680321628,0.07364798809000113,11.753126928913868,0.7482837862578254,0.005577570989075228,2.2911372187685055e-06,0.0005323226637540258,0.9625135044221668,16.048834115817378,-16.048834115817414,-3.552713678800501e-14,-16.048834115817414,-3.552713678800501e-14,-3.782694335541237e-08,-1.4440129092463394e-08,0.0044797167128964865,0.004856901665765356,0.005760954391396775,0.005394187586753689,2.2919627997590153e-06,2.291137218768508e-06,8.255809905073036e-10,0.004995401554000975,0.0051903384373966285,1.9104650084612724e-06,1.92388900514821e-08,-0.0010801035766707656,0.004481529087355884,0.004854051627689593,1.605513711677574e-06
227,15.991481779205913,-2.0289650581546086,0.073013385966711,11.826457615942225,0.7529525152241973,0.004135336251846575,1.2486023453519768e-06,0.0002901001830019352,0.9628036046051687,16.122164802845734,-16.122164802845862,-1.2789769243681803e-13,-16.122164802845862,-1.2789769243681803e-13,-1.4440129092463394e-08,-7.637549259698062e-09,0.004856901665765356,0.0035973241110682785,0.004314084010082923,0.003956588493610233,1.2493799564354003e-06,1.248602345351979e-06,7.776110834213381e-10,0.0051903384373966285,0.0033875281882419874,1.3628527263914768e-06,1.4432552123262845e-08,-0.0007227856627634033,0.004854219963673856,0.0035951395561610866,1.312782580212956e-06
228,16.063579289865416,-2.038245893695364,0.07237141315996286,11.899150015505562,0.7575806064807977,0.0030592455538709235,6.7732285142265e-07,0.00015736914469251064,0.9629609737498612,16.19485720240907,-16.194857202409036,3.552713678800501e-14,-16.194857202409036,3.552713678800501e-14,-7.637549259698062e-09,8.426326303379028e-11,0.0035973241110682785,0.002894733878524569,0.0032338028308468297,0.002884688276894122,6.780579096028805e-07,6.773228514224519e-07,7.350581804286506e-10,0.0033875281882419874,0.0028414266374175256,7.037990961785058e-07,4.5479749521743707e-10,1.7673133646312067e-05,0.0035952517664972206,0.00289352620979777,7.647555838756109e-07
229,16.135036380118798,-2.047445883072249,0.07172238340346786,11.971196913787278,0.7621676007471275,0.00273181586288105,5.352510873172253e-07,0.00012436020079630713,0.9630853339506575,16.266904100690788,-16.266904100691196,-4.085620730620576e-13,-16.266904100691193,-4.050093593832571e-13,8.426326303379028e-11,-4.942322107126529e-10,0.002894733878524569,0.0029173043111776487,0.002902361410540434,0.0025612703152216656,5.359464545636221e-07,5.352510873172253e-07,6.953672463967546e-10,0.0028414266374175256,0.002615329658385238,5.342103522317381e-07,7.988356219275702e-11,0.000711035076365274,0.0028935234776352736,0.002916842557509014,6.053465038126975e-07
230,16.20584661290549,-2.0565609883872997,0.07106661077513854,12.042591410876582,0.7667130587280612,0.0031058978739884058,6.855512814691161e-07,0.0001592809375633029,0.9632446148882209,16.33829859778009,-16.33829859777969,3.979039320256561e-13,-16.33829859777969,3.979039320256561e-13,-4.942322107126529e-10,-3.497765987958701e-08,0.0029173043111776487,0.004163077660329417,0.0032723053915869396,0.002939490356390753,6.862072609178364e-07,6.855512814693106e-07,6.55979448525698e-10,0.002615329658385238,0.004205822516394167,8.416301365706298e-07,2.850398264824353e-08,0.0024508485174239425,0.002916733147911632,0.004165102142261734,9.002694468035682e-07
231,16.276004121806167,-2.065585195247131,0.07040440947467547,12.113326921001489,0.7712165611286802,0.005227096826685332,1.9236273810359356e-06,0.00044693545334383256,0.9636915503415647,16.409034107904997,-16.409034107904727,2.7000623958883807e-13,-16.40903410790473,2.6645352591003757e-13,-3.497765987958701e-08,-4.234159689531225e-09,0.004163077660329417,0.004805945914791998,0.005390338873814696,0.005063854779557737,1.92425275913874e-06,1.923627381036587e-06,6.253781021533512e-10,0.004205822516394167,0.005539556782182581,1.6820558022513366e-06,2.501455979252485e-08,-0.0005190604734202076,0.004164727064608353,0.004804285019933907,1.4182884254921595e-06
232,16.34550234001826,-2.0745203959786447,0.06973609356412078,12.183397172520888,0.7756777086537686,0.004385228044309394,1.3410407699007684e-06,0.0003115773202008531,0.9640031276617655,16.479104359424397,-16.479104359425058,-6.608047442568932e-13,-16.47910435942506,-6.643574579356937e-13,-4.234159689531225e-09,-8.233216775010987e-08,0.004805945914791998,0.0027191506582799896,0.00454479430613753,0.004225661782480822,1.3416326292368945e-06,1.3410407699006348e-06,5.918593362595744e-10,0.005539556782182581,0.0024714832149820864,1.1735617593273727e-06,5.396885149473194e-08,-0.003022050309319013,0.004804364064564304,0.002714407205652858,1.010962311513394e-06
233,16.414333874541427,-2.083377364838171,0.06906197677587322,12.252796207690885,0.7800961219929364,0.0010482498018214992,7.588720943910064e-08,1.7631629019232186e-05,0.9640207592907848,16.54850339459439,-16.548503394594345,4.618527782440651e-14,-16.548503394594345,4.618527782440651e-14,-8.233216775010987e-08,-1.430587914796888e-08,0.0027191506582799896,0.001741021302341661,0.0012036114731618086,0.0008928881304811898,7.644286481392088e-08,7.588720943910064e-08,5.55655374820254e-10,0.0024714832149820864,0.0008952746063673212,2.1000370652189998e-07,3.707546629214165e-08,0.0016975039635873657,0.0027148660272562353,0.0017417684918532572,3.483698619423326e-07
234,16.48249372368654,-2.0921507462221918,0.06838237223519575,12.32151838219642,0.7844714417907993,0.0024388294693577506,4.0673077196201654e-07,9.44997995702448e-05,0.964115259090355,16.61722556909993,-16.6172255690997,2.3092638912203256e-13,-16.617225569099695,2.3447910280083306e-13,-1.430587914796888e-08,-8.021004660463404e-08,0.001741021302341661,0.004053598798788638,0.0025903920940685554,0.002287266844647834,4.072543810109901e-07,4.067307719621646e-07,5.236090488254145e-10,0.0008952746063673212,0.004392209201500438,5.47634567227595e-07,8.516069440700937e-08,0.0035388905181057417,0.0017415117281323056,0.004056978167970016,6.053483402558161e-07
235,16.549978326941527,-2.100826428187357,0.06769759229057744,12.389558364459306,0.7888033286029239,0.005677114655692997,2.181868406514165e-06,0.0005069351554337106,0.9646221942457887,16.685265551362814,-16.68526555136265,1.6342482922482304e-13,-16.685265551362647,1.6697754290362354e-13,-8.021004660463404e-08,-2.830716994139948e-09,0.004053598798788638,0.0053193199216865494,0.005826157362753576,0.005528071948631089,2.1823696784927046e-06,2.1818684065136545e-06,5.012719790506101e-10,0.004392209201500438,0.005855763476329474,1.7895002324163258e-06,3.821972284884719e-08,-0.0004203989953524001,0.0040564459936089925,0.005317841000543666,1.4962459076020386e-06
236,16.616782137565828,-2.109408184885978,0.06700794824400799,12.4569111347266,0.7930914628377868,0.0049621858625192375,1.6499560436959968e-06,0.00038335067365777466,0.9650055449194463,16.75261832163011,-16.752618321630415,-3.055333763768431e-13,-16.75261832163041,-3.019806626980426e-13,-2.830716994139948e-09,-1.4270298720475694e-08,0.0053193199216865494,0.004237771684680869,0.005107672953278689,0.004816698771760674,1.6504288181316753e-06,1.6499560436962922e-06,4.727744353831899e-10,0.005855763476329474,0.004107095803173182,1.6798531546896463e-06,1.1890081259429144e-08,-0.0011621957846923436,0.005317903900526222,0.004235514238457583,1.5354590006983927e-06
