outer_panel_index,xi_mid,eta_mid,panel_length,arc_mid,normalized_arc_mid,s_nu,k_contribution,k_fraction,cumulative_k_fraction,tau_mid,s_tau_element,s_tau_element_identity_residual,s_tau_recovered,s_tau_recovered_identity_residual,node_pseudo_tangential_residual_left,node_pseudo_tangential_residual_right,node_pseudo_normal_residual_left,node_pseudo_normal_residual_right,s_nu_left,s_nu_right,k_contribution_linear_exact,s_nu_weak_projected_left,s_nu_weak_projected_right,k_contribution_weak_projected,k_contribution_weak_projection_error,s_nu_endpoint_jump_to_next,s_nu_continuous_normal_left,s_nu_continuous_normal_right,k_contribution_continuous_normal_exact
204,13.850885396263788,0.031478030478212446,0.07673050884965855,9.591155257117705,0.6093398807058212,0.011087367222738988,9.432459349274086e-06,0.0037765369087249426,0.5510372935896173,13.850878320942982,-13.850878320942938,4.440892098500626e-14,-13.850878320942938,4.440892098500626e-14,2.427110956659817e-09,2.291047351832276e-09,0.011056216236628938,0.011116090390469279,0.011361529259567398,0.010813205185910599,9.434381827631856e-06,0.01105638252480485,0.011116203565118133,9.430654629288065e-06,2.364925885804881e-09,0.0006025210076453166,0.011054538170916551,0.011114465662480373,9.427607685704642e-06
205,13.927511952735596,0.031464132408445006,0.07652260665075558,9.667781814867912,0.614208076069853,0.011147211797099515,9.508724419880973e-06,0.0038070716657091414,0.5548443652553263,13.927504878693188,-13.92750487869325,-6.217248937900877e-14,-13.927504878693252,-6.394884621840902e-14,2.291047351832276e-09,2.161790746413317e-09,0.011116090390469279,0.011175907843473772,0.011415726193555915,0.010878697400643102,9.510563512712152e-06,0.011116203565118133,0.011176075262579483,9.506917851372204e-06,2.27210920784405e-09,0.0005912745236530542,0.011114465711757185,0.011174334605350292,9.50395114896332e-06
206,14.003926463563456,0.03145354780101893,0.07630641650534033,9.744196326445959,0.6190627998357524,0.011206973359849388,9.583799908103894e-06,0.0038371301416289163,0.5586814953969552,14.003919390271236,-14.003919390271376,-1.4033219031261979e-13,-14.003919390271376,-1.4033219031261979e-13,2.161790746413317e-09,2.0396626609908708e-09,0.011175907843473772,0.01123545158745409,0.011469971924296156,0.010943974795402621,9.585559235072015e-06,0.011176075262579483,0.011235698573613985,9.581964431862122e-06,2.18087212813052e-09,0.000579905917492067,0.011174334714581596,0.011233927669895371,9.57896206816342e-06
207,14.080120684486031,0.03144617992954936,0.07608202608476039,9.82039054774101,0.6239035282433073,0.011266269732691347,9.65700283569232e-06,0.003866438887908929,0.5625479342848642,14.080113611566286,-14.080113611566313,-2.6645352591003757e-14,-14.080113611566313,-2.6645352591003757e-14,2.0396626609908708e-09,1.9240165016753963e-09,0.01123545158745409,0.011294423379216306,0.011523880712894688,0.011008658752488007,9.658685856769818e-06,0.011235698573613985,0.011294618157415807,9.655119699297108e-06,2.0900577990868164e-09,0.0005685762052509841,0.011233927833612078,0.011292946746287473,9.652169813560872e-06
208,14.156086459755734,0.031441932397344156,0.07584952472294426,9.896356323144863,0.628729743155005,0.011324887091013487,9.727934223555497e-06,0.0038948381626190804,0.5664427724474833,14.15607938697014,-14.156079386970125,1.4210854715202004e-14,-14.156079386970125,1.4210854715202004e-14,1.9240165016753963e-09,1.8127597201100798e-09,0.011294423379216306,0.01135306141701844,0.011577234957738991,0.011072539224287976,9.729544242122709e-06,0.011294618157415807,0.0113531664170401,9.726246918017157e-06,2.005307657298096e-09,0.000558185447175237,0.01129294695936055,0.011351631816644761,9.72349371584449e-06
209,14.231815723785498,0.031440712011289215,0.07560900338552937,9.9720855871991,0.6335409321606781,0.011383518095432928,9.797753706786237e-06,0.003922792256626312,0.5703655647041096,14.231808651024377,-14.23180865102467,-2.9309887850104133e-13,-14.231808651024672,-2.948752353404416e-13,1.8127597201100798e-09,1.7070256319584587e-09,0.01135306141701844,0.011411759620467327,0.011630724671463213,0.011136311519402649,9.799293889687541e-06,0.0113531664170401,0.011411904063382305,9.796083638096781e-06,1.927950183181277e-09,0.0005481286837846905,0.011351632074717623,0.011410375709712872,9.793447995839221e-06
210,14.307300502742837,0.03144242954289826,0.07536055459607259,10.047570366189902,0.6383365886788255,0.011442256300586057,9.866597886769932e-06,0.003950355861941964,0.5743159205660515,14.307293430015179,-14.30729343001495,2.291500322826323e-13,-14.307293430014948,2.3092638912203256e-13,1.7070256319584587e-09,1.6070913488874794e-09,0.011411759620467327,0.011470402227166611,0.01168444020318734,0.011200072397984782,9.868071262044955e-06,0.011411904063382305,0.011470615750703333,9.8649012393944e-06,1.8522823538511133e-09,0.0005379795342943146,0.011410376008668103,0.011469061995220383,9.862244201942816e-06
211,14.382532916086287,0.03144699695137394,0.07510427239457051,10.122802779685223,0.6431162120542714,0.011500775523086107,9.933879706585834e-06,0.003977293934655788,0.5782932145007073,14.3825258435105,-14.382525843510402,9.769962616701378e-14,-14.382525843510404,9.592326932761353e-14,1.6070913488874794e-09,1.5121521812488936e-09,0.011470402227166611,0.01152872200874837,0.011738051932279097,0.01126349911389312,9.935289165793378e-06,0.011470615750703333,0.011528904522397956,9.932146953200247e-06,1.7770455202366068e-09,0.0005278497242112365,0.011469062331010742,0.01152742378963675,9.929526638938578e-06
212,14.457505178064338,0.03145432657183281,0.0748402523032196,10.197775042034117,0.6478793076534192,0.011558867821338206,9.99921341987137e-06,0.004003452030913671,0.5822966665316209,14.457498105859393,-14.457498105859312,8.171241461241152e-14,-14.457498105859313,7.993605777301127e-14,1.5121521812488936e-09,1.4209913246077122e-09,0.01152872200874837,0.01158685166783135,0.011791348838104357,0.011326386804572035,1.000056172746648e-05,0.011528904522397956,0.011586971672265464,9.997625963327983e-06,1.7061700240267632e-09,0.0005184166263510655,0.011527424158499212,0.011585594916423914,9.995154785442605e-06
213,14.532209599180451,0.031464333185307766,0.07456859129327471,10.272479463832365,0.6526253869573654,0.011617008320901259,1.0063395463340345e-05,0.004029149025415601,0.5863258155570364,14.532202527657642,-14.532202527657804,-1.616484723854228e-13,-14.532202527657804,-1.616484723854228e-13,1.4209913246077122e-09,1.3341736604388643e-09,0.01158685166783135,0.0116450555552321,0.0118448034309231,0.011389213210879413,1.006468526662346e-05,0.011586971672265464,0.011645208745330598,1.006182594667079e-05,1.6406867445632254e-09,0.0005092520817765699,0.011585595315366251,0.011643839036964225,1.0059447462731572e-05
214,14.606638587608773,0.03147693464494132,0.0742893877196373,10.346908453338822,0.6573539676518821,0.011675249490052168,1.0126494208332784e-05,0.004054412292452793,0.5903802278494893,14.606631517164098,-14.606631517164226,-1.2789769243681803e-13,-14.606631517164224,-1.2612133559741778e-13,1.3341736604388643e-09,1.2520651182512665e-09,0.0116450555552321,0.011703220751449016,0.011898465292655983,0.011452033687448345,1.0127728038540692e-05,0.011645208745330598,0.011703432258870782,1.0124903748980473e-05,1.5767126724725956e-09,0.0005000187523640474,0.011643839463014755,0.011702042836862919,1.0122511311902812e-05
215,14.680784650556525,0.03149204988665545,0.07400274127883909,10.42105451783806,0.6620645737139874,0.011733312180338441,1.0188002882917503e-05,0.004079038932353851,0.5944592667818431,14.680777581663337,-14.680777581663612,-2.753353101070388e-13,-14.680777581663614,-2.7711166694643907e-13,1.2520651182512665e-09,1.1744827332904606e-09,0.011703220751449016,0.01176110943936716,0.011952052439812393,0.011514571920864497,1.0189183160065938e-05,0.011703432258870782,0.011761305102446315,1.0186385126982038e-05,1.5132674782595777e-09,0.0004907937329269724,0.011702043286986936,0.011759968549997097,1.0184018926822128e-05
216,14.754640395587806,0.03150959828263272,0.07370875297381499,10.494910264964387,0.6667567354960624,0.011791000133277135,1.0247557227013645e-05,0.004102883103871144,0.5985621498857142,14.754633328789664,-14.754633328789525,1.3855583347321954e-13,-14.754633328789527,1.3677947663381929e-13,1.1744827332904606e-09,1.1001120014952903e-09,0.01176110943936716,0.011818778949867749,0.01200536565379147,0.011576634612762808,1.0248686262714085e-05,0.011761305102446315,0.01181893296109822,1.024604615246239e-05,1.4530101769021638e-09,0.00048208027754609306,0.011759969021389535,0.011817674504693017,1.0243791587709732e-05
217,14.828198531912161,0.031529501115293186,0.07340752507959537,10.568468403991092,0.6714299898077588,0.011848625548544222,1.0305677115775727e-05,0.004126152952901332,0.6026883028386156,14.828191467816369,-14.8281914678164,-3.019806626980426e-14,-14.8281914678164,-3.019806626980426e-14,1.1001120014952903e-09,1.0290044372140983e-09,0.011818778949867749,0.011876395269058763,0.012058714890308901,0.011638536206779557,1.0306757124759817e-05,0.01181893296109822,0.011876576879425898,1.0304182990957748e-05,1.3967221337328276e-09,0.00047358033615505987,0.011817674995240442,0.011875326119587463,1.0302001236761957e-05
218,14.901451871626541,0.031551682079155666,0.07309916108410612,10.641721747072943,0.6760838799949365,0.011906207457520995,1.0362374504322353e-05,0.0041488532659953005,0.6068371561046109,14.90144481089822,-14.901444810898411,-1.9184653865522705e-13,-14.901444810898411,-1.9184653865522705e-13,1.0290044372140983e-09,9.619647300951328e-10,0.011876395269058763,0.01193384897229575,0.012112116542934617,0.011700298372107364,1.0363407603836544e-05,0.011876576879425898,0.01193408146952272,1.0360865905464777e-05,1.3418149655458714e-09,0.00046503125488607175,0.011875326627113365,0.01193281373700089,1.035867468349501e-05
219,14.974393330907315,0.03157606587687632,0.07278376564643513,10.714663210438214,0.6807179560153949,0.011963507349743427,1.0417213440113405e-05,0.004170809497915456,0.6110079656025263,14.974386274263491,-14.974386274263404,8.704148513061227e-14,-14.974386274263404,8.704148513061227e-14,9.619647300951328e-10,8.985949762063683e-10,0.01193384897229575,0.011990941306622085,0.012165329626993435,0.011761685072493401,1.0418201655179597e-05,0.01193408146952272,0.011991149410616202,1.0415679992104245e-05,1.2874571682592536e-09,0.0004565075937199223,0.011932814259208824,0.011989938600566505,1.0413522569726811e-05
220,15.047015931163521,0.03160257777084839,0.07246144456130989,10.787285815542086,0.6853317745121499,0.012020366437692616,1.0469896829139102e-05,0.0041919026991437845,0.6151998683016702,15.047008879367363,-15.047008879367151,2.113864638886298e-13,-15.047008879367151,2.113864638886298e-13,8.985949762063683e-10,8.373657323090811e-10,0.011990941306622085,0.012047779758529309,0.012218192666213323,0.011822540209171908,1.047084209391731e-05,0.011991149410616202,0.012047933439117139,1.0468479155021297e-05,1.2361133892799639e-09,0.00044853859975903243,0.011989939135367876,0.012046809234674202,1.0466446089944604e-05
221,15.119312800154272,0.03163114505407991,0.07213230472421124,10.859582690184848,0.6899248988844753,0.012077159772576625,1.0521058422846904e-05,0.004212386608990856,0.619412254910661,15.119305754010124,-15.119305754010151,-2.6645352591003757e-14,-15.119305754010151,-2.6645352591003757e-14,8.373657323090811e-10,7.788596434465944e-10,0.012047779758529309,0.012104593978506262,0.01227107880893094,0.011883240736222322,1.0521962591492526e-05,0.012047933439117139,0.012104767330910171,1.0519667684857454e-05,1.1886262764382951e-09,0.0004408284762056035,0.012046809780765333,0.01210365469508968,1.0517719757932511e-05
222,15.191277173061977,0.03166169759231793,0.07179645407752532,10.931547069585715,0.6944968993561235,0.012133970888076794,1.0570825237323042e-05,0.004232312081737607,0.6236445669923987,15.191270133410992,-15.191270133410974,1.7763568394002505e-14,-15.191270133410974,1.7763568394002505e-14,7.788596434465944e-10,7.236362620233194e-10,0.012104593978506262,0.012161324256836645,0.012324069212427926,0.01194387256372565,1.0571690082401505e-05,0.012104767330910171,0.012161539818744377,1.0569420521792737e-05,1.1424613285720449e-09,0.0004330854077114303,0.01210365525100044,0.012160414984341818,1.0567471987955078e-05
223,15.262902393518946,0.03169416639667403,0.07145400156950105,11.003172297409229,0.6990473530405342,0.012190596148773717,1.0618824508127779e-05,0.004251529871189297,0.6278960968635879,15.262895361234506,-15.262895361234465,4.085620730620576e-14,-15.262895361234465,4.085620730620576e-14,7.236362620233194e-10,6.713438693850549e-10,0.012161324256836645,0.01221778791336076,0.012376957971437081,0.012004234326110357,1.0619651724647993e-05,0.012161539818744377,0.012218002638772143,1.0617406418993937e-05,1.0968736338000555e-09,0.0004253469312119895,0.01216041554836169,0.012216907505256305,1.061547340818122e-05
224,15.334181914595524,0.03172848302922522,0.0711050571187398,11.074451826753348,0.7035758440036098,0.01224687393984758,1.0664757500937918e-05,0.004269920371084645,0.6321660172346726,15.334174890578625,-15.334174890578566,5.861977570020827e-14,-15.334174890578566,5.861977570020827e-14,6.713438693850549e-10,6.214015968453168e-10,0.01221778791336076,0.01227396771788683,0.012429581257322346,0.012064166622372821,1.0665548709753565e-05,0.012218002638772143,0.012274164426228178,1.0663399638378416e-05,1.0531498997604386e-09,0.0004178983178956541,0.012216908075815457,0.012273115492176944,1.0661533282261144e-05
225,15.405109299752374,0.031764580369071496,0.07074973157922151,11.145379221102328,0.7080819633242526,0.012302932093547124,1.070883064172111e-05,0.004287566229570529,0.6364535834642431,15.405102284927604,-15.405102284927382,2.220446049250313e-13,-15.405102284927382,2.220446049250313e-13,6.214015968453168e-10,5.736939812095443e-10,0.01227396771788683,0.012329920240487725,0.012482064940268475,0.012123799246825776,1.07095873944523e-05,0.012274164426228178,0.012330136555568007,1.0707488496357896e-05,1.011722957777173e-09,0.00041059269547150806,0.012273116068196043,0.012329095303313452,1.0705669836139746e-05
226,15.475678223750688,0.031802392930380716,0.07038813669078048,11.21594815523733,0.7125653091522172,0.012358755581982704,1.0751002315194044e-05,0.004304450784857321,0.6407580342491004,15.475671219062606,-15.47567121906274,-1.3322676295501878e-13,-15.47567121906274,-1.3322676295501878e-13,5.736939812095443e-10,5.284768178626109e-10,0.012329920240487725,0.012385551459268286,0.012534391942297284,0.012183119221668107,1.0751726096016037e-05,0.012330136555568007,0.01238580393502373,1.0749654191379895e-05,9.714011359034373e-10,0.00040326774256093517,0.012329095883630058,0.012384752800246188,1.074783469406411e-05
227,15.545882473518212,0.031841856145849536,0.07002038503919418,11.286152416102318,0.7170254867631224,0.012414171030538768,1.0790956538152861e-05,0.004320447524633889,0.6450784817737343,15.545875479927595,-15.545875479927805,-2.0961010704922955e-13,-15.545875479927806,-2.113864638886298e-13,5.284768178626109e-10,4.860840618903239e-10,0.012385551459268286,0.012440712055372737,0.012586386964229042,0.01224195509684849,1.0791648767330642e-05,0.01238580393502373,0.01244095085115751,1.0789594596828996e-05,9.3168402282698e-10,0.0003959675215547062,0.012384753383558093,0.012439938564050613,1.0787801698398121e-05
228,15.615715948977556,0.03188290610691198,0.06964659002101822,11.355985903632423,0.7214621086110783,0.012469053292627128,1.0828463075210155e-05,0.004335464268016539,0.6494139460417508,15.6157089674577,-15.615708967457463,2.362554596402333e-13,-15.615708967457465,2.3447910280083306e-13,4.860840618903239e-10,4.452420654388334e-10,0.012440712055372737,0.01249545811774213,0.012637922618403196,0.012300183966851053,1.0829125108978183e-05,0.01244095085115751,0.012495659525605069,1.0827181137520017e-05,8.939233829103173e-10,0.00038905168700038503,0.012439939149192496,0.01249470951617212,1.0825477742708174e-05
229,15.685172663838987,0.03192548047484056,0.06926686580906662,11.425442631547465,0.7258747943790999,0.012523640505916239,1.0863924087857734e-05,0.004349662031094591,0.6537636080728454,15.685165695372742,-15.685165695372689,5.3290705182007514e-14,-15.68516569537269,5.1514348342607263e-14,4.452420654388334e-10,4.0590286687347543e-10,0.01249545811774213,0.012549941927369069,0.012689235653851438,0.012358045357981046,1.0864557227486629e-05,0.012495659525605069,0.012550154860301747,1.0862669008292766e-05,8.586774302894127e-10,0.0003823447921022724,0.012494710102600082,0.012549217459599873,1.0861032404109e-05
