outer_panel_index,xi_mid,eta_mid,panel_length,arc_mid,normalized_arc_mid,s_nu,k_contribution,k_fraction,cumulative_k_fraction,tau_mid,s_tau_element,s_tau_element_identity_residual,s_tau_recovered,s_tau_recovered_identity_residual,node_pseudo_tangential_residual_left,node_pseudo_tangential_residual_right,node_pseudo_normal_residual_left,node_pseudo_normal_residual_right,s_nu_left,s_nu_right,k_contribution_linear_exact,s_nu_weak_projected_left,s_nu_weak_projected_right,k_contribution_weak_projected,k_contribution_weak_projection_error,s_nu_endpoint_jump_to_next,s_nu_continuous_normal_left,s_nu_continuous_normal_right,k_contribution_continuous_normal_exact
446,21.425948452402586,0.01144821575456918,0.07165842147297909,17.17185660889917,0.48038664970610334,0.0016729429224462099,2.0055314875593513e-07,0.00020022227113146757,0.41905615544194724,21.42594798494116,-21.425947984940816,3.446132268436486e-13,-21.425947984940816,3.446132268436486e-13,-2.0941612888236705e-09,-1.955957174004652e-09,0.001979113377230431,0.001377020582403938,0.0017357931034463758,0.001610092741446037,2.0064750248037748e-07,0.0019754450878483303,0.001373358336280348,2.0306779393857886e-07,1.355356514044517e-09,-0.00046757584210952233,0.001978376888636668,0.0013763047877984958,2.0377360961508424e-07
447,21.497613056577023,0.011430645609559838,0.07167079119210024,17.24352121523171,0.48239148359929773,0.0010803067908439663,8.364431154800309e-08,8.350631306093416e-05,0.41913966175500816,21.4976125912737,-21.497612591274358,-6.572520305780927e-13,-21.49761259127436,-6.608047442568932e-13,-1.955957174004652e-09,-1.8227517273317062e-09,0.001377020582403938,0.0007938456291502263,0.0011425168993365147,0.0010180966823514284,8.373676920029927e-08,0.001373358336280348,0.0007901902797603648,8.590289514561749e-08,1.2570783444072078e-09,-0.0004498918076632809,0.0013763048528207525,0.0007931507435258844,8.636140093756891e-08
448,21.569289317945533,0.011411543075726314,0.07168173664378799,17.315197479149656,0.484396643616133,0.0005066262605097696,1.8398563375288477e-08,1.836820896309902e-05,0.4191580299639713,21.569288855191648,-21.569288855192227,-5.790923296444817e-13,-21.56928885519223,-5.826450433232822e-13,-1.8227517273317062e-09,-1.6934720292738348e-09,0.0007938456291502263,0.00022966210938248858,0.0005682048746881475,0.00044504764633138474,1.8489167315664852e-08,0.0007901902797603648,0.0002260138523942045,2.0407238209204282e-08,1.1619852625722176e-09,-0.00043211983117522404,0.0007931508134271315,0.00022898769372074485,2.0623919275219362e-08
449,21.64097581297858,0.011390972068054941,0.07169125933248545,17.386883977137792,0.4864020899334425,-4.802707396316108e-05,1.6536304683705973e-10,1.6509022672702122e-07,0.419158195054198,21.640975353179783,-21.640975353179783,0.0,-21.64097535317978,3.552713678800501e-15,-1.6934720292738348e-09,-1.5689067822677316e-09,0.00022966210938248858,-0.00031546013147219776,1.2927815156160705e-05,-0.0001089819630824794,2.541526358550909e-10,0.0002260138523942045,-0.00031910055676806433,1.9305567326129e-09,1.070162771095843e-09,-0.00041426396906411866,0.0002289877677438979,-0.0003161139862926741,1.9112223972953434e-09
450,21.712671119688213,0.011368996477078685,0.07169936082914702,17.458579287218612,0.4884077827710776,-0.0005835851238152508,2.4418765802709708e-08,2.4378479109275327e-05,0.41918257353330723,21.712670663260603,-21.7126706632605,1.0302869668521453e-13,-21.7126706632605,1.0302869668521453e-13,-1.5689067822677316e-09,-1.4492975708435551e-09,-0.00031546013147219776,-0.0008414552147319003,-0.0005232459321465981,-0.0006439243154839069,2.4505780578432573e-08,-0.00031910055676806433,-0.0008450873226533442,2.5947176135029076e-08,9.816931205334279e-10,-0.00039632887375179796,-0.0003161139089075341,-0.0008420887923196339,2.5697947577659294e-08
451,21.78437381769423,0.011345680147875842,0.07170604277086323,17.530281989018615,0.4904136823937619,-0.001099984228868072,8.67618238225666e-08,8.661868198540791e-05,0.4192691922152927,21.784373365060606,-21.784373365060375,2.3092638912203256e-13,-21.78437336506038,2.2737367544323206e-13,-1.4492975708435551e-09,-1.334704791133845e-09,-0.0008414552147319003,-0.0013482617818659738,-0.001040253189235705,-0.0011597152685004428,8.684710135961098e-08,-0.0008450873226533442,-0.0013518848302066912,8.806042019672153e-08,8.966581761970774e-10,-0.0003783195060832051,-0.0008420887123300651,-0.0013488750624132042,8.758773131176032e-08
452,21.856082488289914,0.0113210868578,0.0717113068604319,17.601990663834265,0.4924197491129367,-0.001597165341068161,1.829310350751244e-07,0.00018262923085662913,0.4194518214461493,21.856082039876256,-21.8560820398765,-2.4513724383723456e-13,-21.8560820398765,-2.4513724383723456e-13,-1.334704791133845e-09,-1.2244427693985926e-09,-0.0013482617818659738,-0.0018358226960393268,-0.0015380347745836478,-0.001656295907552674,1.830146127840208e-07,-0.0013518848302066912,-0.0018394364260587988,1.8400703407305038e-07,8.1513415383237e-10,-0.00036024035965016507,-0.0013488749805695179,-0.001836416128795212,1.8331761402702118e-07
453,21.927795714507376,0.01129528029470985,0.07171515486603477,17.673703894697496,0.4944259432885935,-0.0020750732427542717,3.0880036240896847e-07,0.0003082908958112989,0.4197601123419606,21.927795270739487,-21.92779527073883,6.572520305780927e-13,-21.92779527073883,6.572520305780927e-13,-1.2244427693985926e-09,-1.1189342785655754e-09,-0.0018358226960393268,-0.002304085218708155,-0.002016536267202839,-0.002133610218305701,3.088822749211526e-07,-0.0018394364260587988,-0.002307688473216203,3.096612264467165e-07,7.371926182087132e-10,-0.00034209644172884454,-0.0018364160458359934,-0.002304658480776385,3.0876210314607605e-07
454,21.99951208118256,0.011268324035365304,0.07171758862081556,17.74542026644092,0.49643222533109826,-0.002533657683226914,4.6038541280537453e-07,0.0004596258573824181,0.42021973819934305,21.99951164248291,-21.99951164248277,1.4210854715202004e-13,-21.99951164248277,1.4210854715202004e-13,-1.1189342785655754e-09,-1.0187832799601892e-09,-0.002304085218708155,-0.0027530018253829882,-0.0024757066600345455,-0.002591608706419283,4.6046569636881466e-07,-0.002307688473216203,-0.002756594216230968,4.6103887223221063e-07,6.629039199160536e-10,-0.0003238932325359961,-0.002304658397424079,-0.002753555364134565,4.599373738465285e-07
455,22.071230175019828,0.01124028152245761,0.07171861002251101,17.81713836576258,0.49843855570300266,-0.002972873873590104,6.338475741847033e-07,0.000632801836529016,0.4208525400358721,22.071229741804572,-22.0712297418048,-2.2737367544323206e-13,-22.071229741804796,-2.2382096176443156e-13,-1.0187832799601892e-09,-9.229310649061517e-10,-0.0027530018253829882,-0.003182529832910214,-0.002915501938955279,-0.0030302458082249323,6.33926262382563e-07,-0.002756594216230968,-0.00318611072736747,6.343015634693223e-07,5.923335150166573e-10,-0.0003056359235418596,-0.0027535552810912774,-0.0031830638109478955,6.330052838732555e-07
456,22.14294858465616,0.011211216041602884,0.07171822103300982,17.888856781290343,0.5004448949208458,-0.0033926812452264865,8.254972377754539e-07,0.0008241353116888579,0.4216766753475609,22.142948157332334,-22.14294815733225,8.526512829121202e-14,-22.142948157332253,8.171241461241152e-14,-9.229310649061517e-10,-8.317293520576641e-10,-0.003182529832910214,-0.003592631423121032,-0.003335881731766792,-0.0034494807586861777,8.255743631852885e-07,-0.00318611072736747,-0.003596199823038488,8.257599051162784e-07,5.255409868524118e-10,-0.0002873298944546798,-0.0031830637288917376,-0.0035931457460473583,8.242767097474562e-07
457,22.21466590072494,0.011181190698769938,0.07171642367803982,17.960574103645868,0.5024512035569433,-0.0037930447394201247,1.031797698489002e-06,0.001030095412718248,0.4227067707602792,22.21466547968786,-22.214665479688033,-1.7408297026122455e-13,-22.21466547968803,-1.7053025658242404e-13,-8.317293520576641e-10,-7.453095918208419e-10,-0.003592631423121032,-0.0039832745028874385,-0.0037368106531408575,-0.0038492788256993954,1.031873294112837e-06,-0.003596199823038488,-0.003986829761017454,1.0318774472927927e-06,4.6258322378335697e-10,-0.0002689812366366007,-0.003593145665628914,-0.003983769483025483,1.0302154891572985e-06
458,22.2863807159194,0.011150268396526636,0.07171322004670991,18.032288925508244,0.5044574422411682,-0.004173935238661053,1.2493687426531125e-06,0.0012473075027064082,0.42395407826298553,22.286380301550235,-22.286380301550263,-2.842170943040401e-14,-22.286380301550267,-3.197442310920451e-14,-7.453095918208419e-10,-6.637321803282248e-10,-0.0039832745028874385,-0.004354432667563194,-0.004118260062335996,-0.00422961041498611,1.2494428397463026e-06,-0.003986829761017454,-0.004357973968996228,1.2492741492228133e-06,4.035127319162699e-10,-0.0002505958648681972,-0.003983769404864371,-0.004354908385010587,1.2474418172404725e-06
459,22.358091625055614,0.011118511809713415,0.07170861229112171,18.103999841677158,0.5064635716627176,-0.004535329060792851,1.4749894827714853e-06,0.0014725560080581664,0.4254266342710437,22.35809121771915,-22.35809121771977,-6.217248937900877e-13,-22.358091217719767,-6.181721801112872e-13,-6.637321803282248e-10,-5.860449903138942e-10,-0.004354432667563194,-0.004706084958510383,-0.004480206279854307,-0.004590451841731392,1.4750621121457435e-06,-0.004357973968996228,-0.004709611605592127,1.4747292833441174e-06,3.4837511112139813e-10,-0.00023217956696151842,-0.00435490830969262,-0.0047065416611116176,1.4727351818633408e-06
460,22.429797225135122,0.011085983361906953,0.07170260262599165,18.175705449135716,0.5084695525718702,-0.004877207979998476,1.7056011147423764e-06,0.0017027871711636498,0.42712942144220734,22.429796825177707,-22.429796825176645,1.0622613899613498e-12,-22.429796825176645,1.0622613899613498e-12,-5.860449903138942e-10,-5.134346281465696e-10,-0.004706084958510383,-0.005038216375973796,-0.00482263140869291,-0.004931784551304042,1.7056723059174767e-06,-0.004709611605592127,-0.005041727210935433,1.705184252287573e-06,2.9721126871398543e-10,-0.00021373874510414656,-0.004706541589186208,-0.005038653957810284,1.7030372400662158e-06
461,22.501496115407164,0.011052745201405137,0.07169519332825247,18.247404347112838,0.5104753457817319,-0.005199560232730011,1.9383101377872675e-06,0.0019351122650146345,0.429064533707222,22.50149572315483,-22.501495723155223,-3.943512183468556e-13,-22.501495723155223,-3.943512183468556e-13,-5.134346281465696e-10,-4.462457070530945e-10,-0.005038216375973796,-0.005350818349040819,-0.005145523296408189,-0.00525359716905183,1.938379920881428e-06,-0.005041727210935433,-0.005354312779881201,1.937745734372186e-06,2.5005790916091596e-10,-0.00019528011433472478,-0.005038653889787915,-0.0053512372579939274,1.935454895741454e-06
462,22.57318689743047,0.011018859176044388,0.07168638673659027,18.31909513714526,0.5124809121699704,-0.005502380451231279,2.1703907104195155e-06,0.002166809945286259,0.4312313436525082,22.573186513187252,-22.573186513187583,-3.304023721284466e-13,-22.573186513187586,-3.339550858072471e-13,-4.462457070530945e-10,-3.823181771167583e-10,-0.005350818349040819,-0.005643888591931712,-0.005448877283386555,-0.00555588361907601,2.1704591133061614e-06,-0.005354312779881201,-0.005647365495534501,2.1696879864548165e-06,2.069452365614074e-10,-0.00017681023088904693,-0.005351237194344011,-0.005644288763902791,2.167262585067929e-06
463,22.644868175134725,0.010984386808102521,0.0716761852511759,18.390776423139144,0.5144862126805384,-0.005785669441836425,2.3992865386184316e-06,0.0023953281353959466,0.43362667178790415,22.644867799181135,-22.644867799180258,8.775202786637237e-13,-22.64486779918026,8.739675649849232e-13,-3.823181771167583e-10,-3.239755130834965e-10,-0.005643888591931712,-0.005917431442510871,-0.005732693849965057,-0.0058386450337077934,2.3993535896191073e-06,-0.005647365495534501,-0.005920889911521548,2.398454882304161e-06,1.678973524193997e-10,-0.0001583361132308017,-0.005644288705051977,-0.005917813117121864,2.395904381705204e-06
464,22.71653855488154,0.010949389269059268,0.07166459133306673,18.462446811431263,0.5164912083253859,-0.006049435084641803,2.622613365556626e-06,0.0026182865121231343,0.4362449583000273,22.716538187473255,-22.71653818747438,-1.1262102361797588e-12,-22.716538187474384,-1.1297629498585593e-12,-3.239755130834965e-10,-2.696722845030308e-10,-0.005917431442510871,-0.006171458176215791,-0.005996981146938595,-0.006101889022345017,2.6226790919143525e-06,-0.005920889911521548,-0.006174897285228011,2.621662288960057e-06,1.3293288730826552e-10,-0.0001398651072279447,-0.005917813063452419,-0.006171821600005583,2.6189963407887157e-06
465,22.788196645525087,0.01091392735345511,0.07165160750397373,18.534104910849784,0.5184958601861596,-0.006293692061540752,2.8381602813303767e-06,0.0028334778131788164,0.4390784361132061,22.788196286891775,-22.788196286890738,1.0373923942097463e-12,-22.788196286890734,1.0409451078885468e-12,-2.696722845030308e-10,-2.1959323248665896e-10,-0.006171458176215791,-0.006405987241123316,-0.006241754129572962,-0.006345629993508545,2.838224709232445e-06,-0.006174897285228011,-0.006409405720842518,2.8370993805581953e-06,1.0206382557779014e-10,-0.00012140457556792175,-0.006171821551854105,-0.006406332302441566,2.8343277637467177e-06
466,22.859841058472302,0.01087806145257047,0.07163723634578648,18.605749332774664,0.5205001294158937,-0.006518462597721909,3.0438915776114884e-06,0.0030388696887975533,0.44211730580200365,22.859840708816655,-22.859840708817114,-4.583000645652646e-13,-22.85984070881711,-4.547473508864641e-13,-2.1959323248665896e-10,-1.7494272697149427e-10,-0.006405987241123316,-0.006621044438296536,-0.0064670345690764665,-0.006569890626367352,3.0439547340050846e-06,-0.006409405720842518,-0.006624441536556135,3.0427305035809374e-06,7.529502950020547e-11,-0.00010296193816901333,-0.00640633226009813,-0.006621371613581361,3.0398631228728003e-06
467,22.931470407742687,0.01084185152836013,0.07162148050010837,18.67737869119761,0.5225039772406865,-0.006723776081020323,3.2379473142685144e-06,0.0032326052674238642,0.4453499110694275,22.9314700672396,-22.931470067239864,-2.6290081223123707e-13,-22.931470067239864,-2.6290081223123707e-13,-1.7494272697149427e-10,-1.3393730569077889e-10,-0.006621044438296536,-0.00681666294187933,-0.0066728525645363655,-0.006774699597504277,3.2380092239844317e-06,-0.006624441536556135,-0.006820037357899714,3.236695839333046e-06,5.2624898884528856e-11,-8.454506162098446e-05,-0.006621371577288875,-0.006816972143326325,3.23374270356991e-06
468,23.00308331002769,0.010805357086975848,0.0716043426679665,18.74899160278165,0.5245073649613672,-0.0069096694833336025,3.418644251922701e-06,0.0034130040867296207,0.4487629151561571,23.00308297882364,-23.003082978823898,-2.5579538487363607e-13,-23.003082978823898,-2.5579538487363607e-13,-1.3393730569077889e-10,-9.739054007695813e-11,-0.00681666294187933,-0.006992883912542859,-0.006859244659125262,-0.006960094307541942,3.418704940491142e-06,-0.006820037357899714,-0.006996234301569895,3.4173120808191982e-06,3.404452353599906e-11,-6.616229787395622e-05,-0.006816972113280118,-0.006993175468297919,3.414283475075817e-06
469,23.07467838474971,0.01076863715122476,0.07158582560926888,18.82058668692027,0.5265102539551498,-0.0070761881661039056,3.584476883372292e-06,0.0035785631233366797,0.4523414782794938,23.07467806296226,-23.07467806296259,-3.304023721284466e-13,-23.07467806296259,-3.304023721284466e-13,-9.739054007695813e-11,-6.434675015043467e-11,-0.006992883912542859,-0.007149756847164181,-0.007026256605415898,-0.007126119726791915,3.5845363750292464e-06,-0.006996234301569895,-0.00715308309276328,3.583074291402504e-06,1.9539576996857938e-11,-4.782245111826372e-05,-0.0069931754446455,-0.007150030960926622,3.579980090879351e-06
470,23.14625425412065,0.010731750231980813,0.07156593214251379,18.89216256579616,0.5285126056772774,-0.007223385774236358,3.7341172574202865e-06,0.0037279566169352942,0.4560694348964291,23.14625394183815,-23.146253941836903,1.2470025012589758e-12,-23.146253941836907,1.2434497875801753e-12,-6.434675015043467e-11,-3.626254851951671e-11,-0.007149756847164181,-0.007287339606717772,-0.007173942177910179,-0.007272829370562542,3.73417557576407e-06,-0.00715308309276328,-0.007290636467950675,3.732652545251105e-06,9.083014277274897e-12,-2.9533548138910987e-05,-0.007150030943767818,-0.00728759614993666,3.729504403431376e-06
471,23.217809543200097,0.010694754300524294,0.07154466514426586,18.96371786443955,0.5305143816626536,-0.007351324395859192,3.866414674083676e-06,0.003860035765996204,0.4599294706624253,23.21780924048154,-23.217809240481838,-2.984279490192421e-13,-23.217809240481834,-2.948752353404416e-13,-3.626254851951671e-11,-1.2718714970105793e-11,-0.007287339606717772,-0.0074056990568900725,-0.007302362918701453,-0.007400285873016936,3.866471843666681e-06,-0.007290636467950675,-0.007408979278861317,3.864903113305205e-06,2.6505427994852373e-12,-1.1305494149457113e-05,-0.007287596139324378,-0.007405938622121261,3.8617061516765885e-06
472,23.28934287995307,0.01065770675961518,0.07152202754882442,19.035251210786093,0.5325155435274618,-0.007460075688120765,3.9803960361943336e-06,0.003973829078791442,0.46390329974121675,23.289342586828084,-23.28934258682759,4.938272013532696e-13,-23.28934258682759,4.938272013532696e-13,-1.2718714970105793e-11,6.966871524127782e-12,-0.0074056990568900725,-0.007504909908348039,-0.007411591367166393,-0.007508560009075136,3.980452079171453e-06,-0.007408979278861317,-0.007508122033173925,3.978827395277017e-06,1.9451273496528847e-13,6.855504528571754e-06,-0.007405938618061641,-0.007505132255583376,3.97561116430037e-06
