outer_panel_index,xi_mid,eta_mid,panel_length,arc_mid,normalized_arc_mid,s_nu,k_contribution,k_fraction,cumulative_k_fraction,tau_mid,s_tau_element,s_tau_element_identity_residual,s_tau_recovered,s_tau_recovered_identity_residual,node_pseudo_tangential_residual_left,node_pseudo_tangential_residual_right,node_pseudo_normal_residual_left,node_pseudo_normal_residual_right,s_nu_left,s_nu_right,k_contribution_linear_exact,s_nu_weak_projected_left,s_nu_weak_projected_right,k_contribution_weak_projected,k_contribution_weak_projection_error,s_nu_endpoint_jump_to_next,s_nu_continuous_normal_left,s_nu_continuous_normal_right,k_contribution_continuous_normal_exact
189,17.178857553899327,0.0332146243978725,0.07877763859868717,12.919122268420736,0.820770712464651,0.013738099121233867,1.4868126568936115e-05,0.0062213279977805375,0.7478663020545131,17.178851154512042,-17.17885115451163,4.121147867408581e-13,-17.178851154511634,4.085620730620576e-13,-1.964792772923829e-10,-2.0116175392104196e-10,0.01370413136939028,0.01376539880833592,0.013879853034587643,0.013596345207880091,1.4868654226074752e-05,0.013705318061085046,0.013767463175334501,1.4864454080349978e-05,7.845660881281375e-10,0.00033693558401681756,0.013703526902540415,0.013764812682641611,1.4859647371084605e-05
190,17.257200871038897,0.03329979591215765,0.07790908828275715,12.99746563186146,0.8257479808031741,0.013795017201324124,1.4826294240583758e-05,0.00620382393401136,0.7540701259885244,17.257194517952765,-17.257194517953614,-8.490985692333197e-13,-17.25719451795361,-8.455458555545192e-13,-2.0116175392104196e-10,-1.9545254303920956e-10,0.01376539880833592,0.01381664052106756,0.013933280791896908,0.013656753610751329,1.4826790698601847e-05,0.013767463175334501,0.013818818309532783,1.4822278162247659e-05,6.982541391016127e-10,0.0003186320754355494,0.013764813315817647,0.013816069347326017,1.4816477030617217e-05
191,17.33467223971293,0.0333854912450403,0.07703374386416305,13.074937047934919,0.8306698530515456,0.01384052044143758,1.4756584443743132e-05,0.006174654992733292,0.7602447809812577,17.334665934026226,-17.334665934026532,-3.055333763768431e-13,-17.334665934026532,-3.055333763768431e-13,-1.9545254303920956e-10,-1.879136846127949e-10,0.01381664052106756,0.013856490115742314,0.013975385686186878,0.013705655196688267,1.4757051489940247e-05,0.013818818309532783,0.013858679251704045,1.4752817041565506e-05,6.155286291850103e-10,0.0003005582973272976,0.01381606994844,0.013855934060409972,1.474696121941313e-05
192,17.411265058786764,0.0334715829718299,0.07615199105788174,13.15152991539594,0.8355359098230153,0.013874655855284777,1.4659720909800202e-05,0.006134124007683557,0.7663789049889412,17.41125880148725,-17.41125880148746,-2.0961010704922955e-13,-17.41125880148746,-2.0961010704922955e-13,-1.879136846127949e-10,-1.7777423977349827e-10,0.013856490115742314,0.013884741702583204,0.014006213494015565,0.013743098216554,1.4660160241102661e-05,0.013858679251704045,0.013886955152172717,1.4655840862519195e-05,5.390887423422416e-10,0.0002822028532252843,0.013855934629257112,0.013884199374962596,1.465003057770186e-05
193,17.486973112462508,0.0335579474668518,0.07526421481942545,13.227238018334596,0.840345756211744,0.013896963532587493,1.453544630127693e-05,0.00608212330014086,0.7724610282890821,17.486966904425906,-17.486966904425156,7.496225862269057e-13,-17.48696690442516,7.460698725481052e-13,-1.7777423977349827e-10,-1.665974025399919e-10,0.013884741702583204,0.01390110050259297,0.014025301069779283,0.0137686259953957,1.4535859514948698e-05,0.013886955152172717,0.013903484718098793,1.4531800833016106e-05,4.683770931969594e-10,0.0002638907550250279,0.013884199910462827,0.01390057112162919,1.4525872861374283e-05
194,17.561790569429814,0.0336444645027862,0.07437079916553443,13.302055525327074,0.8450990217388572,0.013907314554186277,1.4384308986694054e-05,0.006018882326077031,0.7784799106151591,17.56178441141838,-17.561784411417907,4.725109192804666e-13,-17.561784411417907,4.725109192804666e-13,-1.665974025399919e-10,-1.6054002571763704e-10,0.01390110050259297,0.013906523616344493,0.014032516750420727,0.013782112357951827,1.438469758874451e-05,0.013903484718098793,0.013907226729968896,1.4380257330237815e-05,4.0058863546010244e-10,0.00024779005416111083,0.013900571623399242,0.01390600714875042,1.4375983927314128e-05
195,17.635711981837115,0.0337310224994806,0.07347212700745433,13.37597698841357,0.8497953602875091,0.013907756575935924,1.421139708079999e-05,0.005946530125125509,0.7844264407402846,17.635705874504875,-17.63570587450525,-3.730349362740526e-13,-17.635705874505252,-3.765876499528531e-13,-1.6054002571763704e-10,-1.936015792125545e-10,0.013906523616344493,0.013910231611737314,0.014029902412112938,0.013785610739758904,1.4211762472511705e-05,0.013907226729968896,0.013908282978324162,1.4211393568870461e-05,3.6855824437301396e-10,0.0002482770683677783,0.01390600762062516,0.013909749036901434,1.4211645989577169e-05
196,17.70873228406586,0.03381755227594805,0.07256857999224198,13.448997341913415,0.8544344500276062,0.013914712591868762,1.4050672327339802e-05,0.005879277441742562,0.7903057181820272,17.708726228004725,-17.708726228005528,-8.029132914089132e-13,-17.708726228005528,-8.029132914089132e-13,-1.936015792125545e-10,-2.481108651863906e-10,0.013910231611737314,0.013924539620802243,0.014033887808126682,0.013795537375610848,1.405101588470834e-05,0.013908282978324162,0.013922550898457248,1.4052096051718642e-05,3.859559040542602e-10,0.00025712246442346695,0.013909749510297819,0.013924098362015302,1.4055139829668835e-05
197,17.78084679136871,0.0339040375468873,0.0716605383369987,13.521111901078037,0.8590159933302268,0.013936371527854163,1.3918085421759997e-05,0.005823798587429732,0.796129516769457,17.780840787169346,-17.780840787168902,4.440892098500626e-13,-17.780840787168902,4.440892098500626e-13,-2.481108651863906e-10,-3.140598892059643e-10,0.013924539620802243,0.013954875992353292,0.014052659840034315,0.013820083215674014,1.3918408442900388e-05,0.013922550898457248,0.013950251589532137,1.3918149358385588e-05,4.045493666720486e-10,0.00026878047406048156,0.013924098852899,0.013954473195380845,1.3923912884240052e-05
198,17.85205119839093,0.0339904841242862,0.07074838066297404,13.592316360578023,0.8635397166715036,0.013975389199690824,1.381797258211171e-05,0.005781907982762531,0.8019114247522195,17.85204524666933,-17.85204524666875,5.790923296444817e-13,-17.85204524666875,5.790923296444817e-13,-3.140598892059643e-10,-4.831406386074377e-10,0.013954875992353292,0.014016163173590147,0.014088863689734495,0.01386191470964714,1.3818276245007006e-05,0.013950251589532137,0.014007232079013044,1.382462226139891e-05,4.760825123251438e-10,0.0003078353769290984,0.013954473709233719,0.014015832102807853,1.3837308981897419e-05
199,17.922341577445994,0.03407695550135641,0.06983248382959521,13.662606792824306,0.8680053705259649,0.014059002778008357,1.3802778635521601e-05,0.005775550320626717,0.8076869750728463,17.922335678915616,-17.92233567891577,-1.5276668818842154e-13,-17.922335678915772,-1.5631940186722204e-13,-4.831406386074377e-10,-7.448157646194886e-10,0.014016163173590147,0.014128608037543993,0.014169750086576238,0.013948255469440483,1.3803064133209826e-05,0.014007232079013044,0.014119274973764894,1.3811199509162116e-05,6.486512361313223e-10,0.0003602102966400421,0.01401583269237776,0.014128360271237525,1.3828574439819068e-05
200,17.991714376658656,0.034163590073196456,0.06891322279418725,13.731979646136198,0.8724127292501477,0.014200359067600022,1.3896364997061594e-05,0.0058147100256883905,0.8135016850985347,17.991708532227506,-17.991708532227747,-2.4158453015843406e-13,-17.991708532227744,-2.3803181647963356e-13,-7.448157646194886e-10,-1.05488595636416e-09,0.014128608037543993,0.014298248231522126,0.014308465766080525,0.01409225236911952,1.3896633461344737e-05,0.014119274973764894,0.014288718250246024,1.3903650137075203e-05,8.550399534017326e-10,0.000411651538858554,0.014128360962862265,0.014298077741116749,1.3921711763790247e-05
201,18.060166418048503,0.0342505422091787,0.06799097044652198,13.800431742756551,0.8767615909564975,0.014398358217509465,1.4095392975174987e-05,0.005897990076260835,0.8193996751747956,18.06016062884786,-18.060160628847,8.597567102697212e-13,-18.060160628847,8.597567102697212e-13,-1.05488595636416e-09,-1.4514576207602659e-09,0.014298248231522126,0.01452693830138226,0.014503903907978073,0.01429281252704085,1.4095645445881829e-05,0.014288718250246024,0.014516679261655608,1.4104187104987287e-05,1.0934822701239505e-09,0.0004680752520901839,0.014298078534116751,0.014526849699229807,1.4123321211938638e-05
202,18.12769489538868,0.03433796488165655,0.0670660974228628,13.867960276691244,0.8810517773761084,0.014657820367998294,1.4409264905545442e-05,0.006029324728214289,0.8254289999030099,18.127689162782552,-18.127689162783806,-1.2541079286165768e-12,-18.127689162783806,-1.2541079286165768e-12,-1.4514576207602659e-09,-1.922963122069632e-09,0.01452693830138226,0.014817763978578483,0.014760887779131034,0.014554752956865553,1.4409502384164994e-05,0.014516679261655608,0.01480741523663458,1.4418048924290473e-05,1.380974708391122e-09,0.0005260098483925169,0.014526850604511726,0.014817757368510672,1.4438227973861324e-05
203,18.194297371890514,0.0344260139156362,0.06613897199628659,13.93456281140082,0.8852831337120689,0.01498009011171959,1.484179033059166e-05,0.006210308023192017,0.8316393079262018,18.194291697492126,-18.19429169749122,9.059419880941277e-13,-18.194291697491224,9.023892744153272e-13,-1.922963122069632e-09,-2.4235013995621557e-09,0.014817763978578483,0.01516892899900519,0.01508076280525807,0.014879417418181103,1.4842013769891909e-05,0.01480741523663458,0.01516133623086366,1.4850974038639743e-05,1.7005495558518532e-09,0.0005791685134171054,0.01481775839050543,0.01516900110751377,1.4868815871758229e-05
204,18.259971777783683,0.034514829738946456,0.06520995991806229,14.000237277357993,0.8894555284842869,0.015360218998967202,1.5385398472286165e-05,0.006437772091113755,0.8380770800173155,18.2599661634493,-18.259966163449377,-7.815970093361102e-14,-18.259966163449377,-7.815970093361102e-14,-2.4235013995621557e-09,-2.761101569603852e-09,0.01516892899900519,0.015565289199046494,0.015458585931598209,0.015261852066336203,1.538560879730506e-05,0.01516133623086366,0.015561722951667955,1.5388895213856386e-05,1.9376792136326487e-09,0.0006071169231430563,0.015169002238436766,0.015565409930000284,1.5400252652975284e-05
205,18.324716407762203,0.03460449075230081,0.06427942422298778,14.06498196942852,0.8935688533630928,0.015772831497823662,1.5991577438048135e-05,0.0066914179121844355,0.8447684979295,18.324710855519825,-18.32471085551955,2.7355895326763857e-13,-18.32471085551956,2.6645352591003757e-13,-2.761101569603852e-09,-2.9981777061038883e-09,0.015565289199046494,0.015987328870614347,0.01586896898947926,0.015676694006168067,1.5991775470469e-05,0.015561722951667955,0.015984315010774693,1.599291421399068e-05,2.0251334465702166e-09,0.0006215850455252338,0.01556541112152877,0.0159874859137534,1.599986691036076e-05
206,18.388529918233104,0.03469500139880065,0.06334772511388127,14.128795544096954,0.8976230229929876,0.016204294503590736,1.6633792471062074e-05,0.00696014244495999,0.85172864037446,18.388524430188262,-18.3885244301896,-1.3393730569077889e-12,-18.3885244301896,-1.3393730569077889e-12,-2.9981777061038883e-09,-3.208871390825152e-09,0.015987328870614347,0.016426271832276795,0.0162982790516933,0.016110309955488167,1.6633978989892684e-05,0.015984315010774693,0.01642571215468121,1.6636297291457502e-05,2.0910454230083417e-09,0.0006323175968583443,0.01598748713952522,0.016426468125319605,1.6640318700093368e-05
207,18.451411324362393,0.0347863336513258,0.06241521981890833,14.19167701656335,0.9016179748081915,0.01665070682172556,1.730437238466111e-05,0.007240735804982849,0.8589693761794428,18.451405902654656,-18.451405902654145,5.115907697472721e-13,-18.451405902654148,5.080380560684716e-13,-3.208871390825152e-09,-3.184741359518739e-09,0.016426271832276795,0.016867501026004317,0.016742627552346512,0.016558786091104612,1.7304548175478262e-05,0.01642571215468121,0.0168710428228003,1.7300562682073878e-05,2.0593000808814508e-09,0.0006178474288395797,0.016426469377676,0.016867709189039858,1.7297866741813813e-05
208,18.51335999704851,0.0348784099367911,0.061482262426476225,14.253625757686041,0.9055536688384157,0.01708669997049562,1.79500733478456e-05,0.0075109189690706814,0.8664802951485135,18.513354643777348,-18.513354643777266,8.171241461241152e-14,-18.513354643777266,8.171241461241152e-14,-3.184741359518739e-09,-3.0413822571517812e-09,0.016867501026004317,0.017291938113450575,0.017176633519944192,0.01699676642104707,1.7950239104912847e-05,0.0168710428228003,0.017295682128769994,1.794398562890078e-05,1.872963159310176e-09,0.0005907678572425884,0.016867710417296664,0.017292149758536872,1.793677524617434e-05
209,18.57437565973015,0.0349710914439605,0.06054920373346213,14.314641490766011,0.9094300875045672,0.01749950878005752,1.8542152653809986e-05,0.007758665014682014,0.8742389601631956,18.574370376857317,-18.574370376857413,-9.592326932761353e-14,-18.57437037685741,-9.237055564881302e-14,-3.0413822571517812e-09,-2.8634552506900945e-09,0.017291938113450575,0.017691277773112114,0.017587534278289657,0.01741148328182538,1.8542309042076343e-05,0.017295682128769994,0.017698443454989214,1.8537788076888177e-05,1.6908138042096862e-09,0.0005600360201572299,0.01729215093641242,0.01769150073039704,1.8526679514559606e-05
210,18.63445838497404,0.03506421748229285,0.05961639110980765,14.374724288187647,0.9132472354053319,0.01788530359652686,1.9070334705658916e-05,0.00797967428386313,0.8822186344470587,18.634453174278953,-18.634453174279486,-5.329070518200751e-13,-18.634453174279486,-5.329070518200751e-13,-2.8634552506900945e-09,-2.380950547831162e-09,0.017691277773112114,0.018045515913750726,0.01797151930198261,0.017799087891071125,1.907048241814241e-05,0.017698443454989214,0.018058757891058673,1.9056688284802103e-05,1.4126962730910526e-09,0.0004932519869866418,0.017691501849403254,0.018045713389564674,1.9035370229043637e-05
211,18.693608591039293,0.035157570770089505,0.05868416836493476,14.433874567925017,0.9170051390952131,0.018207854918701864,1.9455326471125364e-05,0.008140767884883153,0.890359402331942,18.693603454016326,-18.69360345401618,1.4566126083082054e-13,-18.69360345401618,1.4566126083082054e-13,-2.380950547831162e-09,-1.809542737873926e-09,0.018045515913750726,0.018328095324368326,0.018292339878057767,0.018123369959345978,1.945546609461838e-05,0.018058757891058673,0.01834035777051292,1.9437987218539295e-05,9.968447047991382e-10,0.0004097811804573588,0.018045714376413374,0.018328260138397542,1.941114770504049e-05
212,18.7518270382623,0.035250860873606946,0.05775287557739746,14.492093089896183,0.9207038468529155,0.018450311093223766,1.9659886199216548e-05,0.008226362607102626,0.8985857649390445,18.75182197598749,-18.751821975987045,4.440892098500626e-13,-18.751821975987045,4.440892098500626e-13,-1.809542737873926e-09,-1.2251746284164255e-09,0.018328095324368326,0.018524169168727317,0.018533151139803337,0.0183674710466442,1.9660018308405764e-05,0.01834035777051292,0.018549432706513783,1.9648556448981882e-05,6.77601541280462e-10,0.00031369796683053397,0.01832826095855688,0.018524319715639514,1.9608913476772034e-05
213,18.809114825200844,0.03534376616633575,0.0568228489708409,14.549380952170303,0.9243434284403769,0.0185998382501736,1.965809092304119e-05,0.008225611402713712,0.9068113763417583,18.809109838261612,-18.80910983826187,-2.5934809855243657e-13,-18.809109838261875,-2.6290081223123707e-13,-1.2251746284164255e-09,-2.2109247765911277e-10,0.018524169168727317,0.01856273559997728,0.018681169013474733,0.01851850748687247,1.965821621160942e-05,0.018549432706513783,0.018608049245252365,1.9613537243233252e-05,2.571476454358319e-10,8.845151061379064e-05,0.018524320343187357,0.01856273315380171,1.9539247315299876e-05
214,18.865473384998076,0.0354357702353233,0.05589442081837986,14.605739587064912,0.9279239748548229,0.018527092998477206,1.91859374092542e-05,0.008028046372516123,0.9148394227142744,18.86546847315622,-18.865468473154813,1.4068746168049984e-12,-18.865468473154813,1.4068746168049984e-12,-2.2109247765911277e-10,1.3165291079531016e-10,0.01856273559997728,0.018350174128071686,0.01860695899748626,0.01844722699946814,1.918605625155807e-05,0.018608049245252365,0.018396912838496732,1.913520453707049e-05,4.6165969539696686e-11,-0.00019448918027373252,0.018562733330454703,0.01834998260265973,1.9039927002863294e-05
215,18.920904481411636,0.035526108531443695,0.05496791923808383,14.661170757093144,0.9314455980712879,0.018174293016201635,1.815617453142032e-05,0.007597158688500301,0.9224365814027746,18.920899643184452,-18.920899643185873,-1.4210854715202004e-12,-18.920899643185876,-1.4246381851990009e-12,1.3165291079531016e-10,-5.369500399865501e-10,0.018350174128071686,0.01786197408870911,0.01825273781919441,0.01809584821320885,1.8156287281380187e-05,0.018396912838496732,0.01790871399435145,1.8114375265712452e-05,5.281605793333604e-10,-0.00046843733281357047,0.01834998221551672,0.017861630009246277,1.802068753345047e-05
216,18.975410204213162,0.035613987795844446,0.0540436680604341,14.715676550742403,0.9349084307744281,0.017550300352868548,1.6646154625851815e-05,0.006965315189444625,0.9294018965922194,18.97540543683371,-18.97540543683225,1.4601653219870059e-12,-18.975405436832254,1.4566126083082054e-12,-5.369500399865501e-10,-2.3367832113763143e-09,0.01786197408870911,0.01709688486339289,0.01762741088039528,0.017473189825341795,1.6646261741004575e-05,0.01790871399435145,0.017144612058013733,1.660397509244643e-05,1.7053450989433074e-09,-0.0007536074024922096,0.01786162908162875,0.01709638686132755,1.651382745236414e-05
217,19.02899296463027,0.0356986576594251,0.0531219865875354,14.769259378066387,0.9383126260784759,0.016643722593495402,1.4715507525551212e-05,0.006157467018174085,0.9355593636103935,19.028988264157697,-19.02898826415918,-1.4850343177386094e-12,-19.028988264159185,-1.4885870314174099e-12,-2.3367832113763143e-09,-5.293404825579273e-09,0.01709688486339289,0.016049988717485957,0.016719582422849585,0.016567862764141218,1.471560942615938e-05,0.017144612058013733,0.01610017706018072,1.4682646414158259e-05,3.5520870591907212e-09,-0.0010370233706993338,0.017096385380141625,0.016049352081249954,1.4595336707577611e-05
218,19.0816554908702,0.035779399681413054,0.05220318972466143,14.821921966222487,0.9416583572437246,0.015456135438322197,1.2470930804396195e-05,0.005218260055296626,0.9407776236656902,19.081650852313793,-19.081650852312745,1.0480505352461478e-12,-19.081650852312745,1.0480505352461478e-12,-5.293404825579273e-09,-8.549854157990922e-09,0.016049988717485957,0.01475145653483305,0.015530839393441884,0.015381431483202528,1.2471027914177664e-05,0.01610017706018072,0.014762080140278654,1.2438398601526179e-05,6.179490223072913e-09,-0.0012614354896030334,0.016049350064449984,0.014750714939402613,1.2387897253290587e-05
219,19.133400823474545,0.03585562223985771,0.05128758781864651,14.87366735499414,0.9449458173920573,0.014046381965889539,1.0119084482928644e-05,0.004234167856566427,0.9450117915222567,19.13339624108545,-19.133396241087066,-1.616484723854228e-12,-19.133396241087066,-1.616484723854228e-12,-8.549854157990922e-09,-6.7706054096561274e-09,0.01475145653483305,0.013414612148144718,0.014119995993599494,0.013972767938179587,1.0119177125836799e-05,0.014762080140278654,0.013369914375612534,1.0155649609064023e-05,6.64382411256598e-09,-0.00111727091206874,0.014750712521327767,0.01341413352950926,1.0178714623569445e-05
220,19.18423230993668,0.035927337121546804,0.05037548632670914,14.924498892066818,0.9481752192068228,0.01278267415065825,8.231191170718864e-06,0.0034442093190454643,0.9484560008413022,19.184227778158128,-19.184227778157812,3.161915174132446e-13,-19.18422777815781,3.197442310920451e-13,-6.7706054096561274e-09,-3.440540297106054e-09,0.013414612148144718,0.012304903044532916,0.012855497026110847,0.012709851275205655,8.23128022066144e-06,0.013369914375612534,0.012254844545160038,8.274711765168413e-06,3.989620601153625e-09,-0.0008101306366942417,0.013414131423376763,0.012304786705873106,8.33554312425574e-06
221,19.234153599696292,0.0359952561064757,0.04946718561990862,14.974420228040128,0.9513467946159476,0.011827399783761707,6.919835271581319e-06,0.002895493572476268,0.9513514944137784,19.234149114131437,-19.2341491141317,-2.6290081223123707e-13,-19.234149114131704,-2.6645352591003757e-13,-3.440540297106054e-09,-1.2102852053885726e-09,0.012304903044532916,0.011502377380233733,0.011899720638511413,0.011755078929012015,6.919921514421101e-06,0.012254844545160038,0.011447691036087556,6.950477917537031e-06,1.8375330810191699e-09,-0.0005049734596217909,0.01230478520237262,0.011502592661072139,7.012044609163524e-06
222,19.28316863992253,0.03606026247880835,0.048562981055885454,15.023435311378027,0.9544607944711158,0.011178044191210008,6.067879988411532e-06,0.002539006611495245,0.9538905010252736,19.283164197469333,-19.283164197468565,7.673861546209082e-13,-19.283164197468565,7.673861546209082e-13,-1.2102852053885726e-09,-5.5067062021407764e-12,0.011502377380233733,0.011039664973579133,0.011250105469390224,0.011105982913029805,6.0679640481444405e-06,0.011447691036087556,0.010975298172885546,6.105153804107829e-06,4.904397963117777e-10,-0.0001314039528503043,0.01150259173535308,0.011040281056089809,6.170562401158856e-06
223,19.331281670665184,0.036123273776604695,0.047663162952773924,15.071548383382355,0.9575174882284296,0.01090247019251668,5.665427351960742e-06,0.002370606790352812,0.9562611078156265,19.331277269473663,-19.331277269473883,-2.2026824808563106e-13,-19.33127726947388,-2.1671553440683056e-13,-5.5067062021407764e-12,-6.531593044201145e-10,0.011039664973579133,0.010959844425549524,0.0109745789601795,0.010830361424853847,5.6655099629363955e-06,0.010975298172885546,0.010893911069798489,5.6988999479964094e-06,6.489785050844619e-11,0.00026105756829910426,0.011040280816991654,0.01096088997159277,5.7678816066813786e-06
224,19.37849721959507,0.036185262910427896,0.046768016294429865,15.118763973005956,0.96051716361888,0.011018907944836693,5.67840100726596e-06,0.002376035407375252,0.9586371432230016,19.378492859097264,-19.378492859097012,2.5224267119483557e-13,-19.378492859097012,2.5224267119483557e-13,-6.531593044201145e-10,-2.7495339338656777e-09,0.010959844425549524,0.011238419196904716,0.011091418993152951,0.010946396896520428,5.6784829737039546e-06,0.010893911069798489,0.011211147775837399,5.71349857671015e-06,8.856616932888299e-10,0.0005870128129641695,0.010960890445915548,0.011239902766264796,5.7630024704746e-06
225,19.424820096794065,0.036247089443132305,0.04587782063318605,15.165086891469763,0.963460126306362,0.011460032912183605,6.025242196126783e-06,0.00252116551432172,0.9611583087373233,19.424815777561072,-19.424815777559818,1.2541079286165768e-12,-19.424815777559818,1.2541079286165768e-12,-2.7495339338656777e-09,-2.6799824581758003e-09,0.011238419196904716,0.011670578957092306,0.011533409709484597,0.011386656114882609,6.025324533883115e-06,0.011211147775837399,0.011692744265665014,6.017628370153144e-06,1.5124717083315902e-09,0.0005712271422481235,0.011239903837168023,0.011672269160531806,6.021807866669332e-06
226,19.47025538977847,0.0363090860394323,0.04499284993992701,15.21052222675632,0.9663466995378402,0.011883233799242655,6.3534963798473336e-06,0.0026585181884532386,0.9638168269257764,19.470251112847627,-19.470251112849493,-1.865174681370263e-12,-19.470251112849493,-1.865174681370263e-12,-2.6799824581758003e-09,-1.581650366233589e-09,0.011670578957092306,0.012015665453313652,0.011957883257130732,0.01180858434135458,6.353579954689444e-06,0.011692744265665014,0.012043245589892308,6.337672199997208e-06,9.470505928166398e-10,0.00041791202230134425,0.011672270208963982,0.012017539966586048,6.313023749087459e-06
227,19.51480845795969,0.03637101240553385,0.04411337250190777,15.255075337977237,0.9691772237855049,0.012150065806926125,6.512196874414237e-06,0.002724923853318475,0.9665417507790949,19.514804224068545,-19.514804224066804,1.7408297026122455e-12,-19.514804224066804,1.7408297026122455e-12,-1.581650366233589e-09,-7.998224305083568e-10,0.012015665453313652,0.01220940794531288,0.012226496363655925,0.012073635250196335,6.5122827724143415e-06,0.012043245589892308,0.012231882535873385,6.498933200511387e-06,4.3560649535116997e-10,0.0002758723803595285,0.012017540737043558,0.012211571185205296,6.474325735594612e-06
228,19.55848492636208,0.03643249844889135,0.04323965086268114,15.298751849659531,0.9719520563837747,0.012270612019295118,6.510504262866078e-06,0.002724215607288614,0.9692659663863835,19.558480735750837,-19.558480735750436,4.014566457044566e-13,-19.558480735750436,4.014566457044566e-13,-7.998224305083568e-10,-3.651052793429699e-10,0.01220940794531288,0.012272701269570675,0.012349507630555864,0.012191716408034372,6.510593978186898e-06,0.012231882535873385,0.01229103041014046,6.5008050492511695e-06,1.7320528583712397e-10,0.00016715551990599195,0.012211571694938167,0.012275294013362683,6.481709556938247e-06
229,19.6012906795466,0.036493244842312894,0.042371941713362705,15.341557645947553,0.974671571160937,0.012276606647356577,6.386090194157861e-06,0.0026721565448786008,0.9719381229312621,19.60128653203886,-19.601286532038642,2.1671553440683056e-13,-19.601286532038646,2.1316282072803006e-13,-3.651052793429699e-10,-1.1369394314897363e-10,0.012272701269570675,0.01222838819204805,0.012358871927940364,0.01219434136677278,6.386185779275294e-06,0.01229103041014046,0.012247362683666876,6.37839002756526e-06,5.3906784344484325e-11,7.447806509670515e-05,0.0122752943223884,0.012231580330501701,6.362015083216436e-06
230,19.64323185567664,0.0365530239174725,0.04151049575039578,15.383498864679432,0.9773361580628154,0.012181985912723653,6.16018997983218e-06,0.00257763224004619,0.9745157551713083,19.64322775077074,-19.643227750771878,-1.1368683772161603e-12,-19.643227750771878,-1.1368683772161603e-12,-1.1369394314897363e-10,-1.936228954946273e-11,0.01222838819204805,0.01209999055684768,0.012268819431869485,0.012095152393577818,6.160294310375695e-06,0.012247362683666876,0.01209907200588743,6.15140105620683e-06,5.4192404626227625e-12,1.7756648092590727e-05,0.012231580468096526,0.012104030701246143,6.145913180128005e-06
231,19.68431484047475,0.0366116769290408,0.040655557583031916,15.424581891346147,0.9799462227689811,0.012019885164695876,5.8738189869682176e-06,0.0024578049122792145,0.9769735600835875,19.684310777437453,-19.684310777438537,-1.0835776720341528e-12,-19.684310777438533,-1.0800249583553523e-12,-1.936228954946273e-11,-2.3851143282627163e-10,0.01209999055684768,0.011993686942531553,0.012112909041670408,0.011926861287721344,5.873936257133821e-06,0.01209907200588743,0.011968439243244224,5.8874409216483735e-06,1.8225537997136292e-11,0.00014442795085042176,0.012104030733999613,0.011999075130009428,5.904847579837153e-06
232,19.72454626086826,0.0366692784265933,0.039807365675655355,15.46481335297549,0.9825021863041916,0.011969687765954307,5.703337629114722e-06,0.0023864697349926865,0.9793600298185802,19.7245422390668,-19.72454223906463,2.170708057747106e-12,-19.724542239064625,2.1742607714259066e-12,-2.3851143282627163e-10,-8.568328269120684e-10,0.011993686942531553,0.012025092834337718,0.012071289238571765,0.01186808629333684,5.703474604392221e-06,0.011968439243244224,0.012002990402953231,5.7186250144915875e-06,1.977411422352263e-10,0.0003288701638551987,0.011999075396122539,0.012032521071655766,5.747367569100334e-06
233,19.763932978739867,0.036726140901264304,0.03896615216241973,15.504200111894527,0.9850044846421114,0.012083126447159379,5.689133994671757e-06,0.0023805264530182865,0.9817405562715985,19.763928997985836,-19.763928997987183,-1.3464784842653899e-12,-19.763928997987183,-1.3464784842653899e-12,-8.568328269120684e-10,-2.129286968965971e-09,0.012025092834337718,0.012239504259666426,0.01219695645719204,0.011969296437126728,5.689302293005286e-06,0.012002990402953231,0.012186665975200907,5.7002680106915805e-06,5.547485699065552e-10,0.0005605415324655798,0.012032521678038543,0.012249566683853578,5.743956829269258e-06
234,19.802482084742977,0.036782658806412655,0.03813214271394781,15.54274925933271,0.9874535682989077,0.012399074013575026,5.862322612199648e-06,0.002452994439494425,0.9841935507110929,19.80247814542402,-19.802478145423922,9.592326932761353e-14,-19.80247814542392,9.947598300641403e-14,-2.129286968965971e-09,-7.212783259546995e-09,0.012239504259666426,0.012791547674617824,0.012529837969592308,0.012268310057557758,5.862539955399538e-06,0.012186665975200907,0.012708614942828515,5.909202999185637e-06,2.0405158334971246e-09,0.0010824760344113754,0.012249567720406977,0.012809547062896491,5.987354226192108e-06
235,19.84020089139185,0.0368395181758588,0.03730555632475265,15.580468108852061,0.9898499019158609,0.013188264718897124,6.488567584207091e-06,0.0027150365575618913,0.9869085872686549,19.84019699494337,-19.840196994943007,3.623767952376511e-13,-19.840196994943014,3.552713678800501e-13,-7.212783259546995e-09,-1.692772144679111e-08,0.012791547674617824,0.013851970266475458,0.013350786091969134,0.013025743345825121,6.4888960372062285e-06,0.012708614942828515,0.01376073975574536,6.537758894559196e-06,5.976474701543332e-09,0.001671005818746317,0.012809549077079735,0.013861244673439656,6.6375904297338665e-06
